Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
73770000,1040067,167560,15.9662072430639%,5.64723455368782%
73780000,1040095,167577,15.9666370747986%,5.64780750061676%
73790000,1040129,167592,15.9671590133335%,5.64831304202465%
73800000,1040151,167604,15.9674967382679%,5.64871747515095%
73810000,1040195,167621,15.9681721881367%,5.64929042207989%
73820000,1040248,167641,15.968985798206%,5.64996447729041%
73830000,1040274,167659,15.9693849276739%,5.65057112697987%
73840000,1040301,167673,15.9697994082752%,5.65104296562723%
73850000,1040361,167686,15.9707204762781%,5.65148110151406%
73860000,1040413,167701,15.971518735214%,5.65198664292195%
73870000,1040457,167714,15.9721941850828%,5.65242477880878%
73880000,1040536,167736,15.9734069246199%,5.65316623954035%
73890000,1040577,167750,15.9740363210886%,5.65363807818771%
73900000,1040647,167763,15.9751109004253%,5.65407621407454%
73910000,1040676,167780,15.9755560832934%,5.65464916100348%
73920000,1040764,167795,15.976906983031%,5.65515470241137%
73930000,1040791,167808,15.9773214636323%,5.6555928382982%
73940000,1040814,167820,15.9776745397001%,5.65599727142451%
73950000,1040827,167831,15.9778741044341%,5.65636800179029%
73960000,1040872,167847,15.9785649054363%,5.6569072459587%
73970000,1040922,167861,15.9793324621053%,5.65737908460606%
73980000,1041021,167887,15.9808522243101%,5.65825535637973%
73990000,1041067,167903,15.9815583764457%,5.65879460054814%
74000000,1041110,167921,15.9822184751811%,5.6594012502376%
74010000,1041126,167934,15.9824640933152%,5.65983938612444%
74020000,1041140,167948,15.9826790091826%,5.6603112247718%
74030000,1041189,167968,15.9834312147183%,5.66098527998231%
74040000,1041273,167976,15.9847207099224%,5.66125490206652%
74050000,1041311,167992,15.9853040529909%,5.66179414623493%
74060000,1041376,168008,15.9863018766607%,5.66233339040334%
74070000,1041393,168023,15.9865628459282%,5.66283893181123%
74080000,1041424,168038,15.987038731063%,5.66334447321911%
74090000,1041441,168048,15.9872997003305%,5.66368150082437%
74100000,1041479,168061,15.987883043399%,5.6641196367112%
74110000,1041505,168073,15.988282172867%,5.66452406983751%
74120000,1041570,168086,15.9892799965368%,5.66496220572435%
74130000,1041603,168106,15.9897865839384%,5.66563626093486%
74140000,1041677,168121,15.9909225678086%,5.66614180234275%
74150000,1041710,168137,15.9914291552102%,5.66668104651116%
74160000,1041734,168153,15.9917975824114%,5.66722029067957%
74170000,1041748,168163,15.9920124982788%,5.66755731828483%
74180000,1041768,168177,15.9923195209464%,5.66802915693219%
74190000,1041907,168192,15.9944533284865%,5.66853469834007%
74200000,1041939,168207,15.9949445647547%,5.66904023974796%
74210000,1041957,168222,15.9952208851556%,5.66954578115584%
74220000,1041974,168232,15.9954818544231%,5.6698828087611%
74230000,1041987,168242,15.995681419157%,5.67021983636636%
74240000,1042019,168258,15.9961726554252%,5.67075908053477%
74250000,1042050,168271,15.9966485405601%,5.6711972164216%
74260000,1042117,168280,15.9976770664967%,5.67150054126633%
74270000,1042129,168290,15.9978612800972%,5.67183756887159%
74280000,1042181,168307,15.9986595390331%,5.67241051580053%
74290000,1042214,168326,15.9991661264347%,5.67305086825052%
74300000,1042233,168335,15.999457797969%,5.67335419309525%
74310000,1042272,168359,16.0000564921708%,5.67416305934787%
74320000,1042330,168379,16.000946857907%,5.67483711455838%
74330000,1042356,168394,16.0013459873749%,5.67534265596627%
74340000,1042375,168409,16.0016376589092%,5.67584819737415%
74350000,1042406,168421,16.002113544044%,5.67625263050046%
74360000,1042423,168429,16.0023745133115%,5.67652225258466%
74370000,1042484,168447,16.0033109324478%,5.67712890227413%
74380000,1042507,168461,16.0036640085156%,5.67760074092149%
74390000,1042521,168474,16.0038789243829%,5.67803887680832%
74400000,1042537,168484,16.004124542517%,5.67837590441358%
74410000,1042565,168496,16.0045543742517%,5.67878033753989%
74420000,1042585,168510,16.0048613969194%,5.67925217618725%
74430000,1042611,168521,16.0052605263873%,5.67962290655303%
74440000,1042637,168537,16.0056596558552%,5.68016215072144%
74450000,1042665,168553,16.0060894875899%,5.68070139488985%
74460000,1042716,168570,16.0068723953924%,5.68127434181879%
74470000,1042741,168584,16.0072561737269%,5.68174618046615%
74480000,1042814,168604,16.0083768064638%,5.68242023567666%
74490000,1042843,168622,16.0088219893319%,5.68302688536613%
74500000,1042876,168640,16.0093285767335%,5.68363353505559%
74510000,1042937,168667,16.0102649958698%,5.68454350958978%
74520000,1042984,168681,16.0109864991387%,5.68501534823714%
74530000,1043039,168695,16.0118308114747%,5.6854871868845%
74540000,1043121,168705,16.013089604412%,5.68582421448976%
74550000,1043236,168726,16.014854984751%,5.6865319724608%
74560000,1043272,168739,16.0154076255527%,5.68697010834763%
74570000,1043337,168751,16.0164054492225%,5.68737454147394%
74580000,1043369,168774,16.0168966854907%,5.68814970496603%
74590000,1043385,168786,16.0171423036248%,5.68855413809234%
74600000,1043452,168804,16.0181708295614%,5.68916078778181%
74610000,1043478,168819,16.0185699590294%,5.68966632918969%
74620000,1043500,168834,16.0189076839638%,5.69017187059758%
74630000,1043634,168849,16.0209647358369%,5.69067741200546%
74640000,1043698,168859,16.0219472083734%,5.69101443961072%
74650000,1043726,168883,16.0223770401081%,5.69182330586334%
74660000,1043762,168901,16.0229296809098%,5.6924299555528%
74670000,1043789,168916,16.0233441615111%,5.69293549696068%
74680000,1043873,168934,16.0246336567152%,5.69354214665015%
74690000,1043894,168947,16.0249560305162%,5.69398028253698%
74700000,1043975,168962,16.0261994723201%,5.69448582394487%
74710000,1044011,168981,16.0267521131219%,5.69512617639486%
74720000,1044035,168995,16.0271205403231%,5.69559801504222%
74730000,1044073,169007,16.0277038833916%,5.69600244816852%
74740000,1044132,169022,16.0286096002611%,5.69650798957641%
74750000,1044162,169039,16.0290701342625%,5.69708093650535%
74760000,1044199,169059,16.0296381261977%,5.69775499171586%
74770000,1044223,169073,16.0300065533988%,5.69822683036322%
74780000,1044262,169086,16.0306052476007%,5.69866496625006%
74790000,1044331,169098,16.0316644758041%,5.69906939937636%
74800000,1044363,169112,16.0321557120723%,5.69954123802372%
74810000,1044456,169128,16.0335833674768%,5.70008048219213%
74820000,1044475,169144,16.0338750390111%,5.70061972636055%
74830000,1044498,169154,16.0342281150789%,5.7009567539658%
74840000,1044542,169172,16.0349035649477%,5.70156340365527%
74850000,1044554,169183,16.0350877785482%,5.70193413402105%
74860000,1044602,169194,16.0358246329506%,5.70230486438683%
74870000,1044622,169210,16.0361316556182%,5.70284410855524%
74880000,1044669,169229,16.0368531588871%,5.70348446100523%
74890000,1044686,169237,16.0371141281546%,5.70375408308944%
74900000,1044698,169247,16.0372983417552%,5.7040911106947%
74910000,1044884,169265,16.0401536525642%,5.70469776038416%
74920000,1044912,169277,16.0405834842989%,5.70510219351047%
74930000,1044954,169295,16.041228231901%,5.70570884319993%
74940000,1045009,169310,16.042072544237%,5.70621438460782%
74950000,1045051,169324,16.042717291839%,5.70668622325517%
74960000,1045088,169340,16.0432852837741%,5.70722546742359%
74970000,1045124,169359,16.0438379245759%,5.70786581987357%
74980000,1045163,169374,16.0444366187778%,5.70837136128146%
74990000,1045228,169397,16.0454344424476%,5.70914652477355%
75000000,1045275,169423,16.0461559457165%,5.71002279654722%
75010000,1045294,169439,16.0464476172508%,5.71056204071563%
75020000,1045369,169451,16.0475989522544%,5.71096647384194%
75030000,1045418,169472,16.0483511577902%,5.71167423181298%
75040000,1045497,169489,16.0495638973273%,5.71224717874192%
75050000,1045538,169504,16.050193293796%,5.7127527201498%
75060000,1045574,169519,16.0507459345977%,5.71325826155769%
75070000,1045598,169535,16.0511143617989%,5.7137975057261%
75080000,1045746,169563,16.0533863295394%,5.71474118302082%
75090000,1045809,169581,16.0543534509425%,5.71534783271028%
75100000,1045846,169596,16.0549214428776%,5.71585337411817%
75110000,1045888,169614,16.0555661904796%,5.71646002380763%
75120000,1045910,169628,16.055903915414%,5.71693186245499%
75130000,1045947,169644,16.0564719073492%,5.7174711066234%
75140000,1046057,169658,16.0581605320212%,5.71794294527076%
75150000,1046089,169677,16.0586517682894%,5.71858329772075%
75160000,1046096,169683,16.0587592262231%,5.7187855142839%
75170000,1046117,169700,16.0590816000241%,5.71935846121284%
75180000,1046184,169711,16.0601101259607%,5.71972919157862%
75190000,1046204,169726,16.0604171486283%,5.72023473298651%
75200000,1046233,169741,16.0608623314964%,5.7207402743944%
75210000,1046269,169753,16.0614149722981%,5.7211447075207%
75220000,1046287,169763,16.061691292699%,5.72148173512596%
75230000,1046351,169785,16.0626737652354%,5.72222319585753%
75240000,1046404,169803,16.0634873753047%,5.72282984554699%
75250000,1046436,169820,16.0639786115729%,5.72340279247593%
75260000,1046562,169837,16.065912854379%,5.72397573940486%
75270000,1046628,169856,16.0669260291822%,5.72461609185485%
75280000,1046673,169874,16.0676168301844%,5.72522274154431%
75290000,1046734,169891,16.0685532493207%,5.72579568847325%
75300000,1046772,169908,16.0691365923892%,5.72636863540219%
75310000,1046800,169918,16.0695664241239%,5.72670566300745%
75320000,1046835,169935,16.0701037137922%,5.72727860993638%
75330000,1046928,169953,16.0715313691968%,5.72788525962585%
75340000,1046961,169960,16.0720379565984%,5.72812117894953%
75350000,1047001,169980,16.0726520019336%,5.72879523416004%
75360000,1047023,169996,16.072989726868%,5.72933447832845%
75370000,1047060,170011,16.0735577188032%,5.72984001973634%
75380000,1047095,170024,16.0740950084715%,5.73027815562317%
75390000,1047293,170045,16.0771345328811%,5.73098591359421%
75400000,1047320,170059,16.0775490134824%,5.73145775224157%
75410000,1047453,170081,16.0795907142222%,5.73219921297314%
75420000,1047531,170101,16.080788102626%,5.73287326818365%
75430000,1047559,170110,16.0812179343607%,5.73317659302838%
75440000,1047578,170121,16.081509605895%,5.73354732339416%
75450000,1047651,170133,16.0826302386318%,5.73395175652047%
75460000,1047725,170147,16.0837662225021%,5.73442359516783%
75470000,1047793,170161,16.0848100995721%,5.73489543381519%
75480000,1047837,170175,16.0854855494409%,5.73536727246255%
75490000,1047869,170192,16.0859767857091%,5.73594021939149%
75500000,1048089,170207,16.0893540350531%,5.73644576079938%
75510000,1048220,170233,16.0913650335261%,5.73732203257304%
75520000,1048251,170247,16.0918409186609%,5.7377938712204%
75530000,1048286,170264,16.0923782083293%,5.73836681814934%
75540000,1048321,170283,16.0929154979977%,5.73900717059933%
75550000,1048746,170299,16.099439729685%,5.73954641476774%
75560000,1048762,170313,16.0996853478191%,5.7400182534151%
75570000,1048783,170331,16.1000077216201%,5.74062490310456%
75580000,1048818,170350,16.1005450112885%,5.74126525555455%
75590000,1048899,170371,16.1017884530924%,5.74197301352559%
75600000,1048942,170393,16.1024485518278%,5.74271447425716%
75610000,1049007,170403,16.1034463754976%,5.74305150186241%
75620000,1049074,170418,16.1044749014342%,5.7435570432703%
75630000,1049120,170439,16.1051810535698%,5.74426480124134%
75640000,1049150,170455,16.1056415875712%,5.74480404540975%
75650000,1049173,170470,16.105994663639%,5.74530958681764%
75660000,1049245,170485,16.1070999452425%,5.74581512822552%
75670000,1049269,170497,16.1074683724437%,5.74621956135183%
75680000,1049483,170519,16.1107535149874%,5.7469610220834%
75690000,1049518,170538,16.1112908046558%,5.74760137453339%
75700000,1049557,170556,16.1118894988576%,5.74820802422285%
75710000,1049592,170573,16.112426788526%,5.74878097115179%
75720000,1049623,170591,16.1129026736608%,5.74938762084125%
75730000,1049690,170608,16.1139311995974%,5.74996056777018%
75740000,1049714,170620,16.1142996267986%,5.75036500089649%
75750000,1049729,170629,16.1145298937993%,5.75066832574122%
75760000,1049760,170649,16.1150057789342%,5.75134238095174%
75770000,1049788,170667,16.1154356106689%,5.7519490306412%
75780000,1049828,170678,16.1160496560041%,5.75231976100698%
75790000,1049858,170693,16.1165101900056%,5.75282530241487%
75800000,1049875,170705,16.1167711592731%,5.75322973554118%
75810000,1049967,170721,16.1181834635442%,5.75376897970959%
75820000,1049997,170733,16.1186439975457%,5.7541734128359%
75830000,1050051,170748,16.1194729587483%,5.75467895424378%
75840000,1050082,170767,16.1199488438831%,5.75531930669377%
75850000,1050100,170780,16.120225164284%,5.75575744258061%
75860000,1050139,170800,16.1208238584859%,5.75643149779112%
75870000,1050187,170823,16.1215607128882%,5.75720666128321%
75880000,1050204,170835,16.1218216821557%,5.75761109440952%
75890000,1050253,170851,16.1225738876914%,5.75815033857793%
75900000,1050284,170864,16.1230497728263%,5.75858847446477%
75910000,1050305,170881,16.1233721466273%,5.7591614213937%
75920000,1050342,170898,16.1239401385624%,5.75973436832264%
75930000,1050414,170914,16.1250454201659%,5.76027361249105%
75940000,1050464,170929,16.125812976835%,5.76077915389894%
75950000,1050486,170939,16.1261507017694%,5.76111618150419%
75960000,1050573,170957,16.1274862503736%,5.76172283119366%
75970000,1050617,170970,16.1281617002424%,5.76216096708049%
75980000,1050655,170990,16.1287450433109%,5.76283502229101%
75990000,1050731,171007,16.1299117294479%,5.76340796921994%
76000000,1050846,171024,16.1316771097869%,5.76398091614888%
76010000,1050895,171033,16.1324293153226%,5.76428424099361%
76020000,1050947,171053,16.1332275742584%,5.76495829620413%
76030000,1051002,171065,16.1340718865944%,5.76536272933043%
76040000,1051027,171082,16.134455664929%,5.76593567625937%
76050000,1051091,171101,16.1354381374654%,5.76657602870936%
76060000,1051128,171117,16.1360061294005%,5.76711527287777%
76070000,1051150,171130,16.1363438543349%,5.7675534087646%
76080000,1051171,171141,16.136666228136%,5.76792413913039%
76090000,1051304,171165,16.1387079288757%,5.768733005383%
76100000,1051331,171184,16.1391224094771%,5.76937335783299%
76110000,1051344,171196,16.139321974211%,5.7697777909593%
76120000,1051394,171211,16.1400895308801%,5.77028333236719%
76130000,1051413,171224,16.1403812024144%,5.77072146825402%
76140000,1051461,171244,16.1411180568167%,5.77139552346454%
76150000,1051493,171261,16.1416092930849%,5.77196847039347%
76160000,1051522,171282,16.142054475953%,5.77267622836451%
76170000,1051658,171299,16.1441422300929%,5.77324917529345%
76180000,1051946,171310,16.1485633565069%,5.77361990565923%
76190000,1051962,171323,16.148808974641%,5.77405804154607%
76200000,1051971,171330,16.1489471348414%,5.77429396086975%
76210000,1052206,171346,16.1525546511862%,5.77483320503816%
76220000,1052268,171362,16.1535064214558%,5.77537244920657%
76230000,1052279,171371,16.1536752839231%,5.7756757740513%
76240000,1052344,171389,16.1546731075929%,5.77628242374076%
76250000,1052373,171406,16.1551182904609%,5.7768553706697%
76260000,1052480,171426,16.1567608617328%,5.77752942588022%
76270000,1052501,171442,16.1570832355338%,5.77806867004863%
76280000,1052538,171460,16.157651227469%,5.77867531973809%
76290000,1052591,171476,16.1584648375382%,5.7792145639065%
76300000,1052610,171489,16.1587565090724%,5.77965269979333%
76310000,1052669,171511,16.159662225942%,5.7803941605249%
76320000,1052701,171531,16.1601534622102%,5.78106821573541%
76330000,1052741,171545,16.1607675075455%,5.78154005438277%
76340000,1052769,171556,16.1611973392802%,5.78191078474856%
76350000,1052800,171574,16.161673224415%,5.78251743443802%
76360000,1052812,171585,16.1618574380156%,5.7828881648038%
76370000,1052837,171601,16.1622412163501%,5.78342740897221%
76380000,1052846,171608,16.1623793765506%,5.78366332829589%
76390000,1052870,171617,16.1627478037517%,5.78396665314063%
76400000,1052896,171631,16.1631469332197%,5.78443849178799%
76410000,1052915,171647,16.1634386047539%,5.7849777359564%
76420000,1052949,171663,16.1639605432889%,5.78551698012481%
76430000,1052979,171681,16.1644210772903%,5.78612362981427%
76440000,1053018,171698,16.1650197714922%,5.78669657674321%
76450000,1053039,171704,16.1653421452933%,5.78689879330636%
76460000,1053063,171719,16.1657105724944%,5.78740433471425%
