Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
32160000,2267,1140,3.26360796395203%,2.06006722324623%
32170000,2267,1140,3.26360796395203%,2.06006722324623%
32180000,2267,1140,3.26360796395203%,2.06006722324623%
32190000,2267,1140,3.26360796395203%,2.06006722324623%
32200000,2268,1141,3.26504757928681%,2.06187429975785%
32210000,2268,1141,3.26504757928681%,2.06187429975785%
32220000,2268,1141,3.26504757928681%,2.06187429975785%
32230000,2268,1141,3.26504757928681%,2.06187429975785%
32240000,2268,1141,3.26504757928681%,2.06187429975785%
32250000,2269,1142,3.2664871946216%,2.06368137626947%
32260000,2269,1142,3.2664871946216%,2.06368137626947%
32270000,2270,1143,3.26792680995638%,2.06548845278109%
32280000,2270,1143,3.26792680995638%,2.06548845278109%
32290000,2270,1143,3.26792680995638%,2.06548845278109%
32300000,2270,1143,3.26792680995638%,2.06548845278109%
32310000,2270,1143,3.26792680995638%,2.06548845278109%
32320000,2270,1143,3.26792680995638%,2.06548845278109%
32330000,2271,1144,3.26936642529116%,2.06729552929271%
32340000,2271,1144,3.26936642529116%,2.06729552929271%
32350000,2271,1144,3.26936642529116%,2.06729552929271%
32360000,2272,1145,3.27080604062594%,2.06910260580433%
32370000,2272,1145,3.27080604062594%,2.06910260580433%
32380000,2272,1145,3.27080604062594%,2.06910260580433%
32390000,2272,1145,3.27080604062594%,2.06910260580433%
32400000,2272,1145,3.27080604062594%,2.06910260580433%
32410000,2272,1145,3.27080604062594%,2.06910260580433%
32420000,2272,1145,3.27080604062594%,2.06910260580433%
32430000,2273,1146,3.27224565596073%,2.07090968231595%
32440000,2274,1147,3.27368527129551%,2.07271675882757%
32450000,2274,1147,3.27368527129551%,2.07271675882757%
32460000,2274,1147,3.27368527129551%,2.07271675882757%
32470000,2274,1147,3.27368527129551%,2.07271675882757%
32480000,2274,1147,3.27368527129551%,2.07271675882757%
32490000,2274,1147,3.27368527129551%,2.07271675882757%
32500000,2274,1147,3.27368527129551%,2.07271675882757%
32510000,2274,1147,3.27368527129551%,2.07271675882757%
32520000,2275,1148,3.27512488663029%,2.07452383533919%
32530000,2275,1148,3.27512488663029%,2.07452383533919%
32540000,2275,1148,3.27512488663029%,2.07452383533919%
32550000,2276,1149,3.27656450196507%,2.07633091185081%
32560000,2276,1149,3.27656450196507%,2.07633091185081%
32570000,2276,1149,3.27656450196507%,2.07633091185081%
32580000,2276,1149,3.27656450196507%,2.07633091185081%
32590000,2276,1149,3.27656450196507%,2.07633091185081%
32600000,2276,1149,3.27656450196507%,2.07633091185081%
32610000,2276,1149,3.27656450196507%,2.07633091185081%
32620000,2276,1149,3.27656450196507%,2.07633091185081%
32630000,2276,1149,3.27656450196507%,2.07633091185081%
32640000,2276,1149,3.27656450196507%,2.07633091185081%
32650000,2276,1149,3.27656450196507%,2.07633091185081%
32660000,2276,1149,3.27656450196507%,2.07633091185081%
32670000,2276,1149,3.27656450196507%,2.07633091185081%
32680000,2276,1149,3.27656450196507%,2.07633091185081%
32690000,2277,1150,3.27800411729986%,2.07813798836243%
32700000,2277,1150,3.27800411729986%,2.07813798836243%
32710000,2277,1150,3.27800411729986%,2.07813798836243%
32720000,2277,1150,3.27800411729986%,2.07813798836243%
32730000,2277,1150,3.27800411729986%,2.07813798836243%
32740000,2277,1150,3.27800411729986%,2.07813798836243%
32750000,2277,1150,3.27800411729986%,2.07813798836243%
32760000,2278,1151,3.27944373263464%,2.07994506487405%
32770000,2278,1151,3.27944373263464%,2.07994506487405%
32780000,2278,1151,3.27944373263464%,2.07994506487405%
32790000,2279,1152,3.28088334796942%,2.08175214138567%
32800000,2279,1152,3.28088334796942%,2.08175214138567%
32810000,2280,1153,3.28232296330421%,2.08355921789729%
32820000,2280,1153,3.28232296330421%,2.08355921789729%
32830000,2280,1153,3.28232296330421%,2.08355921789729%
32840000,2280,1153,3.28232296330421%,2.08355921789729%
32850000,2281,1154,3.28376257863899%,2.08536629440891%
32860000,2281,1154,3.28376257863899%,2.08536629440891%
32870000,2281,1154,3.28376257863899%,2.08536629440891%
32880000,2281,1154,3.28376257863899%,2.08536629440891%
32890000,2281,1154,3.28376257863899%,2.08536629440891%
32900000,2282,1155,3.28520219397377%,2.08717337092052%
32910000,2282,1155,3.28520219397377%,2.08717337092052%
32920000,2282,1155,3.28520219397377%,2.08717337092052%
32930000,2282,1155,3.28520219397377%,2.08717337092052%
32940000,2283,1156,3.28664180930855%,2.08898044743214%
32950000,2283,1156,3.28664180930855%,2.08898044743214%
32960000,2284,1157,3.28808142464334%,2.09078752394376%
32970000,2285,1158,3.28952103997812%,2.09259460045538%
32980000,2285,1158,3.28952103997812%,2.09259460045538%
32990000,2286,1159,3.2909606553129%,2.094401676967%
33000000,2286,1159,3.2909606553129%,2.094401676967%
33010000,2286,1159,3.2909606553129%,2.094401676967%
33020000,2286,1159,3.2909606553129%,2.094401676967%
33030000,2286,1159,3.2909606553129%,2.094401676967%
33040000,2287,1160,3.29240027064768%,2.09620875347862%
33050000,2287,1160,3.29240027064768%,2.09620875347862%
33060000,2287,1160,3.29240027064768%,2.09620875347862%
33070000,2287,1160,3.29240027064768%,2.09620875347862%
33080000,2289,1162,3.29527950131725%,2.09982290650186%
33090000,2291,1164,3.29815873198681%,2.1034370595251%
33100000,2291,1164,3.29815873198681%,2.1034370595251%
33110000,2291,1164,3.29815873198681%,2.1034370595251%
33120000,2292,1165,3.2995983473216%,2.10524413603672%
33130000,2292,1165,3.2995983473216%,2.10524413603672%
33140000,2292,1165,3.2995983473216%,2.10524413603672%
33150000,2292,1165,3.2995983473216%,2.10524413603672%
33160000,2292,1165,3.2995983473216%,2.10524413603672%
33170000,2292,1165,3.2995983473216%,2.10524413603672%
33180000,2293,1166,3.30103796265638%,2.10705121254834%
33190000,2293,1166,3.30103796265638%,2.10705121254834%
33200000,2295,1168,3.30391719332594%,2.11066536557158%
33210000,2297,1170,3.30679642399551%,2.11427951859482%
33220000,2297,1170,3.30679642399551%,2.11427951859482%
33230000,2298,1171,3.30823603933029%,2.11608659510644%
33240000,2298,1171,3.30823603933029%,2.11608659510644%
33250000,2298,1171,3.30823603933029%,2.11608659510644%
33260000,2298,1171,3.30823603933029%,2.11608659510644%
33270000,2314,1173,3.33126988468681%,2.11970074812968%
33280000,2314,1173,3.33126988468681%,2.11970074812968%
33290000,2315,1174,3.33270950002159%,2.1215078246413%
33300000,2316,1175,3.33414911535638%,2.12331490115292%
33310000,2316,1175,3.33414911535638%,2.12331490115292%
33320000,2316,1175,3.33414911535638%,2.12331490115292%
33330000,2316,1175,3.33414911535638%,2.12331490115292%
33340000,2316,1175,3.33414911535638%,2.12331490115292%
33350000,2316,1175,3.33414911535638%,2.12331490115292%
33360000,2316,1175,3.33414911535638%,2.12331490115292%
33370000,2316,1175,3.33414911535638%,2.12331490115292%
33380000,2316,1175,3.33414911535638%,2.12331490115292%
33390000,2317,1176,3.33558873069116%,2.12512197766453%
33400000,2317,1176,3.33558873069116%,2.12512197766453%
33410000,2317,1176,3.33558873069116%,2.12512197766453%
33420000,2317,1176,3.33558873069116%,2.12512197766453%
33430000,2317,1176,3.33558873069116%,2.12512197766453%
33440000,2317,1176,3.33558873069116%,2.12512197766453%
33450000,2324,1177,3.34566603803464%,2.12692905417615%
33460000,2324,1177,3.34566603803464%,2.12692905417615%
33470000,2326,1178,3.3485452687042%,2.12873613068777%
33480000,2328,1179,3.35142449937377%,2.13054320719939%
33490000,2328,1179,3.35142449937377%,2.13054320719939%
33500000,2328,1179,3.35142449937377%,2.13054320719939%
33510000,2329,1180,3.35286411470855%,2.13235028371101%
33520000,2329,1180,3.35286411470855%,2.13235028371101%
33530000,2329,1180,3.35286411470855%,2.13235028371101%
33540000,2329,1180,3.35286411470855%,2.13235028371101%
33550000,2329,1180,3.35286411470855%,2.13235028371101%
33560000,2329,1180,3.35286411470855%,2.13235028371101%
33570000,2329,1180,3.35286411470855%,2.13235028371101%
33580000,2329,1180,3.35286411470855%,2.13235028371101%
33590000,2329,1180,3.35286411470855%,2.13235028371101%
33600000,2329,1180,3.35286411470855%,2.13235028371101%
33610000,2331,1182,3.35574334537811%,2.13596443673425%
33620000,2331,1182,3.35574334537811%,2.13596443673425%
33630000,2331,1182,3.35574334537811%,2.13596443673425%
33640000,2331,1182,3.35574334537811%,2.13596443673425%
33650000,2331,1182,3.35574334537811%,2.13596443673425%
33660000,2333,1184,3.35862257604768%,2.13957858975749%
33670000,2334,1185,3.36006219138246%,2.14138566626911%
33680000,2334,1185,3.36006219138246%,2.14138566626911%
33690000,2334,1185,3.36006219138246%,2.14138566626911%
33700000,2335,1186,3.36150180671725%,2.14319274278073%
33710000,2335,1186,3.36150180671725%,2.14319274278073%
33720000,2335,1186,3.36150180671725%,2.14319274278073%
33730000,2335,1186,3.36150180671725%,2.14319274278073%
33740000,2335,1186,3.36150180671725%,2.14319274278073%
33750000,2335,1186,3.36150180671725%,2.14319274278073%
33760000,2336,1187,3.36294142205203%,2.14499981929235%
33770000,2336,1187,3.36294142205203%,2.14499981929235%
33780000,2336,1187,3.36294142205203%,2.14499981929235%
33790000,2336,1187,3.36294142205203%,2.14499981929235%
33800000,2336,1187,3.36294142205203%,2.14499981929235%
33810000,2336,1187,3.36294142205203%,2.14499981929235%
33820000,2337,1188,3.36438103738681%,2.14680689580397%
33830000,2337,1188,3.36438103738681%,2.14680689580397%
33840000,2337,1188,3.36438103738681%,2.14680689580397%
33850000,2337,1188,3.36438103738681%,2.14680689580397%
33860000,2337,1188,3.36438103738681%,2.14680689580397%
33870000,2338,1189,3.36582065272159%,2.14861397231559%
33880000,2338,1189,3.36582065272159%,2.14861397231559%
33890000,2339,1190,3.36726026805638%,2.15042104882721%
33900000,2339,1190,3.36726026805638%,2.15042104882721%
33910000,2340,1191,3.36869988339116%,2.15222812533883%
33920000,2340,1191,3.36869988339116%,2.15222812533883%
33930000,2341,1192,3.37013949872594%,2.15403520185045%
33940000,2341,1192,3.37013949872594%,2.15403520185045%
33950000,2341,1192,3.37013949872594%,2.15403520185045%
33960000,2341,1192,3.37013949872594%,2.15403520185045%
33970000,2343,1193,3.37301872939551%,2.15584227836207%
33980000,2343,1193,3.37301872939551%,2.15584227836207%
33990000,2343,1193,3.37301872939551%,2.15584227836207%
34000000,2343,1193,3.37301872939551%,2.15584227836207%
34010000,2343,1193,3.37301872939551%,2.15584227836207%
34020000,2343,1193,3.37301872939551%,2.15584227836207%
34030000,2343,1193,3.37301872939551%,2.15584227836207%
34040000,2343,1193,3.37301872939551%,2.15584227836207%
34050000,2344,1194,3.37445834473029%,2.15764935487369%
34060000,2344,1194,3.37445834473029%,2.15764935487369%
34070000,2344,1194,3.37445834473029%,2.15764935487369%
34080000,2344,1194,3.37445834473029%,2.15764935487369%
34090000,2345,1195,3.37589796006507%,2.1594564313853%
34100000,2346,1196,3.37733757539985%,2.16126350789692%
34110000,2348,1198,3.38021680606942%,2.16487766092016%
34120000,2348,1198,3.38021680606942%,2.16487766092016%
34130000,2348,1198,3.38021680606942%,2.16487766092016%
34140000,2348,1198,3.38021680606942%,2.16487766092016%
34150000,2348,1198,3.38021680606942%,2.16487766092016%
34160000,2350,1199,3.38309603673898%,2.16668473743178%
34170000,2350,1199,3.38309603673898%,2.16668473743178%
34180000,2350,1199,3.38309603673898%,2.16668473743178%
34190000,2350,1199,3.38309603673898%,2.16668473743178%
34200000,2350,1199,3.38309603673898%,2.16668473743178%
34210000,2350,1199,3.38309603673898%,2.16668473743178%
34220000,2351,1200,3.38453565207377%,2.1684918139434%
34230000,2351,1200,3.38453565207377%,2.1684918139434%
34240000,2351,1200,3.38453565207377%,2.1684918139434%
34250000,2351,1200,3.38453565207377%,2.1684918139434%
34260000,2352,1201,3.38597526740855%,2.17029889045502%
34270000,2352,1201,3.38597526740855%,2.17029889045502%
34280000,2352,1201,3.38597526740855%,2.17029889045502%
34290000,2352,1201,3.38597526740855%,2.17029889045502%
34300000,2353,1202,3.38741488274333%,2.17210596696664%
34310000,2353,1202,3.38741488274333%,2.17210596696664%
34320000,2353,1202,3.38741488274333%,2.17210596696664%
34330000,2353,1202,3.38741488274333%,2.17210596696664%
34340000,2353,1202,3.38741488274333%,2.17210596696664%
34350000,2353,1202,3.38741488274333%,2.17210596696664%
34360000,2353,1202,3.38741488274333%,2.17210596696664%
34370000,2353,1202,3.38741488274333%,2.17210596696664%
34380000,2353,1202,3.38741488274333%,2.17210596696664%
34390000,2353,1202,3.38741488274333%,2.17210596696664%
34400000,2354,1203,3.38885449807811%,2.17391304347826%
34410000,2354,1203,3.38885449807811%,2.17391304347826%
34420000,2354,1203,3.38885449807811%,2.17391304347826%
34430000,2354,1203,3.38885449807811%,2.17391304347826%
34440000,2354,1203,3.38885449807811%,2.17391304347826%
34450000,2354,1203,3.38885449807811%,2.17391304347826%
34460000,2354,1203,3.38885449807811%,2.17391304347826%
34470000,2355,1204,3.3902941134129%,2.17572011998988%
34480000,2357,1206,3.39317334408246%,2.17933427301312%
34490000,2357,1206,3.39317334408246%,2.17933427301312%
34500000,2357,1206,3.39317334408246%,2.17933427301312%
34510000,2357,1206,3.39317334408246%,2.17933427301312%
34520000,2357,1206,3.39317334408246%,2.17933427301312%
34530000,2357,1206,3.39317334408246%,2.17933427301312%
34540000,2357,1206,3.39317334408246%,2.17933427301312%
34550000,2357,1206,3.39317334408246%,2.17933427301312%
34560000,2357,1206,3.39317334408246%,2.17933427301312%
34570000,2358,1207,3.39461295941724%,2.18114134952474%
34580000,2358,1207,3.39461295941724%,2.18114134952474%
34590000,2359,1208,3.39605257475203%,2.18294842603636%
34600000,2359,1208,3.39605257475203%,2.18294842603636%
34610000,2360,1209,3.39749219008681%,2.18475550254798%
34620000,2360,1209,3.39749219008681%,2.18475550254798%
34630000,2360,1209,3.39749219008681%,2.18475550254798%
34640000,2361,1210,3.39893180542159%,2.1865625790596%
34650000,2361,1210,3.39893180542159%,2.1865625790596%
34660000,2362,1211,3.40037142075637%,2.18836965557122%
34670000,2362,1211,3.40037142075637%,2.18836965557122%
34680000,2362,1211,3.40037142075637%,2.18836965557122%
34690000,2362,1211,3.40037142075637%,2.18836965557122%
34700000,2362,1211,3.40037142075637%,2.18836965557122%
34710000,2363,1212,3.40181103609116%,2.19017673208284%
34720000,2364,1213,3.40325065142594%,2.19198380859446%
34730000,2365,1214,3.40469026676072%,2.19379088510608%
34740000,2365,1214,3.40469026676072%,2.19379088510608%
34750000,2365,1214,3.40469026676072%,2.19379088510608%
34760000,2365,1214,3.40469026676072%,2.19379088510608%
34770000,2365,1214,3.40469026676072%,2.19379088510608%
34780000,2365,1214,3.40469026676072%,2.19379088510608%
34790000,2365,1214,3.40469026676072%,2.19379088510608%
34800000,2365,1214,3.40469026676072%,2.19379088510608%
34810000,2365,1214,3.40469026676072%,2.19379088510608%
34820000,2365,1214,3.40469026676072%,2.19379088510608%
34830000,2365,1214,3.40469026676072%,2.19379088510608%
34840000,2365,1214,3.40469026676072%,2.19379088510608%
34850000,2365,1214,3.40469026676072%,2.19379088510608%
34860000,2367,1216,3.40756949743029%,2.19740503812931%
34870000,2368,1217,3.40900911276507%,2.19921211464093%
34880000,2368,1217,3.40900911276507%,2.19921211464093%
34890000,2368,1217,3.40900911276507%,2.19921211464093%
34900000,2368,1217,3.40900911276507%,2.19921211464093%
34910000,2368,1217,3.40900911276507%,2.19921211464093%
34920000,2368,1217,3.40900911276507%,2.19921211464093%
34930000,2368,1217,3.40900911276507%,2.19921211464093%
34940000,2369,1218,3.41044872809985%,2.20101919115255%
34950000,2370,1219,3.41188834343463%,2.20282626766417%
34960000,2370,1219,3.41188834343463%,2.20282626766417%
34970000,2370,1219,3.41188834343463%,2.20282626766417%
34980000,2372,1221,3.4147675741042%,2.20644042068741%
34990000,2372,1221,3.4147675741042%,2.20644042068741%
35000000,2372,1221,3.4147675741042%,2.20644042068741%
35010000,2372,1221,3.4147675741042%,2.20644042068741%
35020000,2372,1221,3.4147675741042%,2.20644042068741%
35030000,2373,1222,3.41620718943898%,2.20824749719903%
35040000,2373,1222,3.41620718943898%,2.20824749719903%
35050000,2373,1222,3.41620718943898%,2.20824749719903%
35060000,2373,1222,3.41620718943898%,2.20824749719903%
35070000,2373,1222,3.41620718943898%,2.20824749719903%
35080000,2373,1222,3.41620718943898%,2.20824749719903%
35090000,2373,1222,3.41620718943898%,2.20824749719903%
35100000,2373,1222,3.41620718943898%,2.20824749719903%
35110000,2373,1222,3.41620718943898%,2.20824749719903%
35120000,2373,1222,3.41620718943898%,2.20824749719903%
35130000,2373,1222,3.41620718943898%,2.20824749719903%
35140000,2373,1222,3.41620718943898%,2.20824749719903%
35150000,2373,1222,3.41620718943898%,2.20824749719903%
35160000,2373,1222,3.41620718943898%,2.20824749719903%
35170000,2373,1222,3.41620718943898%,2.20824749719903%
35180000,2373,1222,3.41620718943898%,2.20824749719903%
35190000,2373,1222,3.41620718943898%,2.20824749719903%
35200000,2373,1222,3.41620718943898%,2.20824749719903%
35210000,2374,1223,3.41764680477376%,2.21005457371065%
35220000,2374,1223,3.41764680477376%,2.21005457371065%
35230000,2374,1223,3.41764680477376%,2.21005457371065%
35240000,2374,1223,3.41764680477376%,2.21005457371065%
35250000,2374,1223,3.41764680477376%,2.21005457371065%
35260000,2374,1223,3.41764680477376%,2.21005457371065%
35270000,2374,1223,3.41764680477376%,2.21005457371065%
35280000,2374,1223,3.41764680477376%,2.21005457371065%
35290000,2374,1223,3.41764680477376%,2.21005457371065%
35300000,2374,1223,3.41764680477376%,2.21005457371065%
35310000,2374,1223,3.41764680477376%,2.21005457371065%
35320000,2374,1223,3.41764680477376%,2.21005457371065%
35330000,2374,1223,3.41764680477376%,2.21005457371065%
35340000,2374,1223,3.41764680477376%,2.21005457371065%
35350000,2374,1223,3.41764680477376%,2.21005457371065%
35360000,2374,1223,3.41764680477376%,2.21005457371065%
35370000,2374,1223,3.41764680477376%,2.21005457371065%
