Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
88740000,558400,121594,8.5720728804268%,4.09805346336308%
88750000,558436,121607,8.57262552122855%,4.09849159924991%
88760000,558569,121621,8.57466722196833%,4.09896343789727%
88770000,558579,121629,8.57482073330215%,4.09923305998148%
88780000,558595,121640,8.57506635143626%,4.09960379034726%
88790000,558613,121653,8.57534267183713%,4.10004192623409%
88800000,558629,121666,8.57558828997124%,4.10048006212093%
88810000,558637,121673,8.5757110990383%,4.10071598144461%
88820000,558645,121680,8.57583390810535%,4.10095190076829%
88830000,558663,121693,8.57611022850623%,4.10139003665512%
88840000,558672,121699,8.57624838870666%,4.10159225321828%
88850000,558687,121714,8.57647865570739%,4.10209779462616%
88860000,558737,121723,8.57724621237648%,4.10240111947089%
88870000,558753,121734,8.57749183051059%,4.10277184983668%
88880000,558774,121747,8.57781420431161%,4.10320998572351%
88890000,558805,121759,8.57829008944645%,4.10361441884982%
88900000,558876,121771,8.57938001991656%,4.10401885197613%
88910000,558903,121786,8.57979450051787%,4.10452439338401%
88920000,558912,121795,8.57993266071831%,4.10482771822875%
88930000,558922,121804,8.58008617205213%,4.10513104307348%
88940000,558971,121820,8.58083837758784%,4.10567028724189%
88950000,558997,121832,8.58123750705577%,4.1060747203682%
88960000,559017,121840,8.5815445297234%,4.1063443424524%
88970000,559049,121850,8.58203576599162%,4.10668137005766%
88980000,559069,121859,8.58234278865926%,4.10698469490239%
88990000,559124,121874,8.58318710099526%,4.10749023631028%
89000000,559133,121883,8.5833252611957%,4.10779356115501%
89010000,559169,121893,8.58387790199744%,4.10813058876026%
89020000,559181,121903,8.58406211559803%,4.10846761636552%
89030000,559193,121914,8.58424632919861%,4.1088383467313%
89040000,559219,121923,8.58464545866654%,4.10914167157603%
89050000,559253,121934,8.58516739720152%,4.10951240194182%
89060000,559263,121942,8.58532090853534%,4.10978202402602%
89070000,559268,121947,8.58539766420225%,4.10995053782865%
89080000,559302,121958,8.58591960273723%,4.11032126819444%
89090000,559328,121973,8.58631873220516%,4.11082680960232%
89100000,559407,121988,8.58753147174232%,4.11133235101021%
89110000,559438,122000,8.58800735687716%,4.11173678413652%
89120000,559449,122009,8.58817621934436%,4.11204010898125%
89130000,559476,122016,8.58859069994567%,4.11227602830493%
89140000,559491,122028,8.5888209669464%,4.11268046143123%
89150000,559513,122034,8.5891586918808%,4.11288267799439%
89160000,559521,122041,8.58928150094786%,4.11311859731807%
89170000,559540,122052,8.58957317248211%,4.11348932768385%
89180000,559578,122069,8.59015651555062%,4.11406227461279%
89190000,559611,122085,8.59066310295222%,4.1146015187812%
89200000,559699,122097,8.59201400268983%,4.11500595190751%
89210000,559792,122113,8.59344165809434%,4.11554519607592%
89220000,559806,122123,8.59365657396168%,4.11588222368118%
89230000,559813,122130,8.59376403189536%,4.11611814300486%
89240000,559835,122139,8.59410175682976%,4.11642146784959%
89250000,559890,122153,8.59494606916576%,4.11689330649695%
89260000,559910,122164,8.5952530918334%,4.11726403686273%
89270000,559929,122179,8.59554476336765%,4.11776957827062%
89280000,559944,122186,8.59577503036838%,4.1180054975943%
89290000,559956,122195,8.59595924396896%,4.11830882243903%
89300000,559971,122207,8.59618951096969%,4.11871325556534%
89310000,559988,122223,8.59645048023718%,4.11925249973375%
89320000,559994,122228,8.59654258703747%,4.11942101353638%
89330000,560015,122239,8.59686496083849%,4.11979174390216%
89340000,560035,122251,8.59717198350613%,4.12019617702847%
89350000,560048,122262,8.59737154824009%,4.12056690739425%
89360000,560066,122269,8.59764786864097%,4.12080282671793%
89370000,560149,122280,8.59892201271166%,4.12117355708371%
89380000,560164,122289,8.59915227971239%,4.12147688192845%
89390000,560170,122294,8.59924438651268%,4.12164539573107%
89400000,560179,122301,8.59938254671311%,4.12188131505475%
89410000,560203,122309,8.59975097391428%,4.12215093713896%
89420000,560209,122314,8.59984308071457%,4.12231945094159%
89430000,560225,122321,8.60008869884868%,4.12255537026527%
89440000,560252,122330,8.60050317944999%,4.12285869511%
89450000,560275,122342,8.60085625551777%,4.12326312823631%
89460000,560303,122358,8.60128608725246%,4.12380237240472%
89470000,560318,122368,8.60151635425319%,4.12413940000998%
89480000,560348,122381,8.60197688825465%,4.12457753589681%
89490000,560356,122389,8.6020996973217%,4.12484715798102%
89500000,560373,122402,8.60236066658919%,4.12528529386785%
89510000,560384,122411,8.6025295290564%,4.12558861871258%
89520000,560397,122418,8.60272909379036%,4.12582453803626%
89530000,560526,122431,8.60470938999662%,4.1262626739231%
89540000,560545,122446,8.60500106153087%,4.12676821533098%
89550000,561012,122459,8.6121700408202%,4.12720635121782%
89560000,561021,122463,8.61230820102064%,4.12734116225992%
89570000,561054,122477,8.61281478842224%,4.12781300090728%
89580000,561076,122492,8.61315251335664%,4.12831854231516%
89590000,561095,122506,8.61344418489089%,4.12879038096252%
89600000,561111,122518,8.613689803025%,4.12919481408883%
89610000,561178,122530,8.61471832896159%,4.12959924721514%
89620000,561223,122549,8.61540912996377%,4.13023959966513%
89630000,561379,122561,8.61780390677134%,4.13064403279144%
89640000,561534,122576,8.62018333244553%,4.13114957419932%
89650000,561547,122587,8.62038289717949%,4.13152030456511%
89660000,561579,122600,8.62087413344771%,4.13195844045194%
89670000,562266,122605,8.63142036208104%,4.13212695425457%
89680000,562278,122613,8.63160457568162%,4.13239657633877%
89690000,562306,122624,8.63203440741632%,4.13276730670456%
89700000,562326,122633,8.63234143008395%,4.13307063154929%
89710000,562381,122642,8.63318574241996%,4.13337395639402%
89720000,562389,122650,8.63330855148701%,4.13364357847823%
89730000,562420,122669,8.63378443662185%,4.13428393092821%
89740000,562434,122679,8.63399935248919%,4.13462095853347%
89750000,562445,122689,8.63416821495639%,4.13495798613873%
89760000,562485,122703,8.63478226029167%,4.13542982478609%
89770000,562517,122714,8.63527349655989%,4.13580055515187%
89780000,562526,122721,8.63541165676033%,4.13603647447555%
89790000,562549,122732,8.63576473282811%,4.13640720484133%
89800000,562624,122740,8.63691606783174%,4.13667682692554%
89810000,562636,122749,8.63710028143233%,4.13698015177027%
89820000,562655,122759,8.63739195296658%,4.13731717937553%
89830000,562668,122768,8.63759151770055%,4.13762050422026%
89840000,562691,122782,8.63794459376833%,4.13809234286762%
89850000,562722,122793,8.63842047890317%,4.1384630732334%
89860000,562730,122800,8.63854328797022%,4.13869899255708%
89870000,562753,122815,8.63889636403801%,4.13920453396497%
89880000,562791,122826,8.63947970710652%,4.13957526433075%
89890000,562808,122838,8.63974067637401%,4.13997969745706%
89900000,562817,122847,8.63987883657444%,4.14028302230179%
89910000,562828,122855,8.64004769904165%,4.140552644386%
89920000,562864,122872,8.64060033984339%,4.14112559131493%
89930000,562880,122879,8.6408459579775%,4.14136151063861%
89940000,562892,122886,8.64103017157808%,4.14159742996229%
89950000,562908,122894,8.64127578971219%,4.1418670520465%
89960000,562984,122911,8.64244247584921%,4.14243999897544%
89970000,563005,122921,8.64276484965023%,4.14277702658069%
89980000,563026,122931,8.64308722345125%,4.14311405418595%
89990000,563037,122938,8.64325608591845%,4.14334997350963%
90000000,563057,122944,8.64356310858609%,4.14355219007278%
90010000,563066,122953,8.64370126878652%,4.14385551491752%
90020000,563077,122963,8.64387013125373%,4.14419254252277%
90030000,563098,122973,8.64419250505475%,4.14452957012803%
90040000,563180,122985,8.64545129799206%,4.14493400325434%
90050000,563233,122997,8.64626490806129%,4.14533843638065%
90060000,563248,123005,8.64649517506202%,4.14560805846485%
90070000,563266,123016,8.6467714954629%,4.14597878883064%
90080000,563295,123028,8.64721667833097%,4.14638322195694%
90090000,563306,123038,8.64738554079817%,4.1467202495622%
90100000,563320,123047,8.64760045666552%,4.14702357440693%
90110000,563326,123051,8.64769256346581%,4.14715838544904%
90120000,563338,123061,8.64787677706639%,4.14749541305429%
90130000,563374,123075,8.64842941786814%,4.14796725170165%
90140000,563514,123084,8.6505785765416%,4.14827057654638%
90150000,563529,123098,8.65080884354232%,4.14874241519374%
90160000,563542,123107,8.65100840827629%,4.14904574003848%
90170000,563567,123121,8.65139218661083%,4.14951757868583%
90180000,563581,123130,8.65160710247818%,4.14982090353057%
90190000,563599,123137,8.65188342287905%,4.15005682285425%
90200000,563641,123147,8.65252817048109%,4.1503938504595%
90210000,563650,123155,8.65266633068153%,4.15066347254371%
90220000,563667,123162,8.65292729994902%,4.15089939186739%
90230000,563690,123177,8.6532803760168%,4.15140493327527%
90240000,563716,123187,8.65367950548473%,4.15174196088053%
90250000,563725,123193,8.65381766568517%,4.15194417744369%
90260000,563732,123200,8.65392512361884%,4.15218009676737%
90270000,563760,123208,8.65435495535353%,4.15244971885157%
90280000,563785,123221,8.65473873368808%,4.15288785473841%
90290000,563803,123234,8.65501505408895%,4.15332599062524%
90300000,563810,123241,8.65512251202262%,4.15356190994892%
90310000,563835,123251,8.65550629035717%,4.15389893755418%
90320000,563905,123261,8.6565808696939%,4.15423596515943%
90330000,563924,123273,8.65687254122816%,4.15464039828574%
90340000,563937,123282,8.65707210596212%,4.15494372313047%
90350000,563962,123290,8.65745588429666%,4.15521334521468%
90360000,564038,123297,8.65862257043369%,4.15544926453836%
90370000,564048,123305,8.65877608176751%,4.15571888662257%
90380000,564086,123314,8.65935942483602%,4.1560222114673%
90390000,564104,123328,8.65963574523689%,4.15649405011466%
90400000,564132,123341,8.66006557697158%,4.15693218600149%
90410000,564144,123349,8.66024979057216%,4.1572018080857%
90420000,564158,123357,8.66046470643951%,4.1574714301699%
90430000,564182,123366,8.66083313364067%,4.15777475501463%
90440000,564237,123384,8.66167744597668%,4.1583814047041%
90450000,564265,123397,8.66210727771137%,4.15881954059093%
90460000,564276,123406,8.66227614017857%,4.15912286543566%
90470000,564300,123413,8.66264456737973%,4.15935878475934%
90480000,564360,123427,8.66356563538264%,4.1598306234067%
90490000,564370,123434,8.66371914671646%,4.16006654273038%
90500000,564384,123441,8.66393406258381%,4.16030246205406%
90510000,564417,123453,8.66444064998541%,4.16070689518037%
90520000,564495,123468,8.66563803838919%,4.16121243658826%
90530000,564515,123482,8.66594506105683%,4.16168427523562%
90540000,564521,123486,8.66603716785712%,4.16181908627772%
90550000,564531,123495,8.66619067919094%,4.16212241112245%
90560000,564542,123506,8.66635954165814%,4.16249314148823%
90570000,564601,123530,8.66726525852767%,4.16330200774085%
90580000,564612,123540,8.66743412099487%,4.16363903534611%
90590000,564641,123547,8.66787930386294%,4.16387495466979%
90600000,564646,123552,8.66795605952985%,4.16404346847242%
90610000,564728,123565,8.66921485246717%,4.16448160435925%
90620000,564775,123582,8.66993635573611%,4.16505455128819%
90630000,564784,123591,8.67007451593655%,4.16535787613292%
90640000,564816,123602,8.67056575220477%,4.1657286064987%
90650000,564830,123612,8.67078066807211%,4.16606563410396%
90660000,564843,123620,8.67098023280608%,4.16633525618816%
90670000,564856,123629,8.67117979754004%,4.1666385810329%
90680000,564866,123639,8.67133330887386%,4.16697560863815%
90690000,564887,123648,8.67165568267488%,4.16727893348288%
90700000,564900,123656,8.67185524740884%,4.16754855556709%
90710000,564951,123669,8.67263815521132%,4.16798669145392%
90720000,564962,123678,8.67280701767852%,4.16829001629865%
90730000,564981,123686,8.67309868921277%,4.16855963838286%
90740000,564992,123695,8.67326755167997%,4.16886296322759%
90750000,565014,123708,8.67360527661438%,4.16930109911443%
90760000,565036,123717,8.67394300154877%,4.16960442395916%
90770000,565051,123726,8.6741732685495%,4.16990774880389%
90780000,565063,123735,8.67435748215009%,4.17021107364862%
90790000,565087,123747,8.67472590935125%,4.17061550677493%
90800000,565102,123758,8.67495617635198%,4.17098623714071%
90810000,565152,123772,8.67572373302107%,4.17145807578807%
90820000,565197,123784,8.67641453402325%,4.17186250891438%
90830000,565199,123786,8.67644523629002%,4.17192991443543%
90840000,565214,123793,8.67667550329075%,4.17216583375911%
90850000,565231,123802,8.67693647255824%,4.17246915860384%
90860000,565259,123813,8.67736630429293%,4.17283988896963%
90870000,565271,123821,8.67755051789351%,4.17310951105383%
90880000,565317,123830,8.67825667002908%,4.17341283589856%
90890000,565324,123837,8.67836412796275%,4.17364875522224%
90900000,565337,123846,8.67856369269671%,4.17395208006697%
90910000,565364,123858,8.67897817329802%,4.17435651319328%
90920000,565384,123868,8.67928519596566%,4.17469354079854%
90930000,565398,123880,8.67950011183301%,4.17509797392485%
90940000,565439,123895,8.68012950830166%,4.17560351533273%
90950000,565718,123908,8.6844124745152%,4.17604165121957%
90960000,565727,123915,8.68455063471564%,4.17627757054325%
90970000,565741,123924,8.68476555058298%,4.17658089538798%
90980000,565824,123932,8.68603969465368%,4.17685051747219%
90990000,565845,123946,8.6863620684547%,4.17732235611954%
91000000,565882,123958,8.68693006038982%,4.17772678924585%
91010000,565891,123965,8.68706822059026%,4.17796270856953%
91020000,565901,123973,8.68722173192408%,4.17823233065374%
91030000,565913,123976,8.68740594552466%,4.17833343893532%
91040000,565943,123982,8.68786647952612%,4.17853565549847%
91050000,566165,123993,8.69127443113689%,4.17890638586425%
91060000,566175,124002,8.69142794247071%,4.17920971070898%
91070000,566184,124009,8.69156610267114%,4.17944563003266%
91080000,566246,124020,8.69251787294082%,4.17981636039845%
91090000,566273,124033,8.69293235354213%,4.18025449628528%
91100000,566315,124050,8.69357710114417%,4.18082744321422%
91110000,566353,124062,8.69416044421268%,4.18123187634053%
91120000,566381,124074,8.69459027594737%,4.18163630946684%
91130000,566396,124086,8.6948205429481%,4.18204074259314%
91140000,566400,124090,8.69488194748162%,4.18217555363525%
91150000,566495,124103,8.6963403051529%,4.18261368952208%
91160000,566521,124114,8.69673943462083%,4.18298441988786%
91170000,566533,124125,8.69692364822141%,4.18335515025365%
91180000,566563,124142,8.69738418222287%,4.18392809718258%
91190000,566574,124152,8.69755304469007%,4.18426512478784%
91200000,566588,124162,8.69776796055741%,4.1846021523931%
91210000,566613,124176,8.69815173889196%,4.18507399104046%
91220000,566626,124184,8.69835130362592%,4.18534361312466%
91230000,566639,124194,8.69855086835989%,4.18568064072992%
91240000,566644,124199,8.6986276240268%,4.18584915453255%
91250000,566671,124207,8.69904210462811%,4.18611877661676%
91260000,566683,124212,8.69922631822869%,4.18628729041938%
91270000,566710,124220,8.69964079883%,4.18655691250359%
91280000,566724,124228,8.69985571469734%,4.1868265345878%
91290000,566740,124240,8.70010133283145%,4.1872309677141%
91300000,566773,124254,8.70060792023305%,4.18770280636146%
91310000,566786,124263,8.70080748496702%,4.18800613120619%
91320000,566835,124283,8.70155969050273%,4.18868018641671%
91330000,567516,124294,8.71201381233577%,4.18905091678249%
91340000,567529,124302,8.71221337706974%,4.1893205388667%
91350000,567549,124308,8.71252039973737%,4.18952275542985%
91360000,567566,124317,8.71278136900486%,4.18982608027458%
91370000,567581,124329,8.71301163600559%,4.19023051340089%
91380000,567589,124336,8.71313444507265%,4.19046643272457%
91390000,567604,124345,8.71336471207337%,4.1907697575693%
91400000,567665,124354,8.71430113120967%,4.19107308241404%
