Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
100140000,7948,3995,11.4420626808517%,7.21927066391991%
100150000,7949,3996,11.4435022961865%,7.22107774043153%
100160000,7949,3996,11.4435022961865%,7.22107774043153%
100170000,7950,3997,11.4449419115212%,7.22288481694315%
100180000,7950,3997,11.4449419115212%,7.22288481694315%
100190000,7950,3997,11.4449419115212%,7.22288481694315%
100200000,7951,3998,11.446381526856%,7.22469189345477%
100210000,7951,3998,11.446381526856%,7.22469189345477%
100220000,7951,3998,11.446381526856%,7.22469189345477%
100230000,7951,3998,11.446381526856%,7.22469189345477%
100240000,7951,3998,11.446381526856%,7.22469189345477%
100250000,7953,3999,11.4492607575256%,7.22649896996639%
100260000,7954,4000,11.4507003728604%,7.22830604647801%
100270000,7954,4000,11.4507003728604%,7.22830604647801%
100280000,7954,4000,11.4507003728604%,7.22830604647801%
100290000,7954,4000,11.4507003728604%,7.22830604647801%
100300000,7954,4000,11.4507003728604%,7.22830604647801%
100310000,7954,4000,11.4507003728604%,7.22830604647801%
100320000,7954,4000,11.4507003728604%,7.22830604647801%
100330000,7954,4000,11.4507003728604%,7.22830604647801%
100340000,7954,4000,11.4507003728604%,7.22830604647801%
100350000,7955,4001,11.4521399881952%,7.23011312298963%
100360000,7955,4001,11.4521399881952%,7.23011312298963%
100370000,7955,4001,11.4521399881952%,7.23011312298963%
100380000,7955,4001,11.4521399881952%,7.23011312298963%
100390000,7956,4002,11.4535796035299%,7.23192019950125%
100400000,7957,4003,11.4550192188647%,7.23372727601287%
100410000,7961,4005,11.4607776802039%,7.23734142903611%
100420000,7961,4005,11.4607776802039%,7.23734142903611%
100430000,7961,4005,11.4607776802039%,7.23734142903611%
100440000,7961,4005,11.4607776802039%,7.23734142903611%
100450000,7963,4007,11.4636569108734%,7.24095558205934%
100460000,7963,4007,11.4636569108734%,7.24095558205934%
100470000,7963,4007,11.4636569108734%,7.24095558205934%
100480000,7963,4007,11.4636569108734%,7.24095558205934%
100490000,7963,4007,11.4636569108734%,7.24095558205934%
100500000,7963,4007,11.4636569108734%,7.24095558205934%
100510000,7963,4007,11.4636569108734%,7.24095558205934%
100520000,7963,4007,11.4636569108734%,7.24095558205934%
100530000,7963,4007,11.4636569108734%,7.24095558205934%
100540000,7964,4008,11.4650965262082%,7.24276265857096%
100550000,7964,4008,11.4650965262082%,7.24276265857096%
100560000,7964,4008,11.4650965262082%,7.24276265857096%
100570000,7964,4008,11.4650965262082%,7.24276265857096%
100580000,7964,4008,11.4650965262082%,7.24276265857096%
100590000,7964,4008,11.4650965262082%,7.24276265857096%
100600000,7965,4009,11.466536141543%,7.24456973508258%
100610000,7965,4009,11.466536141543%,7.24456973508258%
100620000,7965,4009,11.466536141543%,7.24456973508258%
100630000,7965,4009,11.466536141543%,7.24456973508258%
100640000,7965,4009,11.466536141543%,7.24456973508258%
100650000,7965,4009,11.466536141543%,7.24456973508258%
100660000,7965,4009,11.466536141543%,7.24456973508258%
100670000,7965,4009,11.466536141543%,7.24456973508258%
100680000,7965,4009,11.466536141543%,7.24456973508258%
100690000,7965,4009,11.466536141543%,7.24456973508258%
100700000,7965,4009,11.466536141543%,7.24456973508258%
100710000,7967,4011,11.4694153722125%,7.24818388810582%
100720000,7967,4011,11.4694153722125%,7.24818388810582%
100730000,7967,4011,11.4694153722125%,7.24818388810582%
100740000,7967,4011,11.4694153722125%,7.24818388810582%
100750000,7967,4011,11.4694153722125%,7.24818388810582%
100760000,7967,4011,11.4694153722125%,7.24818388810582%
100770000,7968,4012,11.4708549875473%,7.24999096461744%
100780000,7969,4013,11.4722946028821%,7.25179804112906%
100790000,7969,4013,11.4722946028821%,7.25179804112906%
100800000,7969,4013,11.4722946028821%,7.25179804112906%
100810000,7969,4013,11.4722946028821%,7.25179804112906%
100820000,7971,4014,11.4751738335517%,7.25360511764068%
100830000,7971,4014,11.4751738335517%,7.25360511764068%
100840000,7971,4014,11.4751738335517%,7.25360511764068%
100850000,7971,4014,11.4751738335517%,7.25360511764068%
100860000,7971,4014,11.4751738335517%,7.25360511764068%
100870000,7971,4014,11.4751738335517%,7.25360511764068%
100880000,7971,4014,11.4751738335517%,7.25360511764068%
100890000,7971,4014,11.4751738335517%,7.25360511764068%
100900000,7972,4015,11.4766134488865%,7.2554121941523%
100910000,7973,4016,11.4780530642212%,7.25721927066392%
100920000,7973,4016,11.4780530642212%,7.25721927066392%
100930000,7973,4016,11.4780530642212%,7.25721927066392%
100940000,7973,4016,11.4780530642212%,7.25721927066392%
100950000,7973,4016,11.4780530642212%,7.25721927066392%
100960000,7974,4017,11.479492679556%,7.25902634717554%
100970000,7974,4017,11.479492679556%,7.25902634717554%
100980000,7974,4017,11.479492679556%,7.25902634717554%
100990000,7974,4017,11.479492679556%,7.25902634717554%
101000000,7974,4017,11.479492679556%,7.25902634717554%
101010000,7974,4017,11.479492679556%,7.25902634717554%
101020000,7974,4017,11.479492679556%,7.25902634717554%
101030000,7974,4017,11.479492679556%,7.25902634717554%
101040000,7974,4017,11.479492679556%,7.25902634717554%
101050000,7975,4018,11.4809322948908%,7.26083342368716%
101060000,7975,4018,11.4809322948908%,7.26083342368716%
101070000,7975,4018,11.4809322948908%,7.26083342368716%
101080000,7976,4019,11.4823719102256%,7.26264050019878%
101090000,7977,4020,11.4838115255604%,7.2644475767104%
101100000,7977,4020,11.4838115255604%,7.2644475767104%
101110000,7977,4020,11.4838115255604%,7.2644475767104%
101120000,7977,4020,11.4838115255604%,7.2644475767104%
101130000,7977,4020,11.4838115255604%,7.2644475767104%
101140000,7978,4021,11.4852511408952%,7.26625465322202%
101150000,7978,4021,11.4852511408952%,7.26625465322202%
101160000,7980,4022,11.4881303715647%,7.26806172973364%
101170000,7980,4022,11.4881303715647%,7.26806172973364%
101180000,7980,4022,11.4881303715647%,7.26806172973364%
101190000,7980,4022,11.4881303715647%,7.26806172973364%
101200000,7980,4022,11.4881303715647%,7.26806172973364%
101210000,7980,4022,11.4881303715647%,7.26806172973364%
101220000,7980,4022,11.4881303715647%,7.26806172973364%
101230000,7980,4022,11.4881303715647%,7.26806172973364%
101240000,7980,4022,11.4881303715647%,7.26806172973364%
101250000,7980,4022,11.4881303715647%,7.26806172973364%
101260000,7980,4022,11.4881303715647%,7.26806172973364%
101270000,7980,4022,11.4881303715647%,7.26806172973364%
101280000,7980,4022,11.4881303715647%,7.26806172973364%
101290000,7980,4022,11.4881303715647%,7.26806172973364%
101300000,7980,4022,11.4881303715647%,7.26806172973364%
101310000,7980,4022,11.4881303715647%,7.26806172973364%
101320000,7980,4022,11.4881303715647%,7.26806172973364%
101330000,7982,4024,11.4910096022343%,7.27167588275688%
101340000,7982,4024,11.4910096022343%,7.27167588275688%
101350000,7982,4024,11.4910096022343%,7.27167588275688%
101360000,7983,4025,11.4924492175691%,7.2734829592685%
101370000,7983,4025,11.4924492175691%,7.2734829592685%
101380000,7983,4025,11.4924492175691%,7.2734829592685%
101390000,7983,4025,11.4924492175691%,7.2734829592685%
101400000,7983,4025,11.4924492175691%,7.2734829592685%
101410000,7985,4026,11.4953284482386%,7.27529003578011%
101420000,7986,4027,11.4967680635734%,7.27709711229173%
101430000,7986,4027,11.4967680635734%,7.27709711229173%
101440000,7988,4028,11.499647294243%,7.27890418880335%
101450000,7988,4028,11.499647294243%,7.27890418880335%
101460000,7989,4029,11.5010869095778%,7.28071126531497%
101470000,7989,4029,11.5010869095778%,7.28071126531497%
101480000,7989,4029,11.5010869095778%,7.28071126531497%
101490000,7989,4029,11.5010869095778%,7.28071126531497%
101500000,7989,4029,11.5010869095778%,7.28071126531497%
101510000,7989,4029,11.5010869095778%,7.28071126531497%
101520000,7989,4029,11.5010869095778%,7.28071126531497%
101530000,7990,4030,11.5025265249125%,7.28251834182659%
101540000,7990,4030,11.5025265249125%,7.28251834182659%
101550000,7990,4030,11.5025265249125%,7.28251834182659%
101560000,7992,4031,11.5054057555821%,7.28432541833821%
101570000,7992,4031,11.5054057555821%,7.28432541833821%
101580000,7992,4031,11.5054057555821%,7.28432541833821%
101590000,7992,4031,11.5054057555821%,7.28432541833821%
101600000,7992,4031,11.5054057555821%,7.28432541833821%
101610000,7992,4031,11.5054057555821%,7.28432541833821%
101620000,7992,4031,11.5054057555821%,7.28432541833821%
101630000,7992,4031,11.5054057555821%,7.28432541833821%
101640000,7992,4031,11.5054057555821%,7.28432541833821%
101650000,7992,4031,11.5054057555821%,7.28432541833821%
101660000,7992,4031,11.5054057555821%,7.28432541833821%
101670000,7992,4031,11.5054057555821%,7.28432541833821%
101680000,7992,4031,11.5054057555821%,7.28432541833821%
101690000,7992,4031,11.5054057555821%,7.28432541833821%
101700000,7993,4032,11.5068453709169%,7.28613249484983%
101710000,7994,4033,11.5082849862517%,7.28793957136145%
101720000,7994,4033,11.5082849862517%,7.28793957136145%
101730000,7994,4033,11.5082849862517%,7.28793957136145%
101740000,7994,4033,11.5082849862517%,7.28793957136145%
101750000,7994,4033,11.5082849862517%,7.28793957136145%
101760000,7994,4033,11.5082849862517%,7.28793957136145%
101770000,7994,4033,11.5082849862517%,7.28793957136145%
101780000,7994,4033,11.5082849862517%,7.28793957136145%
101790000,7995,4034,11.5097246015865%,7.28974664787307%
101800000,7995,4034,11.5097246015865%,7.28974664787307%
101810000,7995,4034,11.5097246015865%,7.28974664787307%
101820000,7995,4034,11.5097246015865%,7.28974664787307%
101830000,7995,4034,11.5097246015865%,7.28974664787307%
101840000,7995,4034,11.5097246015865%,7.28974664787307%
101850000,7995,4034,11.5097246015865%,7.28974664787307%
101860000,7995,4034,11.5097246015865%,7.28974664787307%
101870000,7995,4034,11.5097246015865%,7.28974664787307%
101880000,7995,4034,11.5097246015865%,7.28974664787307%
101890000,7996,4035,11.5111642169212%,7.29155372438469%
101900000,7996,4035,11.5111642169212%,7.29155372438469%
101910000,7996,4035,11.5111642169212%,7.29155372438469%
101920000,7996,4035,11.5111642169212%,7.29155372438469%
101930000,7997,4036,11.512603832256%,7.29336080089631%
101940000,7998,4037,11.5140434475908%,7.29516787740793%
101950000,7999,4038,11.5154830629256%,7.29697495391955%
101960000,7999,4038,11.5154830629256%,7.29697495391955%
101970000,8000,4039,11.5169226782604%,7.29878203043117%
101980000,8000,4039,11.5169226782604%,7.29878203043117%
101990000,8000,4039,11.5169226782604%,7.29878203043117%
102000000,8000,4039,11.5169226782604%,7.29878203043117%
102010000,8000,4039,11.5169226782604%,7.29878203043117%
102020000,8000,4039,11.5169226782604%,7.29878203043117%
102030000,8000,4039,11.5169226782604%,7.29878203043117%
102040000,8000,4039,11.5169226782604%,7.29878203043117%
102050000,8000,4039,11.5169226782604%,7.29878203043117%
102060000,8001,4040,11.5183622935952%,7.30058910694279%
102070000,8001,4040,11.5183622935952%,7.30058910694279%
102080000,8001,4040,11.5183622935952%,7.30058910694279%
102090000,8001,4040,11.5183622935952%,7.30058910694279%
102100000,8001,4040,11.5183622935952%,7.30058910694279%
102110000,8001,4040,11.5183622935952%,7.30058910694279%
102120000,8001,4040,11.5183622935952%,7.30058910694279%
102130000,8001,4040,11.5183622935952%,7.30058910694279%
102140000,8002,4041,11.5198019089299%,7.30239618345441%
102150000,8002,4041,11.5198019089299%,7.30239618345441%
102160000,8002,4041,11.5198019089299%,7.30239618345441%
102170000,8002,4041,11.5198019089299%,7.30239618345441%
102180000,8003,4042,11.5212415242647%,7.30420325996603%
102190000,8003,4042,11.5212415242647%,7.30420325996603%
102200000,8003,4042,11.5212415242647%,7.30420325996603%
102210000,8003,4042,11.5212415242647%,7.30420325996603%
102220000,8003,4042,11.5212415242647%,7.30420325996603%
102230000,8003,4042,11.5212415242647%,7.30420325996603%
102240000,8003,4042,11.5212415242647%,7.30420325996603%
102250000,8003,4042,11.5212415242647%,7.30420325996603%
102260000,8003,4042,11.5212415242647%,7.30420325996603%
102270000,8003,4042,11.5212415242647%,7.30420325996603%
102280000,8003,4042,11.5212415242647%,7.30420325996603%
102290000,8004,4043,11.5226811395995%,7.30601033647765%
102300000,8004,4043,11.5226811395995%,7.30601033647765%
102310000,8005,4044,11.5241207549343%,7.30781741298927%
102320000,8005,4044,11.5241207549343%,7.30781741298927%
102330000,8027,4046,11.5557922922995%,7.31143156601251%
102340000,8027,4046,11.5557922922995%,7.31143156601251%
102350000,8028,4047,11.5572319076343%,7.31323864252412%
102360000,8030,4049,11.5601111383038%,7.31685279554736%
102370000,8030,4049,11.5601111383038%,7.31685279554736%
102380000,8030,4049,11.5601111383038%,7.31685279554736%
102390000,8030,4049,11.5601111383038%,7.31685279554736%
102400000,8034,4051,11.565869599643%,7.3204669485706%
102410000,8034,4051,11.565869599643%,7.3204669485706%
102420000,8034,4051,11.565869599643%,7.3204669485706%
102430000,8034,4051,11.565869599643%,7.3204669485706%
102440000,8034,4051,11.565869599643%,7.3204669485706%
102450000,8034,4051,11.565869599643%,7.3204669485706%
102460000,8035,4052,11.5673092149778%,7.32227402508222%
102470000,8035,4052,11.5673092149778%,7.32227402508222%
102480000,8035,4052,11.5673092149778%,7.32227402508222%
102490000,8036,4053,11.5687488303125%,7.32408110159384%
102500000,8036,4053,11.5687488303125%,7.32408110159384%
102510000,8036,4053,11.5687488303125%,7.32408110159384%
102520000,8036,4053,11.5687488303125%,7.32408110159384%
102530000,8036,4053,11.5687488303125%,7.32408110159384%
102540000,8036,4053,11.5687488303125%,7.32408110159384%
102550000,8037,4054,11.5701884456473%,7.32588817810546%
102560000,8038,4055,11.5716280609821%,7.32769525461708%
102570000,8038,4055,11.5716280609821%,7.32769525461708%
102580000,8038,4055,11.5716280609821%,7.32769525461708%
102590000,8038,4055,11.5716280609821%,7.32769525461708%
102600000,8039,4056,11.5730676763169%,7.3295023311287%
102610000,8039,4056,11.5730676763169%,7.3295023311287%
102620000,8039,4056,11.5730676763169%,7.3295023311287%
102630000,8039,4056,11.5730676763169%,7.3295023311287%
102640000,8039,4056,11.5730676763169%,7.3295023311287%
102650000,8039,4056,11.5730676763169%,7.3295023311287%
102660000,8039,4056,11.5730676763169%,7.3295023311287%
102670000,8039,4056,11.5730676763169%,7.3295023311287%
102680000,8039,4056,11.5730676763169%,7.3295023311287%
102690000,8039,4056,11.5730676763169%,7.3295023311287%
102700000,8040,4057,11.5745072916517%,7.33130940764032%
102710000,8040,4057,11.5745072916517%,7.33130940764032%
102720000,8040,4057,11.5745072916517%,7.33130940764032%
102730000,8040,4057,11.5745072916517%,7.33130940764032%
102740000,8040,4057,11.5745072916517%,7.33130940764032%
102750000,8040,4057,11.5745072916517%,7.33130940764032%
102760000,8040,4057,11.5745072916517%,7.33130940764032%
102770000,8040,4057,11.5745072916517%,7.33130940764032%
102780000,8040,4057,11.5745072916517%,7.33130940764032%
102790000,8040,4057,11.5745072916517%,7.33130940764032%
102800000,8040,4057,11.5745072916517%,7.33130940764032%
102810000,8040,4057,11.5745072916517%,7.33130940764032%
102820000,8040,4057,11.5745072916517%,7.33130940764032%
102830000,8040,4057,11.5745072916517%,7.33130940764032%
102840000,8040,4057,11.5745072916517%,7.33130940764032%
102850000,8040,4057,11.5745072916517%,7.33130940764032%
102860000,8041,4058,11.5759469069865%,7.33311648415194%
102870000,8042,4059,11.5773865223212%,7.33492356066356%
102880000,8042,4059,11.5773865223212%,7.33492356066356%
102890000,8042,4059,11.5773865223212%,7.33492356066356%
102900000,8042,4059,11.5773865223212%,7.33492356066356%
102910000,8046,4060,11.5831449836604%,7.33673063717518%
102920000,8046,4060,11.5831449836604%,7.33673063717518%
102930000,8046,4060,11.5831449836604%,7.33673063717518%
102940000,8046,4060,11.5831449836604%,7.33673063717518%
102950000,8047,4061,11.5845845989951%,7.3385377136868%
102960000,8047,4061,11.5845845989951%,7.3385377136868%
102970000,8047,4061,11.5845845989951%,7.3385377136868%
102980000,8050,4063,11.5889034449995%,7.34215186671004%
102990000,8053,4065,11.5932222910038%,7.34576601973328%
103000000,8053,4065,11.5932222910038%,7.34576601973328%
103010000,8054,4066,11.5946619063386%,7.3475730962449%
103020000,8054,4066,11.5946619063386%,7.3475730962449%
103030000,8056,4068,11.5975411370082%,7.35118724926813%
103040000,8065,4069,11.6104976750212%,7.35299432577975%
103050000,8065,4069,11.6104976750212%,7.35299432577975%
103060000,8065,4069,11.6104976750212%,7.35299432577975%
103070000,8065,4069,11.6104976750212%,7.35299432577975%
103080000,8065,4069,11.6104976750212%,7.35299432577975%
103090000,8065,4069,11.6104976750212%,7.35299432577975%
103100000,8065,4069,11.6104976750212%,7.35299432577975%
103110000,8065,4069,11.6104976750212%,7.35299432577975%
103120000,8065,4069,11.6104976750212%,7.35299432577975%
103130000,8065,4069,11.6104976750212%,7.35299432577975%
103140000,8065,4069,11.6104976750212%,7.35299432577975%
103150000,8065,4069,11.6104976750212%,7.35299432577975%
103160000,8065,4069,11.6104976750212%,7.35299432577975%
103170000,8065,4069,11.6104976750212%,7.35299432577975%
103180000,8065,4069,11.6104976750212%,7.35299432577975%
103190000,8065,4069,11.6104976750212%,7.35299432577975%
103200000,8065,4069,11.6104976750212%,7.35299432577975%
103210000,8065,4069,11.6104976750212%,7.35299432577975%
103220000,8065,4069,11.6104976750212%,7.35299432577975%
103230000,8065,4069,11.6104976750212%,7.35299432577975%
103240000,8065,4069,11.6104976750212%,7.35299432577975%
103250000,8065,4069,11.6104976750212%,7.35299432577975%
103260000,8065,4069,11.6104976750212%,7.35299432577975%
103270000,8068,4072,11.6148165210256%,7.35841555531461%
103280000,8068,4072,11.6148165210256%,7.35841555531461%
103290000,8068,4072,11.6148165210256%,7.35841555531461%
