Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
23490000,153,78,2.975495915986%,1.84659090909091%
23500000,153,78,2.975495915986%,1.84659090909091%
23510000,153,78,2.975495915986%,1.84659090909091%
23520000,153,78,2.975495915986%,1.84659090909091%
23530000,153,78,2.975495915986%,1.84659090909091%
23540000,153,78,2.975495915986%,1.84659090909091%
23550000,153,78,2.975495915986%,1.84659090909091%
23560000,153,78,2.975495915986%,1.84659090909091%
23570000,153,78,2.975495915986%,1.84659090909091%
23580000,153,78,2.975495915986%,1.84659090909091%
23590000,153,78,2.975495915986%,1.84659090909091%
23600000,153,78,2.975495915986%,1.84659090909091%
23610000,153,78,2.975495915986%,1.84659090909091%
23620000,153,78,2.975495915986%,1.84659090909091%
23630000,153,78,2.975495915986%,1.84659090909091%
23640000,153,78,2.975495915986%,1.84659090909091%
23650000,153,78,2.975495915986%,1.84659090909091%
23660000,153,78,2.975495915986%,1.84659090909091%
23670000,153,78,2.975495915986%,1.84659090909091%
23680000,153,78,2.975495915986%,1.84659090909091%
23690000,153,78,2.975495915986%,1.84659090909091%
23700000,153,78,2.975495915986%,1.84659090909091%
23710000,153,78,2.975495915986%,1.84659090909091%
23720000,153,78,2.975495915986%,1.84659090909091%
23730000,153,78,2.975495915986%,1.84659090909091%
23740000,153,78,2.975495915986%,1.84659090909091%
23750000,153,78,2.975495915986%,1.84659090909091%
23760000,153,78,2.975495915986%,1.84659090909091%
23770000,153,78,2.975495915986%,1.84659090909091%
23780000,153,78,2.975495915986%,1.84659090909091%
23790000,153,78,2.975495915986%,1.84659090909091%
23800000,153,78,2.975495915986%,1.84659090909091%
23810000,153,78,2.975495915986%,1.84659090909091%
23820000,153,78,2.975495915986%,1.84659090909091%
23830000,153,78,2.975495915986%,1.84659090909091%
23840000,153,78,2.975495915986%,1.84659090909091%
23850000,153,78,2.975495915986%,1.84659090909091%
23860000,153,78,2.975495915986%,1.84659090909091%
23870000,153,78,2.975495915986%,1.84659090909091%
23880000,153,78,2.975495915986%,1.84659090909091%
23890000,153,78,2.975495915986%,1.84659090909091%
23900000,154,79,2.9949436017114%,1.87026515151515%
23910000,154,79,2.9949436017114%,1.87026515151515%
23920000,154,79,2.9949436017114%,1.87026515151515%
23930000,154,79,2.9949436017114%,1.87026515151515%
23940000,154,79,2.9949436017114%,1.87026515151515%
23950000,154,79,2.9949436017114%,1.87026515151515%
23960000,154,79,2.9949436017114%,1.87026515151515%
23970000,154,79,2.9949436017114%,1.87026515151515%
23980000,154,79,2.9949436017114%,1.87026515151515%
23990000,154,79,2.9949436017114%,1.87026515151515%
24000000,154,79,2.9949436017114%,1.87026515151515%
24010000,154,79,2.9949436017114%,1.87026515151515%
24020000,154,79,2.9949436017114%,1.87026515151515%
24030000,154,79,2.9949436017114%,1.87026515151515%
24040000,154,79,2.9949436017114%,1.87026515151515%
24050000,154,79,2.9949436017114%,1.87026515151515%
24060000,154,79,2.9949436017114%,1.87026515151515%
24070000,154,79,2.9949436017114%,1.87026515151515%
24080000,154,79,2.9949436017114%,1.87026515151515%
24090000,154,79,2.9949436017114%,1.87026515151515%
24100000,154,79,2.9949436017114%,1.87026515151515%
24110000,154,79,2.9949436017114%,1.87026515151515%
24120000,154,79,2.9949436017114%,1.87026515151515%
24130000,155,80,3.0143912874368%,1.89393939393939%
24140000,155,80,3.0143912874368%,1.89393939393939%
24150000,155,80,3.0143912874368%,1.89393939393939%
24160000,155,80,3.0143912874368%,1.89393939393939%
24170000,155,80,3.0143912874368%,1.89393939393939%
24180000,155,80,3.0143912874368%,1.89393939393939%
24190000,155,80,3.0143912874368%,1.89393939393939%
24200000,155,80,3.0143912874368%,1.89393939393939%
24210000,155,80,3.0143912874368%,1.89393939393939%
24220000,155,80,3.0143912874368%,1.89393939393939%
24230000,155,80,3.0143912874368%,1.89393939393939%
24240000,155,80,3.0143912874368%,1.89393939393939%
24250000,155,80,3.0143912874368%,1.89393939393939%
24260000,155,80,3.0143912874368%,1.89393939393939%
24270000,155,80,3.0143912874368%,1.89393939393939%
24280000,155,80,3.0143912874368%,1.89393939393939%
24290000,155,80,3.0143912874368%,1.89393939393939%
24300000,155,80,3.0143912874368%,1.89393939393939%
24310000,155,80,3.0143912874368%,1.89393939393939%
24320000,155,80,3.0143912874368%,1.89393939393939%
24330000,155,80,3.0143912874368%,1.89393939393939%
24340000,155,80,3.0143912874368%,1.89393939393939%
24350000,156,81,3.03383897316219%,1.91761363636364%
24360000,156,81,3.03383897316219%,1.91761363636364%
24370000,156,81,3.03383897316219%,1.91761363636364%
24380000,156,81,3.03383897316219%,1.91761363636364%
24390000,156,81,3.03383897316219%,1.91761363636364%
24400000,156,81,3.03383897316219%,1.91761363636364%
24410000,156,81,3.03383897316219%,1.91761363636364%
24420000,156,81,3.03383897316219%,1.91761363636364%
24430000,156,81,3.03383897316219%,1.91761363636364%
24440000,156,81,3.03383897316219%,1.91761363636364%
24450000,156,81,3.03383897316219%,1.91761363636364%
24460000,156,81,3.03383897316219%,1.91761363636364%
24470000,156,81,3.03383897316219%,1.91761363636364%
24480000,156,81,3.03383897316219%,1.91761363636364%
24490000,156,81,3.03383897316219%,1.91761363636364%
24500000,156,81,3.03383897316219%,1.91761363636364%
24510000,156,81,3.03383897316219%,1.91761363636364%
24520000,156,81,3.03383897316219%,1.91761363636364%
24530000,156,81,3.03383897316219%,1.91761363636364%
24540000,156,81,3.03383897316219%,1.91761363636364%
24550000,156,81,3.03383897316219%,1.91761363636364%
24560000,156,81,3.03383897316219%,1.91761363636364%
24570000,156,81,3.03383897316219%,1.91761363636364%
24580000,156,81,3.03383897316219%,1.91761363636364%
24590000,156,81,3.03383897316219%,1.91761363636364%
24600000,156,81,3.03383897316219%,1.91761363636364%
24610000,156,81,3.03383897316219%,1.91761363636364%
24620000,156,81,3.03383897316219%,1.91761363636364%
24630000,156,81,3.03383897316219%,1.91761363636364%
24640000,156,81,3.03383897316219%,1.91761363636364%
24650000,156,81,3.03383897316219%,1.91761363636364%
24660000,156,81,3.03383897316219%,1.91761363636364%
24670000,157,82,3.05328665888759%,1.94128787878788%
24680000,157,82,3.05328665888759%,1.94128787878788%
24690000,157,82,3.05328665888759%,1.94128787878788%
24700000,157,82,3.05328665888759%,1.94128787878788%
24710000,157,82,3.05328665888759%,1.94128787878788%
24720000,157,82,3.05328665888759%,1.94128787878788%
24730000,157,82,3.05328665888759%,1.94128787878788%
24740000,157,82,3.05328665888759%,1.94128787878788%
24750000,157,82,3.05328665888759%,1.94128787878788%
24760000,157,82,3.05328665888759%,1.94128787878788%
24770000,157,82,3.05328665888759%,1.94128787878788%
24780000,157,82,3.05328665888759%,1.94128787878788%
24790000,157,82,3.05328665888759%,1.94128787878788%
24800000,157,82,3.05328665888759%,1.94128787878788%
24810000,157,82,3.05328665888759%,1.94128787878788%
24820000,157,82,3.05328665888759%,1.94128787878788%
24830000,157,82,3.05328665888759%,1.94128787878788%
24840000,157,82,3.05328665888759%,1.94128787878788%
24850000,157,82,3.05328665888759%,1.94128787878788%
24860000,157,82,3.05328665888759%,1.94128787878788%
24870000,157,82,3.05328665888759%,1.94128787878788%
24880000,157,82,3.05328665888759%,1.94128787878788%
24890000,157,82,3.05328665888759%,1.94128787878788%
24900000,157,82,3.05328665888759%,1.94128787878788%
24910000,157,82,3.05328665888759%,1.94128787878788%
24920000,157,82,3.05328665888759%,1.94128787878788%
24930000,157,82,3.05328665888759%,1.94128787878788%
24940000,157,82,3.05328665888759%,1.94128787878788%
24950000,157,82,3.05328665888759%,1.94128787878788%
24960000,157,82,3.05328665888759%,1.94128787878788%
24970000,157,82,3.05328665888759%,1.94128787878788%
24980000,157,82,3.05328665888759%,1.94128787878788%
24990000,157,82,3.05328665888759%,1.94128787878788%
25000000,157,82,3.05328665888759%,1.94128787878788%
25010000,157,82,3.05328665888759%,1.94128787878788%
25020000,157,82,3.05328665888759%,1.94128787878788%
25030000,157,82,3.05328665888759%,1.94128787878788%
25040000,157,82,3.05328665888759%,1.94128787878788%
25050000,157,82,3.05328665888759%,1.94128787878788%
25060000,157,82,3.05328665888759%,1.94128787878788%
25070000,157,82,3.05328665888759%,1.94128787878788%
25080000,157,82,3.05328665888759%,1.94128787878788%
25090000,157,82,3.05328665888759%,1.94128787878788%
25100000,157,82,3.05328665888759%,1.94128787878788%
25110000,157,82,3.05328665888759%,1.94128787878788%
25120000,157,82,3.05328665888759%,1.94128787878788%
25130000,157,82,3.05328665888759%,1.94128787878788%
25140000,157,82,3.05328665888759%,1.94128787878788%
25150000,157,82,3.05328665888759%,1.94128787878788%
25160000,157,82,3.05328665888759%,1.94128787878788%
25170000,157,82,3.05328665888759%,1.94128787878788%
25180000,157,82,3.05328665888759%,1.94128787878788%
25190000,157,82,3.05328665888759%,1.94128787878788%
25200000,157,82,3.05328665888759%,1.94128787878788%
25210000,157,82,3.05328665888759%,1.94128787878788%
25220000,157,82,3.05328665888759%,1.94128787878788%
25230000,157,82,3.05328665888759%,1.94128787878788%
25240000,157,82,3.05328665888759%,1.94128787878788%
25250000,157,82,3.05328665888759%,1.94128787878788%
25260000,157,82,3.05328665888759%,1.94128787878788%
25270000,157,82,3.05328665888759%,1.94128787878788%
25280000,157,82,3.05328665888759%,1.94128787878788%
25290000,157,82,3.05328665888759%,1.94128787878788%
25300000,158,83,3.07273434461299%,1.96496212121212%
25310000,158,83,3.07273434461299%,1.96496212121212%
25320000,158,83,3.07273434461299%,1.96496212121212%
25330000,158,83,3.07273434461299%,1.96496212121212%
25340000,158,83,3.07273434461299%,1.96496212121212%
25350000,158,83,3.07273434461299%,1.96496212121212%
25360000,158,83,3.07273434461299%,1.96496212121212%
25370000,158,83,3.07273434461299%,1.96496212121212%
25380000,158,83,3.07273434461299%,1.96496212121212%
25390000,158,83,3.07273434461299%,1.96496212121212%
25400000,158,83,3.07273434461299%,1.96496212121212%
25410000,158,83,3.07273434461299%,1.96496212121212%
25420000,158,83,3.07273434461299%,1.96496212121212%
25430000,158,83,3.07273434461299%,1.96496212121212%
25440000,158,83,3.07273434461299%,1.96496212121212%
25450000,158,83,3.07273434461299%,1.96496212121212%
25460000,158,83,3.07273434461299%,1.96496212121212%
25470000,158,83,3.07273434461299%,1.96496212121212%
25480000,158,83,3.07273434461299%,1.96496212121212%
25490000,158,83,3.07273434461299%,1.96496212121212%
25500000,158,83,3.07273434461299%,1.96496212121212%
25510000,158,83,3.07273434461299%,1.96496212121212%
25520000,158,83,3.07273434461299%,1.96496212121212%
25530000,158,83,3.07273434461299%,1.96496212121212%
25540000,158,83,3.07273434461299%,1.96496212121212%
25550000,158,83,3.07273434461299%,1.96496212121212%
25560000,158,83,3.07273434461299%,1.96496212121212%
25570000,158,83,3.07273434461299%,1.96496212121212%
25580000,158,83,3.07273434461299%,1.96496212121212%
25590000,158,83,3.07273434461299%,1.96496212121212%
25600000,158,83,3.07273434461299%,1.96496212121212%
25610000,158,83,3.07273434461299%,1.96496212121212%
25620000,158,83,3.07273434461299%,1.96496212121212%
25630000,158,83,3.07273434461299%,1.96496212121212%
25640000,158,83,3.07273434461299%,1.96496212121212%
25650000,158,83,3.07273434461299%,1.96496212121212%
25660000,158,83,3.07273434461299%,1.96496212121212%
25670000,158,83,3.07273434461299%,1.96496212121212%
25680000,158,83,3.07273434461299%,1.96496212121212%
25690000,158,83,3.07273434461299%,1.96496212121212%
25700000,158,83,3.07273434461299%,1.96496212121212%
25710000,158,83,3.07273434461299%,1.96496212121212%
25720000,158,83,3.07273434461299%,1.96496212121212%
25730000,158,83,3.07273434461299%,1.96496212121212%
25740000,158,83,3.07273434461299%,1.96496212121212%
25750000,158,83,3.07273434461299%,1.96496212121212%
25760000,158,83,3.07273434461299%,1.96496212121212%
25770000,158,83,3.07273434461299%,1.96496212121212%
25780000,158,83,3.07273434461299%,1.96496212121212%
25790000,158,83,3.07273434461299%,1.96496212121212%
25800000,158,83,3.07273434461299%,1.96496212121212%
25810000,158,83,3.07273434461299%,1.96496212121212%
25820000,158,83,3.07273434461299%,1.96496212121212%
25830000,158,83,3.07273434461299%,1.96496212121212%
25840000,158,83,3.07273434461299%,1.96496212121212%
25850000,158,83,3.07273434461299%,1.96496212121212%
25860000,158,83,3.07273434461299%,1.96496212121212%
25870000,158,83,3.07273434461299%,1.96496212121212%
25880000,158,83,3.07273434461299%,1.96496212121212%
25890000,158,83,3.07273434461299%,1.96496212121212%
25900000,158,83,3.07273434461299%,1.96496212121212%
25910000,158,83,3.07273434461299%,1.96496212121212%
25920000,159,84,3.09218203033839%,1.98863636363636%
25930000,159,84,3.09218203033839%,1.98863636363636%
25940000,159,84,3.09218203033839%,1.98863636363636%
25950000,159,84,3.09218203033839%,1.98863636363636%
25960000,159,84,3.09218203033839%,1.98863636363636%
25970000,159,84,3.09218203033839%,1.98863636363636%
25980000,159,84,3.09218203033839%,1.98863636363636%
25990000,159,84,3.09218203033839%,1.98863636363636%
26000000,159,84,3.09218203033839%,1.98863636363636%
26010000,159,84,3.09218203033839%,1.98863636363636%
26020000,159,84,3.09218203033839%,1.98863636363636%
26030000,159,84,3.09218203033839%,1.98863636363636%
26040000,159,84,3.09218203033839%,1.98863636363636%
26050000,159,84,3.09218203033839%,1.98863636363636%
26060000,159,84,3.09218203033839%,1.98863636363636%
26070000,159,84,3.09218203033839%,1.98863636363636%
26080000,159,84,3.09218203033839%,1.98863636363636%
26090000,159,84,3.09218203033839%,1.98863636363636%
26100000,159,84,3.09218203033839%,1.98863636363636%
26110000,159,84,3.09218203033839%,1.98863636363636%
26120000,159,84,3.09218203033839%,1.98863636363636%
26130000,159,84,3.09218203033839%,1.98863636363636%
26140000,159,84,3.09218203033839%,1.98863636363636%
26150000,159,84,3.09218203033839%,1.98863636363636%
26160000,159,84,3.09218203033839%,1.98863636363636%
26170000,159,84,3.09218203033839%,1.98863636363636%
26180000,159,84,3.09218203033839%,1.98863636363636%
26190000,159,84,3.09218203033839%,1.98863636363636%
26200000,159,84,3.09218203033839%,1.98863636363636%
26210000,159,84,3.09218203033839%,1.98863636363636%
26220000,159,84,3.09218203033839%,1.98863636363636%
26230000,159,84,3.09218203033839%,1.98863636363636%
26240000,159,84,3.09218203033839%,1.98863636363636%
26250000,159,84,3.09218203033839%,1.98863636363636%
26260000,159,84,3.09218203033839%,1.98863636363636%
26270000,159,84,3.09218203033839%,1.98863636363636%
26280000,159,84,3.09218203033839%,1.98863636363636%
26290000,159,84,3.09218203033839%,1.98863636363636%
26300000,159,84,3.09218203033839%,1.98863636363636%
26310000,159,84,3.09218203033839%,1.98863636363636%
26320000,159,84,3.09218203033839%,1.98863636363636%
26330000,159,84,3.09218203033839%,1.98863636363636%
26340000,159,84,3.09218203033839%,1.98863636363636%
26350000,159,84,3.09218203033839%,1.98863636363636%
26360000,159,84,3.09218203033839%,1.98863636363636%
26370000,159,84,3.09218203033839%,1.98863636363636%
26380000,160,85,3.11162971606379%,2.01231060606061%
26390000,160,85,3.11162971606379%,2.01231060606061%
26400000,160,85,3.11162971606379%,2.01231060606061%
26410000,160,85,3.11162971606379%,2.01231060606061%
26420000,160,85,3.11162971606379%,2.01231060606061%
26430000,160,85,3.11162971606379%,2.01231060606061%
26440000,160,85,3.11162971606379%,2.01231060606061%
26450000,160,85,3.11162971606379%,2.01231060606061%
26460000,160,85,3.11162971606379%,2.01231060606061%
26470000,160,85,3.11162971606379%,2.01231060606061%
26480000,160,85,3.11162971606379%,2.01231060606061%
26490000,160,85,3.11162971606379%,2.01231060606061%
26500000,160,85,3.11162971606379%,2.01231060606061%
26510000,160,85,3.11162971606379%,2.01231060606061%
26520000,160,85,3.11162971606379%,2.01231060606061%
26530000,160,85,3.11162971606379%,2.01231060606061%
26540000,160,85,3.11162971606379%,2.01231060606061%
26550000,160,85,3.11162971606379%,2.01231060606061%
26560000,160,85,3.11162971606379%,2.01231060606061%
26570000,160,85,3.11162971606379%,2.01231060606061%
26580000,160,85,3.11162971606379%,2.01231060606061%
26590000,160,85,3.11162971606379%,2.01231060606061%
26600000,160,85,3.11162971606379%,2.01231060606061%
26610000,161,86,3.13107740178919%,2.03598484848485%
26620000,161,86,3.13107740178919%,2.03598484848485%
26630000,161,86,3.13107740178919%,2.03598484848485%
26640000,161,86,3.13107740178919%,2.03598484848485%
26650000,161,86,3.13107740178919%,2.03598484848485%
26660000,161,86,3.13107740178919%,2.03598484848485%
26670000,161,86,3.13107740178919%,2.03598484848485%
26680000,161,86,3.13107740178919%,2.03598484848485%
26690000,161,86,3.13107740178919%,2.03598484848485%
26700000,161,86,3.13107740178919%,2.03598484848485%
26710000,161,86,3.13107740178919%,2.03598484848485%
26720000,161,86,3.13107740178919%,2.03598484848485%
26730000,161,86,3.13107740178919%,2.03598484848485%
26740000,161,86,3.13107740178919%,2.03598484848485%
26750000,161,86,3.13107740178919%,2.03598484848485%
26760000,162,87,3.15052508751459%,2.05965909090909%
26770000,162,87,3.15052508751459%,2.05965909090909%
26780000,162,87,3.15052508751459%,2.05965909090909%
26790000,162,87,3.15052508751459%,2.05965909090909%
26800000,162,87,3.15052508751459%,2.05965909090909%
26810000,162,87,3.15052508751459%,2.05965909090909%
26820000,162,87,3.15052508751459%,2.05965909090909%
26830000,162,87,3.15052508751459%,2.05965909090909%
26840000,162,87,3.15052508751459%,2.05965909090909%
26850000,162,87,3.15052508751459%,2.05965909090909%
26860000,162,87,3.15052508751459%,2.05965909090909%
