Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
36670000,5692,2305,8.19429048558225%,4.16531135928295%
36680000,5692,2305,8.19429048558225%,4.16531135928295%
36690000,5692,2305,8.19429048558225%,4.16531135928295%
36700000,5693,2306,8.19573010091704%,4.16711843579457%
36710000,5694,2307,8.19716971625182%,4.16892551230619%
36720000,5695,2308,8.1986093315866%,4.17073258881781%
36730000,5695,2308,8.1986093315866%,4.17073258881781%
36740000,5695,2308,8.1986093315866%,4.17073258881781%
36750000,5695,2308,8.1986093315866%,4.17073258881781%
36760000,5696,2309,8.20004894692138%,4.17253966532943%
36770000,5696,2309,8.20004894692138%,4.17253966532943%
36780000,5697,2310,8.20148856225616%,4.17434674184105%
36790000,5698,2311,8.20292817759095%,4.17615381835267%
36800000,5698,2311,8.20292817759095%,4.17615381835267%
36810000,5698,2311,8.20292817759095%,4.17615381835267%
36820000,5699,2312,8.20436779292573%,4.17796089486429%
36830000,5699,2312,8.20436779292573%,4.17796089486429%
36840000,5699,2312,8.20436779292573%,4.17796089486429%
36850000,5699,2312,8.20436779292573%,4.17796089486429%
36860000,5700,2313,8.20580740826051%,4.17976797137591%
36870000,5702,2315,8.20868663893008%,4.18338212439915%
36880000,5702,2315,8.20868663893008%,4.18338212439915%
36890000,5703,2316,8.21012625426486%,4.18518920091077%
36900000,5703,2316,8.21012625426486%,4.18518920091077%
36910000,5703,2316,8.21012625426486%,4.18518920091077%
36920000,5703,2316,8.21012625426486%,4.18518920091077%
36930000,5703,2316,8.21012625426486%,4.18518920091077%
36940000,5703,2316,8.21012625426486%,4.18518920091077%
36950000,5704,2317,8.21156586959964%,4.18699627742239%
36960000,5705,2318,8.21300548493443%,4.18880335393401%
36970000,5705,2318,8.21300548493443%,4.18880335393401%
36980000,5706,2319,8.21444510026921%,4.19061043044563%
36990000,5707,2320,8.21588471560399%,4.19241750695724%
37000000,5708,2321,8.21732433093877%,4.19422458346886%
37010000,5708,2321,8.21732433093877%,4.19422458346886%
37020000,5709,2322,8.21876394627355%,4.19603165998048%
37030000,5711,2323,8.22164317694312%,4.1978387364921%
37040000,5711,2323,8.22164317694312%,4.1978387364921%
37050000,5711,2323,8.22164317694312%,4.1978387364921%
37060000,5711,2323,8.22164317694312%,4.1978387364921%
37070000,5711,2323,8.22164317694312%,4.1978387364921%
37080000,5711,2323,8.22164317694312%,4.1978387364921%
37090000,5712,2324,8.2230827922779%,4.19964581300372%
37100000,5712,2324,8.2230827922779%,4.19964581300372%
37110000,5712,2324,8.2230827922779%,4.19964581300372%
37120000,5712,2324,8.2230827922779%,4.19964581300372%
37130000,5712,2324,8.2230827922779%,4.19964581300372%
37140000,5712,2324,8.2230827922779%,4.19964581300372%
37150000,5712,2324,8.2230827922779%,4.19964581300372%
37160000,5712,2324,8.2230827922779%,4.19964581300372%
37170000,5714,2326,8.22596202294747%,4.20325996602696%
37180000,5715,2327,8.22740163828225%,4.20506704253858%
37190000,5716,2328,8.22884125361703%,4.2068741190502%
37200000,5718,2330,8.2317204842866%,4.21048827207344%
37210000,5720,2331,8.23459971495616%,4.21229534858506%
37220000,5720,2331,8.23459971495616%,4.21229534858506%
37230000,5720,2331,8.23459971495616%,4.21229534858506%
37240000,5720,2331,8.23459971495616%,4.21229534858506%
37250000,5720,2331,8.23459971495616%,4.21229534858506%
37260000,5721,2332,8.23603933029095%,4.21410242509668%
37270000,5721,2332,8.23603933029095%,4.21410242509668%
37280000,5724,2335,8.24035817629529%,4.21952365463154%
37290000,5724,2335,8.24035817629529%,4.21952365463154%
37300000,5724,2335,8.24035817629529%,4.21952365463154%
37310000,5724,2335,8.24035817629529%,4.21952365463154%
37320000,5724,2335,8.24035817629529%,4.21952365463154%
37330000,5724,2335,8.24035817629529%,4.21952365463154%
37340000,5725,2336,8.24179779163008%,4.22133073114316%
37350000,5726,2337,8.24323740696486%,4.22313780765478%
37360000,5727,2338,8.24467702229964%,4.2249448841664%
37370000,5727,2338,8.24467702229964%,4.2249448841664%
37380000,5727,2338,8.24467702229964%,4.2249448841664%
37390000,5727,2338,8.24467702229964%,4.2249448841664%
37400000,5727,2338,8.24467702229964%,4.2249448841664%
37410000,5727,2338,8.24467702229964%,4.2249448841664%
37420000,5727,2338,8.24467702229964%,4.2249448841664%
37430000,5727,2338,8.24467702229964%,4.2249448841664%
37440000,5728,2339,8.24611663763442%,4.22675196067801%
37450000,5728,2339,8.24611663763442%,4.22675196067801%
37460000,5729,2340,8.24755625296921%,4.22855903718963%
37470000,5731,2342,8.25043548363877%,4.23217319021287%
37480000,5733,2343,8.25331471430834%,4.23398026672449%
37490000,5733,2343,8.25331471430834%,4.23398026672449%
37500000,5734,2344,8.25475432964312%,4.23578734323611%
37510000,5734,2344,8.25475432964312%,4.23578734323611%
37520000,5734,2344,8.25475432964312%,4.23578734323611%
37530000,5735,2345,8.2561939449779%,4.23759441974773%
37540000,5735,2345,8.2561939449779%,4.23759441974773%
37550000,5735,2345,8.2561939449779%,4.23759441974773%
37560000,5735,2345,8.2561939449779%,4.23759441974773%
37570000,5736,2346,8.25763356031268%,4.23940149625935%
37580000,5736,2346,8.25763356031268%,4.23940149625935%
37590000,5736,2346,8.25763356031268%,4.23940149625935%
37600000,5736,2346,8.25763356031268%,4.23940149625935%
37610000,5736,2346,8.25763356031268%,4.23940149625935%
37620000,5736,2346,8.25763356031268%,4.23940149625935%
37630000,5737,2347,8.25907317564747%,4.24120857277097%
37640000,5737,2347,8.25907317564747%,4.24120857277097%
37650000,5738,2348,8.26051279098225%,4.24301564928259%
37660000,5744,2349,8.26915048299094%,4.24482272579421%
37670000,5744,2349,8.26915048299094%,4.24482272579421%
37680000,5745,2350,8.27059009832573%,4.24662980230583%
37690000,5745,2350,8.27059009832573%,4.24662980230583%
37700000,5745,2350,8.27059009832573%,4.24662980230583%
37710000,5745,2350,8.27059009832573%,4.24662980230583%
37720000,5745,2350,8.27059009832573%,4.24662980230583%
37730000,5745,2350,8.27059009832573%,4.24662980230583%
37740000,5747,2351,8.27346932899529%,4.24843687881745%
37750000,5747,2351,8.27346932899529%,4.24843687881745%
37760000,5747,2351,8.27346932899529%,4.24843687881745%
37770000,5747,2351,8.27346932899529%,4.24843687881745%
37780000,5748,2352,8.27490894433008%,4.25024395532907%
37790000,5748,2352,8.27490894433008%,4.25024395532907%
37800000,5748,2352,8.27490894433008%,4.25024395532907%
37810000,5748,2352,8.27490894433008%,4.25024395532907%
37820000,5748,2352,8.27490894433008%,4.25024395532907%
37830000,5749,2353,8.27634855966486%,4.25205103184069%
37840000,5749,2353,8.27634855966486%,4.25205103184069%
37850000,5749,2353,8.27634855966486%,4.25205103184069%
37860000,5749,2353,8.27634855966486%,4.25205103184069%
37870000,5749,2353,8.27634855966486%,4.25205103184069%
37880000,5749,2353,8.27634855966486%,4.25205103184069%
37890000,5749,2353,8.27634855966486%,4.25205103184069%
37900000,5749,2353,8.27634855966486%,4.25205103184069%
37910000,5750,2354,8.27778817499964%,4.25385810835231%
37920000,5750,2354,8.27778817499964%,4.25385810835231%
37930000,5750,2354,8.27778817499964%,4.25385810835231%
37940000,5750,2354,8.27778817499964%,4.25385810835231%
37950000,5752,2355,8.2806674056692%,4.25566518486393%
37960000,5752,2355,8.2806674056692%,4.25566518486393%
37970000,5753,2356,8.28210702100399%,4.25747226137555%
37980000,5753,2356,8.28210702100399%,4.25747226137555%
37990000,5753,2356,8.28210702100399%,4.25747226137555%
38000000,5753,2356,8.28210702100399%,4.25747226137555%
38010000,5753,2356,8.28210702100399%,4.25747226137555%
38020000,5753,2356,8.28210702100399%,4.25747226137555%
38030000,5753,2356,8.28210702100399%,4.25747226137555%
38040000,5754,2357,8.28354663633877%,4.25927933788717%
38050000,5754,2357,8.28354663633877%,4.25927933788717%
38060000,5755,2358,8.28498625167355%,4.26108641439879%
38070000,5755,2358,8.28498625167355%,4.26108641439879%
38080000,5755,2358,8.28498625167355%,4.26108641439879%
38090000,5755,2358,8.28498625167355%,4.26108641439879%
38100000,5755,2358,8.28498625167355%,4.26108641439879%
38110000,5755,2358,8.28498625167355%,4.26108641439879%
38120000,5756,2359,8.28642586700834%,4.2628934909104%
38130000,5756,2359,8.28642586700834%,4.2628934909104%
38140000,5756,2359,8.28642586700834%,4.2628934909104%
38150000,5756,2359,8.28642586700834%,4.2628934909104%
38160000,5759,2361,8.29074471301268%,4.26650764393364%
38170000,5760,2362,8.29218432834747%,4.26831472044526%
38180000,5760,2362,8.29218432834747%,4.26831472044526%
38190000,5761,2363,8.29362394368225%,4.27012179695688%
38200000,5761,2363,8.29362394368225%,4.27012179695688%
38210000,5761,2363,8.29362394368225%,4.27012179695688%
38220000,5762,2364,8.29506355901703%,4.2719288734685%
38230000,5763,2365,8.29650317435181%,4.27373594998012%
38240000,5763,2365,8.29650317435181%,4.27373594998012%
38250000,5763,2365,8.29650317435181%,4.27373594998012%
38260000,5763,2365,8.29650317435181%,4.27373594998012%
38270000,5763,2365,8.29650317435181%,4.27373594998012%
38280000,5763,2365,8.29650317435181%,4.27373594998012%
38290000,5763,2365,8.29650317435181%,4.27373594998012%
38300000,5763,2365,8.29650317435181%,4.27373594998012%
38310000,5763,2365,8.29650317435181%,4.27373594998012%
38320000,5764,2366,8.29794278968659%,4.27554302649174%
38330000,5764,2366,8.29794278968659%,4.27554302649174%
38340000,5764,2366,8.29794278968659%,4.27554302649174%
38350000,5764,2366,8.29794278968659%,4.27554302649174%
38360000,5765,2367,8.29938240502138%,4.27735010300336%
38370000,5765,2367,8.29938240502138%,4.27735010300336%
38380000,5766,2368,8.30082202035616%,4.27915717951498%
38390000,5766,2368,8.30082202035616%,4.27915717951498%
38400000,5771,2369,8.30802009703007%,4.2809642560266%
38410000,5771,2369,8.30802009703007%,4.2809642560266%
38420000,5773,2371,8.31089932769964%,4.28457840904984%
38430000,5773,2371,8.31089932769964%,4.28457840904984%
38440000,5773,2371,8.31089932769964%,4.28457840904984%
38450000,5773,2371,8.31089932769964%,4.28457840904984%
38460000,5773,2371,8.31089932769964%,4.28457840904984%
38470000,5773,2371,8.31089932769964%,4.28457840904984%
38480000,5777,2374,8.31665778903877%,4.2899996385847%
38490000,5777,2374,8.31665778903877%,4.2899996385847%
38500000,5777,2374,8.31665778903877%,4.2899996385847%
38510000,5777,2374,8.31665778903877%,4.2899996385847%
38520000,5778,2375,8.31809740437355%,4.29180671509632%
38530000,5778,2375,8.31809740437355%,4.29180671509632%
38540000,5778,2375,8.31809740437355%,4.29180671509632%
38550000,5780,2376,8.32097663504312%,4.29361379160794%
38560000,5781,2377,8.3224162503779%,4.29542086811956%
38570000,5781,2377,8.3224162503779%,4.29542086811956%
38580000,5781,2377,8.3224162503779%,4.29542086811956%
38590000,5781,2377,8.3224162503779%,4.29542086811956%
38600000,5781,2377,8.3224162503779%,4.29542086811956%
38610000,5781,2377,8.3224162503779%,4.29542086811956%
38620000,5781,2377,8.3224162503779%,4.29542086811956%
38630000,5782,2378,8.32385586571268%,4.29722794463118%
38640000,5784,2379,8.32673509638225%,4.2990350211428%
38650000,5785,2380,8.32817471171703%,4.30084209765441%
38660000,5785,2380,8.32817471171703%,4.30084209765441%
38670000,5785,2380,8.32817471171703%,4.30084209765441%
38680000,5786,2381,8.32961432705181%,4.30264917416603%
38690000,5786,2381,8.32961432705181%,4.30264917416603%
38700000,5786,2381,8.32961432705181%,4.30264917416603%
38710000,5787,2382,8.33105394238659%,4.30445625067765%
38720000,5787,2382,8.33105394238659%,4.30445625067765%
38730000,5787,2382,8.33105394238659%,4.30445625067765%
38740000,5787,2382,8.33105394238659%,4.30445625067765%
38750000,5788,2383,8.33249355772138%,4.30626332718927%
38760000,5788,2383,8.33249355772138%,4.30626332718927%
38770000,5789,2384,8.33393317305616%,4.30807040370089%
38780000,5789,2384,8.33393317305616%,4.30807040370089%
38790000,5789,2384,8.33393317305616%,4.30807040370089%
38800000,5790,2385,8.33537278839094%,4.30987748021251%
38810000,5797,2386,8.34545009573442%,4.31168455672413%
38820000,5798,2387,8.3468897110692%,4.31349163323575%
38830000,5798,2387,8.3468897110692%,4.31349163323575%
38840000,5798,2387,8.3468897110692%,4.31349163323575%
38850000,5800,2388,8.34976894173877%,4.31529870974737%
38860000,5800,2388,8.34976894173877%,4.31529870974737%
38870000,5800,2388,8.34976894173877%,4.31529870974737%
38880000,5800,2388,8.34976894173877%,4.31529870974737%
38890000,5800,2388,8.34976894173877%,4.31529870974737%
38900000,5800,2388,8.34976894173877%,4.31529870974737%
38910000,5800,2388,8.34976894173877%,4.31529870974737%
38920000,5800,2388,8.34976894173877%,4.31529870974737%
38930000,5800,2388,8.34976894173877%,4.31529870974737%
38940000,5801,2389,8.35120855707355%,4.31710578625899%
38950000,5803,2390,8.35408778774312%,4.31891286277061%
38960000,5803,2390,8.35408778774312%,4.31891286277061%
38970000,5803,2390,8.35408778774312%,4.31891286277061%
38980000,5803,2390,8.35408778774312%,4.31891286277061%
38990000,5804,2391,8.3555274030779%,4.32071993928223%
39000000,5805,2392,8.35696701841268%,4.32252701579385%
39010000,5807,2394,8.35984624908225%,4.32614116881709%
39020000,5814,2395,8.36992355642572%,4.32794824532871%
39030000,5815,2396,8.37136317176051%,4.32975532184033%
39040000,5815,2396,8.37136317176051%,4.32975532184033%
39050000,5815,2396,8.37136317176051%,4.32975532184033%
39060000,5815,2396,8.37136317176051%,4.32975532184033%
39070000,5816,2397,8.37280278709529%,4.33156239835195%
39080000,5816,2397,8.37280278709529%,4.33156239835195%
39090000,5816,2397,8.37280278709529%,4.33156239835195%
39100000,5816,2397,8.37280278709529%,4.33156239835195%
39110000,5816,2397,8.37280278709529%,4.33156239835195%
39120000,5817,2398,8.37424240243007%,4.33336947486357%
39130000,5819,2399,8.37712163309964%,4.33517655137519%
39140000,5820,2400,8.37856124843442%,4.3369836278868%
39150000,5820,2400,8.37856124843442%,4.3369836278868%
39160000,5820,2400,8.37856124843442%,4.3369836278868%
39170000,5823,2401,8.38288009443877%,4.33879070439842%
39180000,5823,2401,8.38288009443877%,4.33879070439842%
39190000,5824,2402,8.38431970977355%,4.34059778091004%
39200000,5827,2404,8.3886385557779%,4.34421193393328%
39210000,5827,2404,8.3886385557779%,4.34421193393328%
39220000,5827,2404,8.3886385557779%,4.34421193393328%
39230000,5827,2404,8.3886385557779%,4.34421193393328%
39240000,5828,2405,8.39007817111268%,4.3460190104449%
39250000,5828,2405,8.39007817111268%,4.3460190104449%
39260000,5828,2405,8.39007817111268%,4.3460190104449%
39270000,5828,2405,8.39007817111268%,4.3460190104449%
39280000,5829,2406,8.39151778644746%,4.34782608695652%
39290000,5829,2406,8.39151778644746%,4.34782608695652%
39300000,5829,2406,8.39151778644746%,4.34782608695652%
39310000,5829,2406,8.39151778644746%,4.34782608695652%
39320000,5829,2406,8.39151778644746%,4.34782608695652%
39330000,5829,2406,8.39151778644746%,4.34782608695652%
39340000,5829,2406,8.39151778644746%,4.34782608695652%
39350000,5829,2406,8.39151778644746%,4.34782608695652%
39360000,5829,2406,8.39151778644746%,4.34782608695652%
39370000,5829,2406,8.39151778644746%,4.34782608695652%
39380000,5830,2407,8.39295740178224%,4.34963316346814%
39390000,5830,2407,8.39295740178224%,4.34963316346814%
39400000,5833,2409,8.39727624778659%,4.35324731649138%
39410000,5834,2410,8.39871586312137%,4.355054393003%
39420000,5834,2410,8.39871586312137%,4.355054393003%
39430000,5835,2411,8.40015547845616%,4.35686146951462%
39440000,5836,2412,8.40159509379094%,4.35866854602624%
39450000,5836,2412,8.40159509379094%,4.35866854602624%
39460000,5838,2413,8.4044743244605%,4.36047562253786%
39470000,5843,2414,8.41167240113442%,4.36228269904948%
39480000,5843,2414,8.41167240113442%,4.36228269904948%
39490000,5843,2414,8.41167240113442%,4.36228269904948%
39500000,5844,2415,8.4131120164692%,4.3640897755611%
39510000,5847,2418,8.41743086247355%,4.36951100509596%
39520000,5848,2419,8.41887047780833%,4.37131808160758%
39530000,5848,2419,8.41887047780833%,4.37131808160758%
39540000,5848,2419,8.41887047780833%,4.37131808160758%
39550000,5849,2420,8.42031009314311%,4.3731251581192%
39560000,5849,2420,8.42031009314311%,4.3731251581192%
39570000,5851,2421,8.42318932381268%,4.37493223463081%
39580000,5851,2421,8.42318932381268%,4.37493223463081%
39590000,5851,2421,8.42318932381268%,4.37493223463081%
39600000,5851,2421,8.42318932381268%,4.37493223463081%
39610000,5852,2422,8.42462893914746%,4.37673931114243%
39620000,5852,2422,8.42462893914746%,4.37673931114243%
39630000,5853,2423,8.42606855448224%,4.37854638765405%
39640000,5854,2424,8.42750816981702%,4.38035346416567%
39650000,5858,2426,8.43326663115615%,4.38396761718891%
39660000,5859,2427,8.43470624649094%,4.38577469370053%
39670000,5859,2427,8.43470624649094%,4.38577469370053%
39680000,5859,2427,8.43470624649094%,4.38577469370053%
39690000,5860,2428,8.43614586182572%,4.38758177021215%
39700000,5861,2429,8.4375854771605%,4.38938884672377%
39710000,5862,2430,8.43902509249529%,4.39119592323539%
39720000,5864,2432,8.44190432316485%,4.39481007625863%
39730000,5864,2432,8.44190432316485%,4.39481007625863%
39740000,5865,2433,8.44334393849963%,4.39661715277025%
39750000,5865,2433,8.44334393849963%,4.39661715277025%
39760000,5866,2434,8.44478355383442%,4.39842422928187%
39770000,5867,2435,8.4462231691692%,4.40023130579349%
39780000,5867,2435,8.4462231691692%,4.40023130579349%
39790000,5867,2435,8.4462231691692%,4.40023130579349%
39800000,5867,2435,8.4462231691692%,4.40023130579349%
39810000,5867,2435,8.4462231691692%,4.40023130579349%
39820000,5867,2435,8.4462231691692%,4.40023130579349%
39830000,5867,2435,8.4462231691692%,4.40023130579349%
39840000,5869,2437,8.44910239983876%,4.40384545881673%
39850000,5869,2437,8.44910239983876%,4.40384545881673%
39860000,5869,2437,8.44910239983876%,4.40384545881673%
39870000,5871,2439,8.45198163050833%,4.40745961183997%
39880000,5871,2439,8.45198163050833%,4.40745961183997%
39890000,5872,2440,8.45342124584311%,4.40926668835158%
