Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
103030000,8512,4123,12.254005729669%,7.45057645740721%
103040000,8512,4123,12.254005729669%,7.45057645740721%
103050000,8514,4125,12.2568849603386%,7.45419061043045%
103060000,8516,4126,12.2597641910082%,7.45599768694207%
103070000,8516,4126,12.2597641910082%,7.45599768694207%
103080000,8516,4126,12.2597641910082%,7.45599768694207%
103090000,8516,4126,12.2597641910082%,7.45599768694207%
103100000,8516,4126,12.2597641910082%,7.45599768694207%
103110000,8516,4126,12.2597641910082%,7.45599768694207%
103120000,8516,4126,12.2597641910082%,7.45599768694207%
103130000,8517,4127,12.2612038063429%,7.45780476345368%
103140000,8517,4127,12.2612038063429%,7.45780476345368%
103150000,8517,4127,12.2612038063429%,7.45780476345368%
103160000,8517,4127,12.2612038063429%,7.45780476345368%
103170000,8517,4127,12.2612038063429%,7.45780476345368%
103180000,8519,4128,12.2640830370125%,7.4596118399653%
103190000,8519,4128,12.2640830370125%,7.4596118399653%
103200000,8519,4128,12.2640830370125%,7.4596118399653%
103210000,8523,4130,12.2698414983516%,7.46322599298854%
103220000,8523,4130,12.2698414983516%,7.46322599298854%
103230000,8523,4130,12.2698414983516%,7.46322599298854%
103240000,8524,4131,12.2712811136864%,7.46503306950016%
103250000,8524,4131,12.2712811136864%,7.46503306950016%
103260000,8524,4131,12.2712811136864%,7.46503306950016%
103270000,8525,4132,12.2727207290212%,7.46684014601178%
103280000,8525,4132,12.2727207290212%,7.46684014601178%
103290000,8525,4132,12.2727207290212%,7.46684014601178%
103300000,8525,4132,12.2727207290212%,7.46684014601178%
103310000,8525,4132,12.2727207290212%,7.46684014601178%
103320000,8525,4132,12.2727207290212%,7.46684014601178%
103330000,8525,4132,12.2727207290212%,7.46684014601178%
103340000,8525,4132,12.2727207290212%,7.46684014601178%
103350000,8525,4132,12.2727207290212%,7.46684014601178%
103360000,8526,4133,12.274160344356%,7.4686472225234%
103370000,8526,4133,12.274160344356%,7.4686472225234%
103380000,8526,4133,12.274160344356%,7.4686472225234%
103390000,8527,4134,12.2755999596908%,7.47045429903502%
103400000,8527,4134,12.2755999596908%,7.47045429903502%
103410000,8527,4134,12.2755999596908%,7.47045429903502%
103420000,8529,4136,12.2784791903603%,7.47406845205826%
103430000,8529,4136,12.2784791903603%,7.47406845205826%
103440000,8529,4136,12.2784791903603%,7.47406845205826%
103450000,8529,4136,12.2784791903603%,7.47406845205826%
103460000,8529,4136,12.2784791903603%,7.47406845205826%
103470000,8530,4137,12.2799188056951%,7.47587552856988%
103480000,8530,4137,12.2799188056951%,7.47587552856988%
103490000,8530,4137,12.2799188056951%,7.47587552856988%
103500000,8530,4137,12.2799188056951%,7.47587552856988%
103510000,8531,4138,12.2813584210299%,7.4776826050815%
103520000,8531,4138,12.2813584210299%,7.4776826050815%
103530000,8531,4138,12.2813584210299%,7.4776826050815%
103540000,8531,4138,12.2813584210299%,7.4776826050815%
103550000,8531,4138,12.2813584210299%,7.4776826050815%
103560000,8531,4138,12.2813584210299%,7.4776826050815%
103570000,8531,4138,12.2813584210299%,7.4776826050815%
103580000,8532,4139,12.2827980363647%,7.47948968159312%
103590000,8532,4139,12.2827980363647%,7.47948968159312%
103600000,8532,4139,12.2827980363647%,7.47948968159312%
103610000,8532,4139,12.2827980363647%,7.47948968159312%
103620000,8536,4140,12.2885564977038%,7.48129675810474%
103630000,8536,4140,12.2885564977038%,7.48129675810474%
103640000,8536,4140,12.2885564977038%,7.48129675810474%
103650000,8536,4140,12.2885564977038%,7.48129675810474%
103660000,8536,4140,12.2885564977038%,7.48129675810474%
103670000,8536,4140,12.2885564977038%,7.48129675810474%
103680000,8537,4141,12.2899961130386%,7.48310383461636%
103690000,8537,4141,12.2899961130386%,7.48310383461636%
103700000,8537,4141,12.2899961130386%,7.48310383461636%
103710000,8537,4141,12.2899961130386%,7.48310383461636%
103720000,8537,4141,12.2899961130386%,7.48310383461636%
103730000,8537,4141,12.2899961130386%,7.48310383461636%
103740000,8538,4142,12.2914357283734%,7.48491091112798%
103750000,8538,4142,12.2914357283734%,7.48491091112798%
103760000,8538,4142,12.2914357283734%,7.48491091112798%
103770000,8547,4143,12.3043922663864%,7.4867179876396%
103780000,8547,4143,12.3043922663864%,7.4867179876396%
103790000,8548,4144,12.3058318817212%,7.48852506415122%
103800000,8549,4145,12.307271497056%,7.49033214066283%
103810000,8549,4145,12.307271497056%,7.49033214066283%
103820000,8549,4145,12.307271497056%,7.49033214066283%
103830000,8549,4145,12.307271497056%,7.49033214066283%
103840000,8549,4145,12.307271497056%,7.49033214066283%
103850000,8549,4145,12.307271497056%,7.49033214066283%
103860000,8549,4145,12.307271497056%,7.49033214066283%
103870000,8549,4145,12.307271497056%,7.49033214066283%
103880000,8549,4145,12.307271497056%,7.49033214066283%
103890000,8549,4145,12.307271497056%,7.49033214066283%
103900000,8550,4146,12.3087111123908%,7.49213921717446%
103910000,8550,4146,12.3087111123908%,7.49213921717446%
103920000,8552,4147,12.3115903430603%,7.49394629368607%
103930000,8552,4147,12.3115903430603%,7.49394629368607%
103940000,8552,4147,12.3115903430603%,7.49394629368607%
103950000,8552,4147,12.3115903430603%,7.49394629368607%
103960000,8553,4148,12.3130299583951%,7.49575337019769%
103970000,8554,4149,12.3144695737299%,7.49756044670931%
103980000,8556,4151,12.3173488043995%,7.50117459973255%
103990000,8556,4151,12.3173488043995%,7.50117459973255%
104000000,8556,4151,12.3173488043995%,7.50117459973255%
104010000,8556,4151,12.3173488043995%,7.50117459973255%
104020000,8556,4151,12.3173488043995%,7.50117459973255%
104030000,8557,4152,12.3187884197342%,7.50298167624417%
104040000,8557,4152,12.3187884197342%,7.50298167624417%
104050000,8558,4153,12.320228035069%,7.50478875275579%
104060000,8558,4153,12.320228035069%,7.50478875275579%
104070000,8558,4153,12.320228035069%,7.50478875275579%
104080000,8558,4153,12.320228035069%,7.50478875275579%
104090000,8558,4153,12.320228035069%,7.50478875275579%
104100000,8559,4154,12.3216676504038%,7.50659582926741%
104110000,8559,4154,12.3216676504038%,7.50659582926741%
104120000,8559,4154,12.3216676504038%,7.50659582926741%
104130000,8559,4154,12.3216676504038%,7.50659582926741%
104140000,8559,4154,12.3216676504038%,7.50659582926741%
104150000,8560,4155,12.3231072657386%,7.50840290577903%
104160000,8560,4155,12.3231072657386%,7.50840290577903%
104170000,8560,4155,12.3231072657386%,7.50840290577903%
104180000,8561,4156,12.3245468810734%,7.51020998229065%
104190000,8561,4156,12.3245468810734%,7.51020998229065%
104200000,8561,4156,12.3245468810734%,7.51020998229065%
104210000,8561,4156,12.3245468810734%,7.51020998229065%
104220000,8561,4156,12.3245468810734%,7.51020998229065%
104230000,8564,4157,12.3288657270777%,7.51201705880227%
104240000,8564,4157,12.3288657270777%,7.51201705880227%
104250000,8564,4157,12.3288657270777%,7.51201705880227%
104260000,8566,4159,12.3317449577473%,7.51563121182551%
104270000,8566,4159,12.3317449577473%,7.51563121182551%
104280000,8566,4159,12.3317449577473%,7.51563121182551%
104290000,8566,4159,12.3317449577473%,7.51563121182551%
104300000,8566,4159,12.3317449577473%,7.51563121182551%
104310000,8568,4160,12.3346241884169%,7.51743828833713%
104320000,8568,4160,12.3346241884169%,7.51743828833713%
104330000,8568,4160,12.3346241884169%,7.51743828833713%
104340000,8568,4160,12.3346241884169%,7.51743828833713%
104350000,8568,4160,12.3346241884169%,7.51743828833713%
104360000,8569,4161,12.3360638037516%,7.51924536484875%
104370000,8569,4161,12.3360638037516%,7.51924536484875%
104380000,8569,4161,12.3360638037516%,7.51924536484875%
104390000,8569,4161,12.3360638037516%,7.51924536484875%
104400000,8569,4161,12.3360638037516%,7.51924536484875%
104410000,8570,4162,12.3375034190864%,7.52105244136037%
104420000,8570,4162,12.3375034190864%,7.52105244136037%
104430000,8571,4163,12.3389430344212%,7.52285951787199%
104440000,8571,4163,12.3389430344212%,7.52285951787199%
104450000,8571,4163,12.3389430344212%,7.52285951787199%
104460000,8571,4163,12.3389430344212%,7.52285951787199%
104470000,8571,4163,12.3389430344212%,7.52285951787199%
104480000,8571,4163,12.3389430344212%,7.52285951787199%
104490000,8572,4164,12.340382649756%,7.52466659438361%
104500000,8572,4164,12.340382649756%,7.52466659438361%
104510000,8572,4164,12.340382649756%,7.52466659438361%
104520000,8573,4165,12.3418222650908%,7.52647367089523%
104530000,8573,4165,12.3418222650908%,7.52647367089523%
104540000,8575,4166,12.3447014957603%,7.52828074740685%
104550000,8575,4166,12.3447014957603%,7.52828074740685%
104560000,8575,4166,12.3447014957603%,7.52828074740685%
104570000,8575,4166,12.3447014957603%,7.52828074740685%
104580000,8575,4166,12.3447014957603%,7.52828074740685%
104590000,8575,4166,12.3447014957603%,7.52828074740685%
104600000,8575,4166,12.3447014957603%,7.52828074740685%
104610000,8575,4166,12.3447014957603%,7.52828074740685%
104620000,8575,4166,12.3447014957603%,7.52828074740685%
104630000,8575,4166,12.3447014957603%,7.52828074740685%
104640000,8575,4166,12.3447014957603%,7.52828074740685%
104650000,8575,4166,12.3447014957603%,7.52828074740685%
104660000,8576,4167,12.3461411110951%,7.53008782391847%
104670000,8576,4167,12.3461411110951%,7.53008782391847%
104680000,8576,4167,12.3461411110951%,7.53008782391847%
104690000,8577,4168,12.3475807264299%,7.53189490043008%
104700000,8577,4168,12.3475807264299%,7.53189490043008%
104710000,8577,4168,12.3475807264299%,7.53189490043008%
104720000,8577,4168,12.3475807264299%,7.53189490043008%
104730000,8577,4168,12.3475807264299%,7.53189490043008%
104740000,8578,4169,12.3490203417647%,7.5337019769417%
104750000,8578,4169,12.3490203417647%,7.5337019769417%
104760000,8578,4169,12.3490203417647%,7.5337019769417%
104770000,8579,4170,12.3504599570995%,7.53550905345332%
104780000,8579,4170,12.3504599570995%,7.53550905345332%
104790000,8579,4170,12.3504599570995%,7.53550905345332%
104800000,8579,4170,12.3504599570995%,7.53550905345332%
104810000,8580,4171,12.3518995724342%,7.53731612996494%
104820000,8580,4171,12.3518995724342%,7.53731612996494%
104830000,8580,4171,12.3518995724342%,7.53731612996494%
104840000,8580,4171,12.3518995724342%,7.53731612996494%
104850000,8580,4171,12.3518995724342%,7.53731612996494%
104860000,8580,4171,12.3518995724342%,7.53731612996494%
104870000,8580,4171,12.3518995724342%,7.53731612996494%
104880000,8580,4171,12.3518995724342%,7.53731612996494%
104890000,8580,4171,12.3518995724342%,7.53731612996494%
104900000,8580,4171,12.3518995724342%,7.53731612996494%
104910000,8581,4172,12.353339187769%,7.53912320647656%
104920000,8581,4172,12.353339187769%,7.53912320647656%
104930000,8581,4172,12.353339187769%,7.53912320647656%
104940000,8581,4172,12.353339187769%,7.53912320647656%
104950000,8581,4172,12.353339187769%,7.53912320647656%
104960000,8581,4172,12.353339187769%,7.53912320647656%
104970000,8581,4172,12.353339187769%,7.53912320647656%
104980000,8583,4174,12.3562184184386%,7.5427373594998%
104990000,8583,4174,12.3562184184386%,7.5427373594998%
105000000,8583,4174,12.3562184184386%,7.5427373594998%
105010000,8583,4174,12.3562184184386%,7.5427373594998%
105020000,8583,4174,12.3562184184386%,7.5427373594998%
105030000,8583,4174,12.3562184184386%,7.5427373594998%
105040000,8584,4175,12.3576580337734%,7.54454443601142%
105050000,8584,4175,12.3576580337734%,7.54454443601142%
105060000,8584,4175,12.3576580337734%,7.54454443601142%
105070000,8584,4175,12.3576580337734%,7.54454443601142%
105080000,8584,4175,12.3576580337734%,7.54454443601142%
105090000,8585,4176,12.3590976491082%,7.54635151252304%
105100000,8585,4176,12.3590976491082%,7.54635151252304%
105110000,8585,4176,12.3590976491082%,7.54635151252304%
105120000,8586,4177,12.3605372644429%,7.54815858903466%
105130000,8586,4177,12.3605372644429%,7.54815858903466%
105140000,8586,4177,12.3605372644429%,7.54815858903466%
105150000,8587,4178,12.3619768797777%,7.54996566554628%
105160000,8587,4178,12.3619768797777%,7.54996566554628%
105170000,8588,4179,12.3634164951125%,7.5517727420579%
105180000,8589,4180,12.3648561104473%,7.55357981856952%
105190000,8589,4180,12.3648561104473%,7.55357981856952%
105200000,8589,4180,12.3648561104473%,7.55357981856952%
105210000,8589,4180,12.3648561104473%,7.55357981856952%
105220000,8589,4180,12.3648561104473%,7.55357981856952%
105230000,8589,4180,12.3648561104473%,7.55357981856952%
105240000,8590,4181,12.3662957257821%,7.55538689508114%
105250000,8590,4181,12.3662957257821%,7.55538689508114%
105260000,8590,4181,12.3662957257821%,7.55538689508114%
105270000,8590,4181,12.3662957257821%,7.55538689508114%
105280000,8590,4181,12.3662957257821%,7.55538689508114%
105290000,8590,4181,12.3662957257821%,7.55538689508114%
105300000,8590,4181,12.3662957257821%,7.55538689508114%
105310000,8590,4181,12.3662957257821%,7.55538689508114%
105320000,8590,4181,12.3662957257821%,7.55538689508114%
105330000,8590,4181,12.3662957257821%,7.55538689508114%
105340000,8590,4181,12.3662957257821%,7.55538689508114%
105350000,8590,4181,12.3662957257821%,7.55538689508114%
105360000,8590,4181,12.3662957257821%,7.55538689508114%
105370000,8591,4182,12.3677353411169%,7.55719397159276%
105380000,8591,4182,12.3677353411169%,7.55719397159276%
105390000,8591,4182,12.3677353411169%,7.55719397159276%
105400000,8591,4182,12.3677353411169%,7.55719397159276%
105410000,8591,4182,12.3677353411169%,7.55719397159276%
105420000,8591,4182,12.3677353411169%,7.55719397159276%
105430000,8591,4182,12.3677353411169%,7.55719397159276%
105440000,8591,4182,12.3677353411169%,7.55719397159276%
105450000,8591,4182,12.3677353411169%,7.55719397159276%
105460000,8591,4182,12.3677353411169%,7.55719397159276%
105470000,8591,4182,12.3677353411169%,7.55719397159276%
105480000,8591,4182,12.3677353411169%,7.55719397159276%
105490000,8591,4182,12.3677353411169%,7.55719397159276%
105500000,8591,4182,12.3677353411169%,7.55719397159276%
105510000,8592,4183,12.3691749564516%,7.55900104810438%
105520000,8592,4183,12.3691749564516%,7.55900104810438%
105530000,8593,4184,12.3706145717864%,7.560808124616%
105540000,8593,4184,12.3706145717864%,7.560808124616%
105550000,8593,4184,12.3706145717864%,7.560808124616%
105560000,8593,4184,12.3706145717864%,7.560808124616%
105570000,8593,4184,12.3706145717864%,7.560808124616%
105580000,8594,4185,12.3720541871212%,7.56261520112762%
105590000,8594,4185,12.3720541871212%,7.56261520112762%
105600000,8594,4185,12.3720541871212%,7.56261520112762%
105610000,8594,4185,12.3720541871212%,7.56261520112762%
105620000,8594,4185,12.3720541871212%,7.56261520112762%
105630000,8609,4186,12.3936484171429%,7.56442227763923%
105640000,8609,4186,12.3936484171429%,7.56442227763923%
105650000,8609,4186,12.3936484171429%,7.56442227763923%
105660000,8609,4186,12.3936484171429%,7.56442227763923%
105670000,8609,4186,12.3936484171429%,7.56442227763923%
105680000,8610,4187,12.3950880324777%,7.56622935415086%
105690000,8610,4187,12.3950880324777%,7.56622935415086%
105700000,8610,4187,12.3950880324777%,7.56622935415086%
105710000,8610,4187,12.3950880324777%,7.56622935415086%
105720000,8610,4187,12.3950880324777%,7.56622935415086%
105730000,8610,4187,12.3950880324777%,7.56622935415086%
105740000,8611,4188,12.3965276478125%,7.56803643066247%
105750000,8611,4188,12.3965276478125%,7.56803643066247%
105760000,8611,4188,12.3965276478125%,7.56803643066247%
105770000,8611,4188,12.3965276478125%,7.56803643066247%
105780000,8611,4188,12.3965276478125%,7.56803643066247%
105790000,8611,4188,12.3965276478125%,7.56803643066247%
105800000,8611,4188,12.3965276478125%,7.56803643066247%
105810000,8611,4188,12.3965276478125%,7.56803643066247%
105820000,8611,4188,12.3965276478125%,7.56803643066247%
105830000,8611,4188,12.3965276478125%,7.56803643066247%
105840000,8613,4189,12.3994068784821%,7.56984350717409%
105850000,8613,4189,12.3994068784821%,7.56984350717409%
105860000,8613,4189,12.3994068784821%,7.56984350717409%
105870000,8613,4189,12.3994068784821%,7.56984350717409%
105880000,8613,4189,12.3994068784821%,7.56984350717409%
105890000,8614,4190,12.4008464938169%,7.57165058368571%
105900000,8614,4190,12.4008464938169%,7.57165058368571%
105910000,8614,4190,12.4008464938169%,7.57165058368571%
105920000,8614,4190,12.4008464938169%,7.57165058368571%
105930000,8614,4190,12.4008464938169%,7.57165058368571%
105940000,8616,4192,12.4037257244864%,7.57526473670895%
105950000,8617,4193,12.4051653398212%,7.57707181322057%
105960000,8617,4193,12.4051653398212%,7.57707181322057%
105970000,8617,4193,12.4051653398212%,7.57707181322057%
105980000,8617,4193,12.4051653398212%,7.57707181322057%
105990000,8617,4193,12.4051653398212%,7.57707181322057%
106000000,8618,4194,12.406604955156%,7.57887888973219%
106010000,8618,4194,12.406604955156%,7.57887888973219%
106020000,8620,4196,12.4094841858255%,7.58249304275543%
106030000,8620,4196,12.4094841858255%,7.58249304275543%
106040000,8621,4197,12.4109238011603%,7.58430011926705%
106050000,8621,4197,12.4109238011603%,7.58430011926705%
106060000,8621,4197,12.4109238011603%,7.58430011926705%
106070000,8621,4197,12.4109238011603%,7.58430011926705%
106080000,8621,4197,12.4109238011603%,7.58430011926705%
106090000,8621,4197,12.4109238011603%,7.58430011926705%
106100000,8621,4197,12.4109238011603%,7.58430011926705%
106110000,8621,4197,12.4109238011603%,7.58430011926705%
106120000,8621,4197,12.4109238011603%,7.58430011926705%
106130000,8622,4198,12.4123634164951%,7.58610719577867%
