Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
57780000,8083,8083,16.8476561685808%,16.8476561685808%
57790000,8083,8083,16.8476561685808%,16.8476561685808%
57800000,8083,8083,16.8476561685808%,16.8476561685808%
57810000,8083,8083,16.8476561685808%,16.8476561685808%
57820000,8084,8084,16.8497405006566%,16.8497405006566%
57830000,8086,8086,16.8539091648081%,16.8539091648081%
57840000,8087,8087,16.8559934968839%,16.8559934968839%
57850000,8088,8088,16.8580778289597%,16.8580778289597%
57860000,8090,8090,16.8622464931113%,16.8622464931113%
57870000,8091,8091,16.8643308251871%,16.8643308251871%
57880000,8093,8093,16.8684994893386%,16.8684994893386%
57890000,8094,8094,16.8705838214144%,16.8705838214144%
57900000,8095,8095,16.8726681534902%,16.8726681534902%
57910000,8095,8095,16.8726681534902%,16.8726681534902%
57920000,8096,8096,16.874752485566%,16.874752485566%
57930000,8097,8097,16.8768368176418%,16.8768368176418%
57940000,8098,8098,16.8789211497176%,16.8789211497176%
57950000,8100,8100,16.8830898138691%,16.8830898138691%
57960000,8100,8100,16.8830898138691%,16.8830898138691%
57970000,8102,8102,16.8872584780207%,16.8872584780207%
57980000,8103,8103,16.8893428100965%,16.8893428100965%
57990000,8104,8104,16.8914271421723%,16.8914271421723%
58000000,8107,8107,16.8976801383997%,16.8976801383997%
58010000,8108,8108,16.8997644704754%,16.8997644704754%
58020000,8110,8110,16.903933134627%,16.903933134627%
58030000,8110,8110,16.903933134627%,16.903933134627%
58040000,8110,8110,16.903933134627%,16.903933134627%
58050000,8111,8111,16.9060174667028%,16.9060174667028%
58060000,8112,8112,16.9081017987786%,16.9081017987786%
58070000,8112,8112,16.9081017987786%,16.9081017987786%
58080000,8113,8113,16.9101861308544%,16.9101861308544%
58090000,8114,8114,16.9122704629302%,16.9122704629302%
58100000,8116,8116,16.9164391270817%,16.9164391270817%
58110000,8117,8117,16.9185234591575%,16.9185234591575%
58120000,8117,8117,16.9185234591575%,16.9185234591575%
58130000,8119,8119,16.9226921233091%,16.9226921233091%
58140000,8119,8119,16.9226921233091%,16.9226921233091%
58150000,8119,8119,16.9226921233091%,16.9226921233091%
58160000,8120,8120,16.9247764553849%,16.9247764553849%
58170000,8121,8121,16.9268607874607%,16.9268607874607%
58180000,8121,8121,16.9268607874607%,16.9268607874607%
58190000,8122,8122,16.9289451195364%,16.9289451195364%
58200000,8123,8123,16.9310294516122%,16.9310294516122%
58210000,8125,8125,16.9351981157638%,16.9351981157638%
58220000,8125,8125,16.9351981157638%,16.9351981157638%
58230000,8127,8127,16.9393667799154%,16.9393667799154%
58240000,8128,8128,16.9414511119912%,16.9414511119912%
58250000,8128,8128,16.9414511119912%,16.9414511119912%
58260000,8129,8129,16.9435354440669%,16.9435354440669%
58270000,8129,8129,16.9435354440669%,16.9435354440669%
58280000,8130,8130,16.9456197761427%,16.9456197761427%
58290000,8131,8131,16.9477041082185%,16.9477041082185%
58300000,8131,8131,16.9477041082185%,16.9477041082185%
58310000,8132,8132,16.9497884402943%,16.9497884402943%
58320000,8134,8134,16.9539571044459%,16.9539571044459%
58330000,8135,8135,16.9560414365217%,16.9560414365217%
58340000,8135,8135,16.9560414365217%,16.9560414365217%
58350000,8138,8138,16.962294432749%,16.962294432749%
58360000,8139,8139,16.9643787648248%,16.9643787648248%
58370000,8140,8140,16.9664630969006%,16.9664630969006%
58380000,8141,8141,16.9685474289764%,16.9685474289764%
58390000,8144,8144,16.9748004252037%,16.9748004252037%
58400000,8146,8146,16.9789690893553%,16.9789690893553%
58410000,8147,8147,16.9810534214311%,16.9810534214311%
58420000,8147,8147,16.9810534214311%,16.9810534214311%
58430000,8147,8147,16.9810534214311%,16.9810534214311%
58440000,8148,8148,16.9831377535069%,16.9831377535069%
58450000,8149,8149,16.9852220855827%,16.9852220855827%
58460000,8149,8149,16.9852220855827%,16.9852220855827%
58470000,8149,8149,16.9852220855827%,16.9852220855827%
58480000,8149,8149,16.9852220855827%,16.9852220855827%
58490000,8149,8149,16.9852220855827%,16.9852220855827%
58500000,8150,8150,16.9873064176585%,16.9873064176585%
58510000,8153,8153,16.9935594138858%,16.9935594138858%
58520000,8153,8153,16.9935594138858%,16.9935594138858%
58530000,8153,8153,16.9935594138858%,16.9935594138858%
58540000,8153,8153,16.9935594138858%,16.9935594138858%
58550000,8153,8153,16.9935594138858%,16.9935594138858%
58560000,8154,8154,16.9956437459616%,16.9956437459616%
58570000,8155,8155,16.9977280780374%,16.9977280780374%
58580000,8156,8156,16.9998124101132%,16.9998124101132%
58590000,8156,8156,16.9998124101132%,16.9998124101132%
58600000,8156,8156,16.9998124101132%,16.9998124101132%
58610000,8157,8157,17.001896742189%,17.001896742189%
58620000,8157,8157,17.001896742189%,17.001896742189%
58630000,8158,8158,17.0039810742648%,17.0039810742648%
58640000,8159,8159,17.0060654063405%,17.0060654063405%
58650000,8161,8161,17.0102340704921%,17.0102340704921%
58660000,8162,8162,17.0123184025679%,17.0123184025679%
58670000,8163,8163,17.0144027346437%,17.0144027346437%
58680000,8164,8164,17.0164870667195%,17.0164870667195%
58690000,8164,8164,17.0164870667195%,17.0164870667195%
58700000,8165,8165,17.0185713987953%,17.0185713987953%
58710000,8165,8165,17.0185713987953%,17.0185713987953%
58720000,8167,8167,17.0227400629468%,17.0227400629468%
58730000,8168,8168,17.0248243950226%,17.0248243950226%
58740000,8168,8168,17.0248243950226%,17.0248243950226%
58750000,8169,8169,17.0269087270984%,17.0269087270984%
58760000,8169,8169,17.0269087270984%,17.0269087270984%
58770000,8169,8169,17.0269087270984%,17.0269087270984%
58780000,8170,8170,17.0289930591742%,17.0289930591742%
58790000,8171,8171,17.03107739125%,17.03107739125%
58800000,8172,8172,17.0331617233258%,17.0331617233258%
58810000,8172,8172,17.0331617233258%,17.0331617233258%
58820000,8173,8173,17.0352460554015%,17.0352460554015%
58830000,8173,8173,17.0352460554015%,17.0352460554015%
58840000,8173,8173,17.0352460554015%,17.0352460554015%
58850000,8177,8177,17.0435833837047%,17.0435833837047%
58860000,8178,8178,17.0456677157805%,17.0456677157805%
58870000,8178,8178,17.0456677157805%,17.0456677157805%
58880000,8179,8179,17.0477520478563%,17.0477520478563%
58890000,8180,8180,17.0498363799321%,17.0498363799321%
58900000,8180,8180,17.0498363799321%,17.0498363799321%
58910000,8182,8182,17.0540050440836%,17.0540050440836%
58920000,8183,8183,17.0560893761594%,17.0560893761594%
58930000,8185,8185,17.060258040311%,17.060258040311%
58940000,8185,8185,17.060258040311%,17.060258040311%
58950000,8185,8185,17.060258040311%,17.060258040311%
58960000,8187,8187,17.0644267044626%,17.0644267044626%
58970000,8189,8189,17.0685953686141%,17.0685953686141%
58980000,8191,8191,17.0727640327657%,17.0727640327657%
58990000,8191,8191,17.0727640327657%,17.0727640327657%
59000000,8192,8192,17.0748483648415%,17.0748483648415%
59010000,8193,8193,17.0769326969173%,17.0769326969173%
59020000,8193,8193,17.0769326969173%,17.0769326969173%
59030000,8193,8193,17.0769326969173%,17.0769326969173%
59040000,8195,8195,17.0811013610688%,17.0811013610688%
59050000,8199,8199,17.089438689372%,17.089438689372%
59060000,8201,8201,17.0936073535236%,17.0936073535236%
59070000,8204,8204,17.0998603497509%,17.0998603497509%
59080000,8204,8204,17.0998603497509%,17.0998603497509%
59090000,8204,8204,17.0998603497509%,17.0998603497509%
59100000,8205,8205,17.1019446818267%,17.1019446818267%
59110000,8207,8207,17.1061133459783%,17.1061133459783%
59120000,8207,8207,17.1061133459783%,17.1061133459783%
59130000,8207,8207,17.1061133459783%,17.1061133459783%
59140000,8207,8207,17.1061133459783%,17.1061133459783%
59150000,8207,8207,17.1061133459783%,17.1061133459783%
59160000,8209,8209,17.1102820101299%,17.1102820101299%
59170000,8209,8209,17.1102820101299%,17.1102820101299%
59180000,8210,8210,17.1123663422056%,17.1123663422056%
59190000,8210,8210,17.1123663422056%,17.1123663422056%
59200000,8212,8212,17.1165350063572%,17.1165350063572%
59210000,8213,8213,17.118619338433%,17.118619338433%
59220000,8213,8213,17.118619338433%,17.118619338433%
59230000,8213,8213,17.118619338433%,17.118619338433%
59240000,8214,8214,17.1207036705088%,17.1207036705088%
59250000,8215,8215,17.1227880025846%,17.1227880025846%
59260000,8215,8215,17.1227880025846%,17.1227880025846%
59270000,8215,8215,17.1227880025846%,17.1227880025846%
59280000,8215,8215,17.1227880025846%,17.1227880025846%
59290000,8215,8215,17.1227880025846%,17.1227880025846%
59300000,8215,8215,17.1227880025846%,17.1227880025846%
59310000,8215,8215,17.1227880025846%,17.1227880025846%
59320000,8215,8215,17.1227880025846%,17.1227880025846%
59330000,8217,8217,17.1269566667361%,17.1269566667361%
59340000,8217,8217,17.1269566667361%,17.1269566667361%
59350000,8217,8217,17.1269566667361%,17.1269566667361%
59360000,8218,8218,17.1290409988119%,17.1290409988119%
59370000,8218,8218,17.1290409988119%,17.1290409988119%
59380000,8219,8219,17.1311253308877%,17.1311253308877%
59390000,8220,8220,17.1332096629635%,17.1332096629635%
59400000,8220,8220,17.1332096629635%,17.1332096629635%
59410000,8221,8221,17.1352939950393%,17.1352939950393%
59420000,8221,8221,17.1352939950393%,17.1352939950393%
59430000,8221,8221,17.1352939950393%,17.1352939950393%
59440000,8223,8223,17.1394626591909%,17.1394626591909%
59450000,8223,8223,17.1394626591909%,17.1394626591909%
59460000,8224,8224,17.1415469912666%,17.1415469912666%
59470000,8224,8224,17.1415469912666%,17.1415469912666%
59480000,8225,8225,17.1436313233424%,17.1436313233424%
59490000,8225,8225,17.1436313233424%,17.1436313233424%
59500000,8225,8225,17.1436313233424%,17.1436313233424%
59510000,8225,8225,17.1436313233424%,17.1436313233424%
59520000,8225,8225,17.1436313233424%,17.1436313233424%
59530000,8226,8226,17.1457156554182%,17.1457156554182%
59540000,8228,8228,17.1498843195698%,17.1498843195698%
59550000,8229,8229,17.1519686516456%,17.1519686516456%
59560000,8230,8230,17.1540529837214%,17.1540529837214%
59570000,8231,8231,17.1561373157972%,17.1561373157972%
59580000,8233,8233,17.1603059799487%,17.1603059799487%
59590000,8233,8233,17.1603059799487%,17.1603059799487%
59600000,8233,8233,17.1603059799487%,17.1603059799487%
59610000,8233,8233,17.1603059799487%,17.1603059799487%
59620000,8233,8233,17.1603059799487%,17.1603059799487%
59630000,8236,8236,17.1665589761761%,17.1665589761761%
59640000,8236,8236,17.1665589761761%,17.1665589761761%
59650000,8236,8236,17.1665589761761%,17.1665589761761%
59660000,8236,8236,17.1665589761761%,17.1665589761761%
59670000,8236,8236,17.1665589761761%,17.1665589761761%
59680000,8238,8238,17.1707276403277%,17.1707276403277%
59690000,8238,8238,17.1707276403277%,17.1707276403277%
59700000,8238,8238,17.1707276403277%,17.1707276403277%
59710000,8239,8239,17.1728119724034%,17.1728119724034%
59720000,8239,8239,17.1728119724034%,17.1728119724034%
59730000,8240,8240,17.1748963044792%,17.1748963044792%
59740000,8240,8240,17.1748963044792%,17.1748963044792%
59750000,8243,8243,17.1811493007066%,17.1811493007066%
59760000,8244,8244,17.1832336327824%,17.1832336327824%
59770000,8244,8244,17.1832336327824%,17.1832336327824%
59780000,8245,8245,17.1853179648582%,17.1853179648582%
59790000,8247,8247,17.1894866290097%,17.1894866290097%
59800000,8248,8248,17.1915709610855%,17.1915709610855%
59810000,8249,8249,17.1936552931613%,17.1936552931613%
59820000,8251,8251,17.1978239573129%,17.1978239573129%
59830000,8252,8252,17.1999082893887%,17.1999082893887%
59840000,8252,8252,17.1999082893887%,17.1999082893887%
59850000,8252,8252,17.1999082893887%,17.1999082893887%
59860000,8254,8254,17.2040769535402%,17.2040769535402%
59870000,8256,8256,17.2082456176918%,17.2082456176918%
59880000,8257,8257,17.2103299497676%,17.2103299497676%
59890000,8257,8257,17.2103299497676%,17.2103299497676%
59900000,8257,8257,17.2103299497676%,17.2103299497676%
59910000,8258,8258,17.2124142818434%,17.2124142818434%
59920000,8259,8259,17.2144986139192%,17.2144986139192%
59930000,8261,8261,17.2186672780707%,17.2186672780707%
59940000,8263,8263,17.2228359422223%,17.2228359422223%
59950000,8263,8263,17.2228359422223%,17.2228359422223%
59960000,8264,8264,17.2249202742981%,17.2249202742981%
59970000,8267,8267,17.2311732705255%,17.2311732705255%
59980000,8269,8269,17.235341934677%,17.235341934677%
59990000,8269,8269,17.235341934677%,17.235341934677%
60000000,8269,8269,17.235341934677%,17.235341934677%
60010000,8270,8270,17.2374262667528%,17.2374262667528%
60020000,8270,8270,17.2374262667528%,17.2374262667528%
60030000,8272,8272,17.2415949309044%,17.2415949309044%
60040000,8274,8274,17.245763595056%,17.245763595056%
60050000,8274,8274,17.245763595056%,17.245763595056%
60060000,8275,8275,17.2478479271318%,17.2478479271318%
60070000,8276,8276,17.2499322592075%,17.2499322592075%
60080000,8277,8277,17.2520165912833%,17.2520165912833%
60090000,8277,8277,17.2520165912833%,17.2520165912833%
60100000,8278,8278,17.2541009233591%,17.2541009233591%
60110000,8278,8278,17.2541009233591%,17.2541009233591%
60120000,8279,8279,17.2561852554349%,17.2561852554349%
60130000,8279,8279,17.2561852554349%,17.2561852554349%
60140000,8279,8279,17.2561852554349%,17.2561852554349%
60150000,8280,8280,17.2582695875107%,17.2582695875107%
60160000,8281,8281,17.2603539195865%,17.2603539195865%
60170000,8281,8281,17.2603539195865%,17.2603539195865%
60180000,8281,8281,17.2603539195865%,17.2603539195865%
60190000,8282,8282,17.2624382516623%,17.2624382516623%
60200000,8283,8283,17.264522583738%,17.264522583738%
60210000,8283,8283,17.264522583738%,17.264522583738%
60220000,8286,8286,17.2707755799654%,17.2707755799654%
60230000,8286,8286,17.2707755799654%,17.2707755799654%
60240000,8286,8286,17.2707755799654%,17.2707755799654%
60250000,8288,8288,17.274944244117%,17.274944244117%
60260000,8289,8289,17.2770285761928%,17.2770285761928%
60270000,8289,8289,17.2770285761928%,17.2770285761928%
60280000,8290,8290,17.2791129082685%,17.2791129082685%
60290000,8290,8290,17.2791129082685%,17.2791129082685%
60300000,8293,8293,17.2853659044959%,17.2853659044959%
60310000,8294,8294,17.2874502365717%,17.2874502365717%
60320000,8294,8294,17.2874502365717%,17.2874502365717%
60330000,8295,8295,17.2895345686475%,17.2895345686475%
60340000,8296,8296,17.2916189007233%,17.2916189007233%
60350000,8296,8296,17.2916189007233%,17.2916189007233%
60360000,8299,8299,17.2978718969506%,17.2978718969506%
60370000,8299,8299,17.2978718969506%,17.2978718969506%
60380000,8300,8300,17.2999562290264%,17.2999562290264%
60390000,8300,8300,17.2999562290264%,17.2999562290264%
60400000,8300,8300,17.2999562290264%,17.2999562290264%
60410000,8300,8300,17.2999562290264%,17.2999562290264%
60420000,8300,8300,17.2999562290264%,17.2999562290264%
60430000,8300,8300,17.2999562290264%,17.2999562290264%
60440000,8301,8301,17.3020405611022%,17.3020405611022%
60450000,8302,8302,17.304124893178%,17.304124893178%
60460000,8303,8303,17.3062092252538%,17.3062092252538%
60470000,8305,8305,17.3103778894053%,17.3103778894053%
60480000,8305,8305,17.3103778894053%,17.3103778894053%
60490000,8307,8307,17.3145465535569%,17.3145465535569%
60500000,8307,8307,17.3145465535569%,17.3145465535569%
60510000,8308,8308,17.3166308856327%,17.3166308856327%
60520000,8309,8309,17.3187152177085%,17.3187152177085%
60530000,8311,8311,17.3228838818601%,17.3228838818601%
60540000,8312,8312,17.3249682139358%,17.3249682139358%
60550000,8312,8312,17.3249682139358%,17.3249682139358%
60560000,8313,8313,17.3270525460116%,17.3270525460116%
60570000,8313,8313,17.3270525460116%,17.3270525460116%
60580000,8313,8313,17.3270525460116%,17.3270525460116%
60590000,8313,8313,17.3270525460116%,17.3270525460116%
60600000,8315,8315,17.3312212101632%,17.3312212101632%
60610000,8317,8317,17.3353898743148%,17.3353898743148%
60620000,8317,8317,17.3353898743148%,17.3353898743148%
60630000,8319,8319,17.3395585384663%,17.3395585384663%
60640000,8319,8319,17.3395585384663%,17.3395585384663%
60650000,8319,8319,17.3395585384663%,17.3395585384663%
60660000,8320,8320,17.3416428705421%,17.3416428705421%
60670000,8322,8322,17.3458115346937%,17.3458115346937%
60680000,8323,8323,17.3478958667695%,17.3478958667695%
60690000,8324,8324,17.3499801988453%,17.3499801988453%
60700000,8324,8324,17.3499801988453%,17.3499801988453%
60710000,8327,8327,17.3562331950726%,17.3562331950726%
60720000,8327,8327,17.3562331950726%,17.3562331950726%
60730000,8331,8331,17.3645705233758%,17.3645705233758%
60740000,8333,8333,17.3687391875274%,17.3687391875274%
60750000,8333,8333,17.3687391875274%,17.3687391875274%
60760000,8336,8336,17.3749921837547%,17.3749921837547%
60770000,8337,8337,17.3770765158305%,17.3770765158305%
60780000,8337,8337,17.3770765158305%,17.3770765158305%
60790000,8338,8338,17.3791608479063%,17.3791608479063%
60800000,8339,8339,17.3812451799821%,17.3812451799821%
60810000,8339,8339,17.3812451799821%,17.3812451799821%
60820000,8341,8341,17.3854138441336%,17.3854138441336%
60830000,8341,8341,17.3854138441336%,17.3854138441336%
60840000,8342,8342,17.3874981762094%,17.3874981762094%
60850000,8342,8342,17.3874981762094%,17.3874981762094%
60860000,8342,8342,17.3874981762094%,17.3874981762094%
60870000,8342,8342,17.3874981762094%,17.3874981762094%
60880000,8343,8343,17.3895825082852%,17.3895825082852%
60890000,8343,8343,17.3895825082852%,17.3895825082852%
60900000,8344,8344,17.391666840361%,17.391666840361%
60910000,8345,8345,17.3937511724368%,17.3937511724368%
60920000,8345,8345,17.3937511724368%,17.3937511724368%
60930000,8345,8345,17.3937511724368%,17.3937511724368%
60940000,8346,8346,17.3958355045126%,17.3958355045126%
60950000,8347,8347,17.3979198365884%,17.3979198365884%
60960000,8347,8347,17.3979198365884%,17.3979198365884%
60970000,8347,8347,17.3979198365884%,17.3979198365884%
