Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
60410000,14018,14018,29.2181670383726%,29.2181670383726%
60420000,14020,14020,29.2223357025241%,29.2223357025241%
60430000,14022,14022,29.2265043666757%,29.2265043666757%
60440000,14022,14022,29.2265043666757%,29.2265043666757%
60450000,14024,14024,29.2306730308273%,29.2306730308273%
60460000,14024,14024,29.2306730308273%,29.2306730308273%
60470000,14027,14027,29.2369260270546%,29.2369260270546%
60480000,14028,14028,29.2390103591304%,29.2390103591304%
60490000,14028,14028,29.2390103591304%,29.2390103591304%
60500000,14028,14028,29.2390103591304%,29.2390103591304%
60510000,14028,14028,29.2390103591304%,29.2390103591304%
60520000,14028,14028,29.2390103591304%,29.2390103591304%
60530000,14032,14032,29.2473476874336%,29.2473476874336%
60540000,14032,14032,29.2473476874336%,29.2473476874336%
60550000,14032,14032,29.2473476874336%,29.2473476874336%
60560000,14035,14035,29.2536006836609%,29.2536006836609%
60570000,14036,14036,29.2556850157367%,29.2556850157367%
60580000,14038,14038,29.2598536798883%,29.2598536798883%
60590000,14039,14039,29.2619380119641%,29.2619380119641%
60600000,14039,14039,29.2619380119641%,29.2619380119641%
60610000,14040,14040,29.2640223440399%,29.2640223440399%
60620000,14042,14042,29.2681910081914%,29.2681910081914%
60630000,14042,14042,29.2681910081914%,29.2681910081914%
60640000,14042,14042,29.2681910081914%,29.2681910081914%
60650000,14043,14043,29.2702753402672%,29.2702753402672%
60660000,14044,14044,29.272359672343%,29.272359672343%
60670000,14044,14044,29.272359672343%,29.272359672343%
60680000,14045,14045,29.2744440044188%,29.2744440044188%
60690000,14045,14045,29.2744440044188%,29.2744440044188%
60700000,14045,14045,29.2744440044188%,29.2744440044188%
60710000,14046,14046,29.2765283364946%,29.2765283364946%
60720000,14048,14048,29.2806970006461%,29.2806970006461%
60730000,14049,14049,29.2827813327219%,29.2827813327219%
60740000,14050,14050,29.2848656647977%,29.2848656647977%
60750000,14051,14051,29.2869499968735%,29.2869499968735%
60760000,14052,14052,29.2890343289493%,29.2890343289493%
60770000,14053,14053,29.2911186610251%,29.2911186610251%
60780000,14054,14054,29.2932029931009%,29.2932029931009%
60790000,14055,14055,29.2952873251766%,29.2952873251766%
60800000,14057,14057,29.2994559893282%,29.2994559893282%
60810000,14058,14058,29.301540321404%,29.301540321404%
60820000,14058,14058,29.301540321404%,29.301540321404%
60830000,14059,14059,29.3036246534798%,29.3036246534798%
60840000,14059,14059,29.3036246534798%,29.3036246534798%
60850000,14061,14061,29.3077933176314%,29.3077933176314%
60860000,14061,14061,29.3077933176314%,29.3077933176314%
60870000,14063,14063,29.3119619817829%,29.3119619817829%
60880000,14064,14064,29.3140463138587%,29.3140463138587%
60890000,14064,14064,29.3140463138587%,29.3140463138587%
60900000,14068,14068,29.3223836421619%,29.3223836421619%
60910000,14069,14069,29.3244679742377%,29.3244679742377%
60920000,14069,14069,29.3244679742377%,29.3244679742377%
60930000,14070,14070,29.3265523063134%,29.3265523063134%
60940000,14072,14072,29.330720970465%,29.330720970465%
60950000,14074,14074,29.3348896346166%,29.3348896346166%
60960000,14076,14076,29.3390582987682%,29.3390582987682%
60970000,14077,14077,29.3411426308439%,29.3411426308439%
60980000,14079,14079,29.3453112949955%,29.3453112949955%
60990000,14080,14080,29.3473956270713%,29.3473956270713%
61000000,14082,14082,29.3515642912229%,29.3515642912229%
61010000,14083,14083,29.3536486232987%,29.3536486232987%
61020000,14084,14084,29.3557329553745%,29.3557329553745%
61030000,14084,14084,29.3557329553745%,29.3557329553745%
61040000,14085,14085,29.3578172874502%,29.3578172874502%
61050000,14088,14088,29.3640702836776%,29.3640702836776%
61060000,14089,14089,29.3661546157534%,29.3661546157534%
61070000,14090,14090,29.3682389478292%,29.3682389478292%
61080000,14092,14092,29.3724076119807%,29.3724076119807%
61090000,14094,14094,29.3765762761323%,29.3765762761323%
61100000,14095,14095,29.3786606082081%,29.3786606082081%
61110000,14095,14095,29.3786606082081%,29.3786606082081%
61120000,14097,14097,29.3828292723597%,29.3828292723597%
61130000,14097,14097,29.3828292723597%,29.3828292723597%
61140000,14098,14098,29.3849136044355%,29.3849136044355%
61150000,14100,14100,29.389082268587%,29.389082268587%
61160000,14100,14100,29.389082268587%,29.389082268587%
61170000,14102,14102,29.3932509327386%,29.3932509327386%
61180000,14104,14104,29.3974195968902%,29.3974195968902%
61190000,14106,14106,29.4015882610417%,29.4015882610417%
61200000,14108,14108,29.4057569251933%,29.4057569251933%
61210000,14108,14108,29.4057569251933%,29.4057569251933%
61220000,14109,14109,29.4078412572691%,29.4078412572691%
61230000,14110,14110,29.4099255893449%,29.4099255893449%
61240000,14110,14110,29.4099255893449%,29.4099255893449%
61250000,14112,14112,29.4140942534965%,29.4140942534965%
61260000,14113,14113,29.4161785855723%,29.4161785855723%
61270000,14113,14113,29.4161785855723%,29.4161785855723%
61280000,14113,14113,29.4161785855723%,29.4161785855723%
61290000,14114,14114,29.418262917648%,29.418262917648%
61300000,14116,14116,29.4224315817996%,29.4224315817996%
61310000,14119,14119,29.428684578027%,29.428684578027%
61320000,14120,14120,29.4307689101028%,29.4307689101028%
61330000,14122,14122,29.4349375742543%,29.4349375742543%
61340000,14126,14126,29.4432749025575%,29.4432749025575%
61350000,14126,14126,29.4432749025575%,29.4432749025575%
61360000,14126,14126,29.4432749025575%,29.4432749025575%
61370000,14129,14129,29.4495278987848%,29.4495278987848%
61380000,14129,14129,29.4495278987848%,29.4495278987848%
61390000,14130,14130,29.4516122308606%,29.4516122308606%
61400000,14131,14131,29.4536965629364%,29.4536965629364%
61410000,14134,14134,29.4599495591638%,29.4599495591638%
61420000,14134,14134,29.4599495591638%,29.4599495591638%
61430000,14136,14136,29.4641182233153%,29.4641182233153%
61440000,14136,14136,29.4641182233153%,29.4641182233153%
61450000,14137,14137,29.4662025553911%,29.4662025553911%
61460000,14137,14137,29.4662025553911%,29.4662025553911%
61470000,14138,14138,29.4682868874669%,29.4682868874669%
61480000,14139,14139,29.4703712195427%,29.4703712195427%
61490000,14140,14140,29.4724555516185%,29.4724555516185%
61500000,14140,14140,29.4724555516185%,29.4724555516185%
61510000,14141,14141,29.4745398836943%,29.4745398836943%
61520000,14141,14141,29.4745398836943%,29.4745398836943%
61530000,14144,14144,29.4807928799216%,29.4807928799216%
61540000,14145,14145,29.4828772119974%,29.4828772119974%
61550000,14147,14147,29.487045876149%,29.487045876149%
61560000,14150,14150,29.4932988723763%,29.4932988723763%
61570000,14153,14153,29.4995518686037%,29.4995518686037%
61580000,14154,14154,29.5016362006795%,29.5016362006795%
61590000,14155,14155,29.5037205327553%,29.5037205327553%
61600000,14155,14155,29.5037205327553%,29.5037205327553%
61610000,14156,14156,29.5058048648311%,29.5058048648311%
61620000,14156,14156,29.5058048648311%,29.5058048648311%
61630000,14157,14157,29.5078891969068%,29.5078891969068%
61640000,14160,14160,29.5141421931342%,29.5141421931342%
61650000,14160,14160,29.5141421931342%,29.5141421931342%
61660000,14162,14162,29.5183108572858%,29.5183108572858%
61670000,14163,14163,29.5203951893616%,29.5203951893616%
61680000,14163,14163,29.5203951893616%,29.5203951893616%
61690000,14163,14163,29.5203951893616%,29.5203951893616%
61700000,14166,14166,29.5266481855889%,29.5266481855889%
61710000,14167,14167,29.5287325176647%,29.5287325176647%
61720000,14168,14168,29.5308168497405%,29.5308168497405%
61730000,14169,14169,29.5329011818163%,29.5329011818163%
61740000,14171,14171,29.5370698459679%,29.5370698459679%
61750000,14173,14173,29.5412385101194%,29.5412385101194%
61760000,14173,14173,29.5412385101194%,29.5412385101194%
61770000,14174,14174,29.5433228421952%,29.5433228421952%
61780000,14174,14174,29.5433228421952%,29.5433228421952%
61790000,14175,14175,29.545407174271%,29.545407174271%
61800000,14176,14176,29.5474915063468%,29.5474915063468%
61810000,14177,14177,29.5495758384226%,29.5495758384226%
61820000,14177,14177,29.5495758384226%,29.5495758384226%
61830000,14177,14177,29.5495758384226%,29.5495758384226%
61840000,14178,14178,29.5516601704984%,29.5516601704984%
61850000,14179,14179,29.5537445025741%,29.5537445025741%
61860000,14180,14180,29.5558288346499%,29.5558288346499%
61870000,14182,14182,29.5599974988015%,29.5599974988015%
61880000,14184,14184,29.5641661629531%,29.5641661629531%
61890000,14186,14186,29.5683348271047%,29.5683348271047%
61900000,14186,14186,29.5683348271047%,29.5683348271047%
61910000,14187,14187,29.5704191591804%,29.5704191591804%
61920000,14188,14188,29.5725034912562%,29.5725034912562%
61930000,14188,14188,29.5725034912562%,29.5725034912562%
61940000,14188,14188,29.5725034912562%,29.5725034912562%
61950000,14188,14188,29.5725034912562%,29.5725034912562%
61960000,14189,14189,29.574587823332%,29.574587823332%
61970000,14190,14190,29.5766721554078%,29.5766721554078%
61980000,14191,14191,29.5787564874836%,29.5787564874836%
61990000,14191,14191,29.5787564874836%,29.5787564874836%
62000000,14193,14193,29.5829251516352%,29.5829251516352%
62010000,14194,14194,29.5850094837109%,29.5850094837109%
62020000,14195,14195,29.5870938157867%,29.5870938157867%
62030000,14196,14196,29.5891781478625%,29.5891781478625%
62040000,14198,14198,29.5933468120141%,29.5933468120141%
62050000,14198,14198,29.5933468120141%,29.5933468120141%
62060000,14198,14198,29.5933468120141%,29.5933468120141%
62070000,14198,14198,29.5933468120141%,29.5933468120141%
62080000,14199,14199,29.5954311440899%,29.5954311440899%
62090000,14200,14200,29.5975154761657%,29.5975154761657%
62100000,14201,14201,29.5995998082415%,29.5995998082415%
62110000,14203,14203,29.603768472393%,29.603768472393%
62120000,14203,14203,29.603768472393%,29.603768472393%
62130000,14203,14203,29.603768472393%,29.603768472393%
62140000,14205,14205,29.6079371365446%,29.6079371365446%
62150000,14207,14207,29.6121058006962%,29.6121058006962%
62160000,14208,14208,29.614190132772%,29.614190132772%
62170000,14211,14211,29.6204431289993%,29.6204431289993%
62180000,14213,14213,29.6246117931509%,29.6246117931509%
62190000,14213,14213,29.6246117931509%,29.6246117931509%
62200000,14214,14214,29.6266961252267%,29.6266961252267%
62210000,14217,14217,29.632949121454%,29.632949121454%
62220000,14218,14218,29.6350334535298%,29.6350334535298%
62230000,14218,14218,29.6350334535298%,29.6350334535298%
62240000,14218,14218,29.6350334535298%,29.6350334535298%
62250000,14218,14218,29.6350334535298%,29.6350334535298%
62260000,14218,14218,29.6350334535298%,29.6350334535298%
62270000,14220,14220,29.6392021176814%,29.6392021176814%
62280000,14220,14220,29.6392021176814%,29.6392021176814%
62290000,14220,14220,29.6392021176814%,29.6392021176814%
62300000,14223,14223,29.6454551139087%,29.6454551139087%
62310000,14223,14223,29.6454551139087%,29.6454551139087%
62320000,14226,14226,29.6517081101361%,29.6517081101361%
62330000,14226,14226,29.6517081101361%,29.6517081101361%
62340000,14228,14228,29.6558767742877%,29.6558767742877%
62350000,14228,14228,29.6558767742877%,29.6558767742877%
62360000,14228,14228,29.6558767742877%,29.6558767742877%
62370000,14229,14229,29.6579611063635%,29.6579611063635%
62380000,14230,14230,29.6600454384393%,29.6600454384393%
62390000,14230,14230,29.6600454384393%,29.6600454384393%
62400000,14232,14232,29.6642141025908%,29.6642141025908%
62410000,14232,14232,29.6642141025908%,29.6642141025908%
62420000,14234,14234,29.6683827667424%,29.6683827667424%
62430000,14237,14237,29.6746357629698%,29.6746357629698%
62440000,14241,14241,29.6829730912729%,29.6829730912729%
62450000,14242,14242,29.6850574233487%,29.6850574233487%
62460000,14244,14244,29.6892260875003%,29.6892260875003%
62470000,14247,14247,29.6954790837276%,29.6954790837276%
62480000,14248,14248,29.6975634158034%,29.6975634158034%
62490000,14249,14249,29.6996477478792%,29.6996477478792%
62500000,14250,14250,29.701732079955%,29.701732079955%
62510000,14252,14252,29.7059007441066%,29.7059007441066%
62520000,14253,14253,29.7079850761823%,29.7079850761823%
62530000,14255,14255,29.7121537403339%,29.7121537403339%
62540000,14257,14257,29.7163224044855%,29.7163224044855%
62550000,14258,14258,29.7184067365613%,29.7184067365613%
62560000,14259,14259,29.7204910686371%,29.7204910686371%
62570000,14259,14259,29.7204910686371%,29.7204910686371%
62580000,14260,14260,29.7225754007128%,29.7225754007128%
62590000,14261,14261,29.7246597327886%,29.7246597327886%
62600000,14264,14264,29.730912729016%,29.730912729016%
62610000,14264,14264,29.730912729016%,29.730912729016%
62620000,14264,14264,29.730912729016%,29.730912729016%
62630000,14264,14264,29.730912729016%,29.730912729016%
62640000,14264,14264,29.730912729016%,29.730912729016%
62650000,14264,14264,29.730912729016%,29.730912729016%
62660000,14265,14265,29.7329970610918%,29.7329970610918%
62670000,14266,14266,29.7350813931676%,29.7350813931676%
62680000,14267,14267,29.7371657252433%,29.7371657252433%
62690000,14267,14267,29.7371657252433%,29.7371657252433%
62700000,14267,14267,29.7371657252433%,29.7371657252433%
62710000,14268,14268,29.7392500573191%,29.7392500573191%
62720000,14270,14270,29.7434187214707%,29.7434187214707%
62730000,14272,14272,29.7475873856223%,29.7475873856223%
62740000,14274,14274,29.7517560497738%,29.7517560497738%
62750000,14275,14275,29.7538403818496%,29.7538403818496%
62760000,14275,14275,29.7538403818496%,29.7538403818496%
62770000,14276,14276,29.7559247139254%,29.7559247139254%
62780000,14277,14277,29.7580090460012%,29.7580090460012%
62790000,14277,14277,29.7580090460012%,29.7580090460012%
62800000,14279,14279,29.7621777101528%,29.7621777101528%
62810000,14280,14280,29.7642620422286%,29.7642620422286%
62820000,14281,14281,29.7663463743044%,29.7663463743044%
62830000,14281,14281,29.7663463743044%,29.7663463743044%
62840000,14283,14283,29.7705150384559%,29.7705150384559%
62850000,14283,14283,29.7705150384559%,29.7705150384559%
62860000,14284,14284,29.7725993705317%,29.7725993705317%
62870000,14284,14284,29.7725993705317%,29.7725993705317%
62880000,14285,14285,29.7746837026075%,29.7746837026075%
62890000,14288,14288,29.7809366988349%,29.7809366988349%
62900000,14290,14290,29.7851053629864%,29.7851053629864%
62910000,14292,14292,29.789274027138%,29.789274027138%
62920000,14293,14293,29.7913583592138%,29.7913583592138%
62930000,14294,14294,29.7934426912896%,29.7934426912896%
62940000,14296,14296,29.7976113554412%,29.7976113554412%
62950000,14297,14297,29.7996956875169%,29.7996956875169%
62960000,14297,14297,29.7996956875169%,29.7996956875169%
62970000,14298,14298,29.8017800195927%,29.8017800195927%
62980000,14300,14300,29.8059486837443%,29.8059486837443%
62990000,14300,14300,29.8059486837443%,29.8059486837443%
63000000,14300,14300,29.8059486837443%,29.8059486837443%
63010000,14303,14303,29.8122016799717%,29.8122016799717%
63020000,14303,14303,29.8122016799717%,29.8122016799717%
63030000,14303,14303,29.8122016799717%,29.8122016799717%
63040000,14305,14305,29.8163703441232%,29.8163703441232%
63050000,14307,14307,29.8205390082748%,29.8205390082748%
63060000,14307,14307,29.8205390082748%,29.8205390082748%
63070000,14309,14309,29.8247076724264%,29.8247076724264%
63080000,14311,14311,29.8288763365779%,29.8288763365779%
63090000,14312,14312,29.8309606686537%,29.8309606686537%
63100000,14312,14312,29.8309606686537%,29.8309606686537%
63110000,14313,14313,29.8330450007295%,29.8330450007295%
63120000,14315,14315,29.8372136648811%,29.8372136648811%
63130000,14316,14316,29.8392979969569%,29.8392979969569%
63140000,14316,14316,29.8392979969569%,29.8392979969569%
63150000,14316,14316,29.8392979969569%,29.8392979969569%
63160000,14317,14317,29.8413823290327%,29.8413823290327%
63170000,14317,14317,29.8413823290327%,29.8413823290327%
63180000,14317,14317,29.8413823290327%,29.8413823290327%
63190000,14317,14317,29.8413823290327%,29.8413823290327%
63200000,14318,14318,29.8434666611084%,29.8434666611084%
63210000,14319,14319,29.8455509931842%,29.8455509931842%
63220000,14322,14322,29.8518039894116%,29.8518039894116%
63230000,14323,14323,29.8538883214874%,29.8538883214874%
63240000,14324,14324,29.8559726535632%,29.8559726535632%
63250000,14325,14325,29.858056985639%,29.858056985639%
63260000,14326,14326,29.8601413177147%,29.8601413177147%
63270000,14328,14328,29.8643099818663%,29.8643099818663%
63280000,14329,14329,29.8663943139421%,29.8663943139421%
63290000,14330,14330,29.8684786460179%,29.8684786460179%
63300000,14330,14330,29.8684786460179%,29.8684786460179%
63310000,14331,14331,29.8705629780937%,29.8705629780937%
63320000,14333,14333,29.8747316422452%,29.8747316422452%
