Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
72160000,1301511,234525,19.9796689589491%,7.90413991229194%
72170000,1301681,234549,19.982278651624%,7.90494877854455%
72180000,1301796,234562,19.9840440319629%,7.90538691443139%
72190000,1301830,234586,19.9845659704979%,7.906195780684%
72200000,1301869,234599,19.9851646646998%,7.90663391657084%
72210000,1301913,234625,19.9858401145686%,7.90751018834451%
72220000,1301985,234649,19.9869453961721%,7.90831905459712%
72230000,1302010,234664,19.9873291745066%,7.90882459600501%
72240000,1302066,234691,19.988188837976%,7.9097345705392%
72250000,1302131,234711,19.9891866616458%,7.91040862574972%
72260000,1302163,234726,19.989677897914%,7.9109141671576%
72270000,1302199,234753,19.9902305387158%,7.9118241416918%
72280000,1302286,234780,19.99156608732%,7.91273411622599%
72290000,1302336,234802,19.9923336439891%,7.91347557695756%
72300000,1302397,234830,19.9932700631254%,7.91441925425228%
72310000,1302446,234854,19.9940222686611%,7.91522812050489%
72320000,1302489,234878,19.9946823673965%,7.91603698675751%
72330000,1302544,234899,19.9955266797325%,7.91674474472855%
72340000,1302578,234915,19.9960486182675%,7.91728398889696%
72350000,1303193,234940,20.0054895652974%,7.91812655791011%
72360000,1303228,234961,20.0060268549657%,7.91883431588115%
72370000,1303253,234978,20.0064106333003%,7.91940726281008%
72380000,1303611,235006,20.011906339051%,7.9203509401048%
72390000,1303656,235029,20.0125971400531%,7.92112610359689%
72400000,1303922,235045,20.0166805415327%,7.92166534776531%
72410000,1303953,235072,20.0171564266676%,7.9225753222995%
72420000,1303994,235098,20.0177858231362%,7.92345159407317%
72430000,1304023,235117,20.0182310060043%,7.92409194652316%
72440000,1304072,235147,20.01898321154%,7.92510302933893%
72450000,1304113,235170,20.0196126080087%,7.92587819283102%
72460000,1304160,235193,20.0203341112776%,7.92665335632311%
72470000,1304216,235223,20.021193774747%,7.92766443913888%
72480000,1304271,235247,20.022038087083%,7.9284733053915%
72490000,1304385,235267,20.0237881162885%,7.92914736060201%
72500000,1304575,235287,20.0267048316311%,7.92982141581253%
72510000,1304608,235301,20.0272114190327%,7.93029325445989%
72520000,1304658,235326,20.0279789757018%,7.93113582347303%
72530000,1304685,235344,20.0283934563031%,7.93174247316249%
72540000,1304719,235367,20.0289153948381%,7.93251763665458%
72550000,1304812,235387,20.0303430502426%,7.9331916918651%
72560000,1304872,235408,20.0312641182455%,7.93389944983614%
72570000,1304898,235427,20.0316632477134%,7.93453980228613%
72580000,1304930,235448,20.0321544839816%,7.93524756025717%
72590000,1304987,235470,20.0330294985844%,7.93598902098873%
72600000,1305039,235493,20.0338277575203%,7.93676418448082%
72610000,1305171,235516,20.0358541071267%,7.93753934797291%
72620000,1305192,235533,20.0361764809277%,7.93811229490185%
72630000,1305266,235559,20.0373124647979%,7.93898856667552%
72640000,1305308,235581,20.0379572124%,7.93973002740709%
72650000,1305358,235603,20.0387247690691%,7.94047148813865%
72660000,1305433,235621,20.0398761040727%,7.94107813782811%
72670000,1305455,235636,20.0402138290071%,7.941583679236%
72680000,1305532,235660,20.0413958662775%,7.94239254548862%
72690000,1305593,235678,20.0423322854138%,7.94299919517808%
72700000,1305625,235696,20.042823521682%,7.94360584486754%
72710000,1305798,235722,20.0454792677571%,7.94448211664121%
72720000,1305851,235741,20.0462928778263%,7.9451224690912%
72730000,1306004,235768,20.0486416012337%,7.94603244362539%
72740000,1306069,235797,20.0496394249036%,7.94700982368064%
72750000,1306131,235817,20.0505911951732%,7.94768387889115%
72760000,1306169,235833,20.0511745382417%,7.94822312305956%
72770000,1306212,235858,20.0518346369772%,7.94906569207271%
72780000,1306248,235877,20.0523872777789%,7.94970604452269%
72790000,1306265,235890,20.0526482470464%,7.95014418040953%
72800000,1306295,235908,20.0531087810479%,7.95075083009899%
72810000,1306392,235920,20.0545978409859%,7.9511552632253%
72820000,1306486,235941,20.0560408475238%,7.95186302119634%
72830000,1306509,235962,20.0563939235916%,7.95257077916738%
72840000,1306546,235982,20.0569619155267%,7.95324483437789%
72850000,1306728,236003,20.0597558218022%,7.95395259234893%
72860000,1306783,236031,20.0606001341382%,7.95489626964365%
72870000,1306891,236057,20.0622580565434%,7.95577254141732%
72880000,1306949,236077,20.0631484222796%,7.95644659662784%
72890000,1307001,236098,20.0639466812154%,7.95715435459888%
72900000,1307043,236124,20.0645914288175%,7.95803062637254%
72910000,1307079,236145,20.0651440696192%,7.95873838434358%
72920000,1307104,236157,20.0655278479538%,7.95914281746989%
72930000,1307173,236182,20.0665870761571%,7.95998538648304%
72940000,1307195,236195,20.0669248010915%,7.96042352236987%
72950000,1307233,236211,20.06750814416%,7.96096276653828%
72960000,1307250,236223,20.0677691134275%,7.96136719966459%
72970000,1307308,236244,20.0686594791637%,7.96207495763563%
72980000,1307347,236263,20.0692581733656%,7.96271531008562%
72990000,1307385,236280,20.0698415164341%,7.96328825701456%
73000000,1307425,236306,20.0704555617694%,7.96416452878822%
73010000,1307480,236329,20.0712998741054%,7.96493969228032%
73020000,1307520,236348,20.0719139194406%,7.9655800447303%
73030000,1307548,236367,20.0723437511753%,7.96622039718029%
73040000,1307725,236386,20.0750609017839%,7.96686074963028%
73050000,1307793,236412,20.0761047788539%,7.96773702140395%
73060000,1307841,236438,20.0768416332562%,7.96861329317762%
73070000,1307867,236456,20.0772407627241%,7.96921994286708%
73080000,1307902,236479,20.0777780523925%,7.96999510635917%
73090000,1307977,236503,20.0789293873961%,7.97080397261179%
73100000,1308026,236527,20.0796815929318%,7.97161283886441%
73110000,1308079,236552,20.0804952030011%,7.97245540787755%
73120000,1308133,236576,20.0813241642037%,7.97326427413017%
73130000,1308183,236595,20.0820917208728%,7.97390462658015%
73140000,1308209,236612,20.0824908503407%,7.97447757350909%
73150000,1308251,236628,20.0831355979428%,7.9750168176775%
73160000,1308302,236654,20.0839185057452%,7.97589308945117%
73170000,1308366,236675,20.0849009782817%,7.97660084742221%
73180000,1308403,236697,20.0854689702168%,7.97734230815378%
73190000,1308473,236722,20.0865435495535%,7.97818487716692%
73200000,1308515,236736,20.0871882971556%,7.97865671581428%
73210000,1309610,236758,20.1039977882087%,7.97939817654584%
73220000,1309638,236772,20.1044276199434%,7.9798700151932%
73230000,1309699,236785,20.1053640390797%,7.98030815108004%
73240000,1309793,236814,20.1068070456176%,7.98128553113528%
73250000,1309862,236847,20.1078662738209%,7.98239772223263%
73260000,1309937,236872,20.1090176088246%,7.98324029124578%
73270000,1309970,236896,20.1095241962262%,7.98404915749839%
73280000,1309996,236916,20.1099233256941%,7.98472321270891%
73290000,1310039,236933,20.1105834244295%,7.98529615963784%
73300000,1310125,236948,20.1119036219004%,7.98580170104573%
73310000,1310157,236966,20.1123948581686%,7.98640835073519%
73320000,1310192,236986,20.1129321478369%,7.98708240594571%
73330000,1310235,237011,20.1135922465724%,7.98792497495885%
73340000,1310276,237035,20.114221643041%,7.98873384121147%
73350000,1310378,237064,20.115787458646%,7.98971122126671%
73360000,1310414,237083,20.1163400994477%,7.9903515737167%
73370000,1310447,237105,20.1168466868493%,7.99109303444827%
73380000,1310489,237123,20.1174914344514%,7.99169968413773%
73390000,1310533,237148,20.1181668843202%,7.99254225315087%
73400000,1310558,237164,20.1185506626547%,7.99308149731928%
73410000,1310665,237192,20.1201932339266%,7.994025174614%
73420000,1310702,237210,20.1207612258617%,7.99463182430346%
73430000,1310752,237227,20.1215287825308%,7.9952047712324%
73440000,1310819,237248,20.1225573084674%,7.99591252920344%
73450000,1310896,237263,20.1237393457378%,7.99641807061133%
73460000,1310911,237276,20.1239696127385%,7.99685620649816%
73470000,1310964,237298,20.1247832228077%,7.99759766722973%
73480000,1311045,237325,20.1260266646117%,7.99850764176392%
73490000,1311068,237344,20.1263797406794%,7.99914799421391%
73500000,1311123,237374,20.1272240530154%,8.00015907702968%
73510000,1311146,237389,20.1275771290832%,8.00066461843757%
73520000,1311199,237409,20.1283907391525%,8.00133867364808%
73530000,1311254,237426,20.1292350514885%,8.00191162057702%
73540000,1311374,237455,20.1310771874943%,8.00288900063226%
73550000,1311416,237482,20.1317219350963%,8.00379897516646%
73560000,1311449,237496,20.1322285224979%,8.00427081381382%
73570000,1311494,237518,20.1329193235001%,8.00501227454538%
73580000,1311545,237539,20.1337022313026%,8.00572003251642%
73590000,1311618,237557,20.1348228640395%,8.00632668220589%
73600000,1311674,237576,20.1356825275088%,8.00696703465587%
73610000,1311761,237598,20.1370180761131%,8.00770849538744%
73620000,1311790,237619,20.1374632589811%,8.00841625335848%
73630000,1311819,237635,20.1379084418492%,8.00895549752689%
73640000,1311869,237658,20.1386759985183%,8.00973066101898%
73650000,1311920,237678,20.1394589063208%,8.0104047162295%
73660000,1311945,237692,20.1398426846553%,8.01087655487686%
73670000,1311975,237715,20.1403032186568%,8.01165171836895%
73680000,1312001,237731,20.1407023481247%,8.01219096253736%
73690000,1312108,237751,20.1423449193966%,8.01286501774787%
73700000,1312153,237776,20.1430357203988%,8.01370758676102%
73710000,1312189,237797,20.1435883612005%,8.01441534473206%
73720000,1312236,237819,20.1443098644694%,8.01515680546362%
73730000,1312292,237852,20.1451695279388%,8.01626899656097%
73740000,1312320,237875,20.1455993596735%,8.01704416005306%
73750000,1312380,237891,20.1465204276764%,8.01758340422147%
73760000,1312433,237915,20.1473340377457%,8.01839227047409%
73770000,1312485,237945,20.1481322966815%,8.01940335328986%
73780000,1312519,237962,20.1486542352165%,8.0199763002188%
73790000,1312578,237982,20.149559952086%,8.02065035542931%
73800000,1312627,238004,20.1503121576218%,8.02139181616088%
73810000,1312672,238022,20.1510029586239%,8.02199846585034%
73820000,1312722,238044,20.151770515293%,8.02273992658191%
73830000,1312762,238060,20.1523845606283%,8.02327917075032%
73840000,1312798,238072,20.15293720143%,8.02368360387663%
73850000,1312827,238095,20.1533823842981%,8.02445876736872%
73860000,1312868,238120,20.1540117807668%,8.02530133638186%
73870000,1312904,238136,20.1545644215685%,8.02584058055027%
73880000,1312943,238158,20.1551631157704%,8.02658204128184%
73890000,1312984,238178,20.1557925122391%,8.02725609649235%
73900000,1313019,238204,20.1563298019074%,8.02813236826602%
73910000,1313052,238225,20.156836389309%,8.02884012623706%
73920000,1313097,238245,20.1575271903112%,8.02951418144757%
73930000,1313247,238273,20.1598298603185%,8.0304578587423%
73940000,1313297,238292,20.1605974169876%,8.03109821119228%
73950000,1313335,238314,20.1611807600561%,8.03183967192385%
73960000,1313376,238334,20.1618101565248%,8.03251372713436%
73970000,1313435,238349,20.1627158733943%,8.03301926854225%
73980000,1313464,238367,20.1631610562624%,8.03362591823171%
73990000,1313487,238384,20.1635141323301%,8.03419886516065%
74000000,1313534,238412,20.1642356355991%,8.03514254245537%
74010000,1313621,238432,20.1655711842033%,8.03581659766588%
74020000,1313639,238443,20.1658475046042%,8.03618732803166%
74030000,1313676,238467,20.1664154965393%,8.03699619428428%
74040000,1313729,238489,20.1672291066086%,8.03773765501585%
74050000,1313773,238514,20.1679045564774%,8.03858022402899%
74060000,1313803,238529,20.1683650904788%,8.03908576543687%
74070000,1313820,238541,20.1686260597463%,8.03949019856318%
74080000,1313855,238567,20.1691633494147%,8.04036647033685%
74090000,1313925,238593,20.1702379287514%,8.04124274211052%
74100000,1313952,238609,20.1706524093527%,8.04178198627893%
74110000,1313997,238627,20.1713432103549%,8.0423886359684%
74120000,1314060,238648,20.1723103317579%,8.04309639393943%
74130000,1314101,238668,20.1729397282266%,8.04377044914995%
74140000,1314150,238697,20.1736919337623%,8.04474782920519%
74150000,1314210,238723,20.1746130017652%,8.04562410097886%
74160000,1314249,238746,20.1752116959671%,8.04639926447095%
74170000,1314334,238772,20.1765165423046%,8.04727553624462%
74180000,1314368,238788,20.1770384808396%,8.04781478041303%
74190000,1314401,238806,20.1775450682412%,8.0484214301025%
74200000,1314438,238830,20.1781130601763%,8.04923029635511%
74210000,1314651,238852,20.1813828515866%,8.04997175708668%
74220000,1314697,238868,20.1820890037222%,8.05051100125509%
74230000,1314756,238893,20.1829947205917%,8.05135357026823%
74240000,1314909,238916,20.1853434439991%,8.05212873376033%
74250000,1314975,238938,20.1863566188023%,8.05287019449189%
74260000,1315011,238963,20.1869092596041%,8.05371276350503%
74270000,1315050,238978,20.187507953806%,8.05421830491292%
74280000,1315119,238998,20.1885671820093%,8.05489236012343%
74290000,1315140,239018,20.1888895558103%,8.05556641533395%
74300000,1315170,239036,20.1893500898118%,8.05617306502341%
74310000,1315264,239064,20.1907930963497%,8.05711674231813%
74320000,1315291,239085,20.191207576951%,8.05782450028917%
74330000,1315327,239104,20.1917602177528%,8.05846485273916%
74340000,1315384,239132,20.1926352323555%,8.05940853003388%
74350000,1315419,239149,20.1931725220239%,8.05998147696281%
74360000,1315442,239169,20.1935255980917%,8.06065553217333%
74370000,1315476,239192,20.1940475366267%,8.06143069566542%
74380000,1315533,239212,20.1949225512294%,8.06210475087593%
74390000,1315572,239232,20.1955212454313%,8.06277880608645%
74400000,1315617,239262,20.1962120464335%,8.06378988890222%
74410000,1315666,239284,20.1969642519692%,8.06453134963379%
74420000,1315723,239304,20.197839266572%,8.0652054048443%
74430000,1315837,239331,20.1995892957775%,8.06611537937849%
74440000,1315908,239356,20.2006792262476%,8.06695794839164%
74450000,1316018,239382,20.2023678509196%,8.06783422016531%
74460000,1316063,239403,20.2030586519218%,8.06854197813635%
74470000,1316118,239412,20.2039029642578%,8.06884530298108%
74480000,1316134,239421,20.2041485823919%,8.06914862782581%
74490000,1316162,239436,20.2045784141266%,8.06965416923369%
74500000,1316200,239460,20.2051617571951%,8.07046303548631%
74510000,1316243,239481,20.2058218559305%,8.07117079345735%
74520000,1316260,239494,20.206082825198%,8.07160892934419%
74530000,1316295,239516,20.2066201148664%,8.07235039007575%
74540000,1316348,239537,20.2074337249356%,8.07305814804679%
74550000,1316431,239552,20.2087078690063%,8.07356368945467%
74560000,1316484,239574,20.2095214790756%,8.07430515018624%
74570000,1316584,239599,20.2110565924137%,8.07514771919938%
74580000,1316891,239620,20.215769390362%,8.07585547717042%
74590000,1316944,239641,20.2165830004312%,8.07656323514146%
74600000,1317259,239663,20.2214186074465%,8.07730469587303%
74610000,1317300,239683,20.2220480039152%,8.07797875108354%
74620000,1317333,239704,20.2225545913168%,8.07868650905458%
74630000,1317391,239731,20.2234449570529%,8.07959648358878%
74640000,1317408,239747,20.2237059263204%,8.08013572775719%
74650000,1317433,239766,20.2240897046549%,8.08077608020718%
74660000,1317488,239788,20.2249340169909%,8.08151754093874%
74670000,1317531,239809,20.2255941157264%,8.08222529890978%
74680000,1317630,239840,20.2271138779312%,8.08327008448608%
74690000,1317664,239856,20.2276358164661%,8.08380932865449%
74700000,1317713,239872,20.2283880220019%,8.0843485728229%
74710000,1317758,239893,20.229078823004%,8.08505633079394%
74720000,1317780,239913,20.2294165479384%,8.08573038600446%
74730000,1317804,239929,20.2297849751396%,8.08626963017287%
74740000,1317854,239955,20.2305525318087%,8.08714590194654%
74750000,1317894,239975,20.231166577144%,8.08781995715705%
74760000,1317943,239998,20.2319187826797%,8.08859512064914%
74770000,1317997,240021,20.2327477438823%,8.08937028414123%
74780000,1318062,240037,20.2337455675521%,8.08990952830965%
74790000,1318087,240054,20.2341293458867%,8.09048247523858%
74800000,1318154,240071,20.2351578718233%,8.09105542216752%
74810000,1318181,240088,20.2355723524246%,8.09162836909645%
74820000,1318206,240109,20.2359561307591%,8.0923361270675%
74830000,1318227,240129,20.2362785045601%,8.09301018227801%
74840000,1318289,240148,20.2372302748298%,8.093650534728%
74850000,1318397,240179,20.238888197235%,8.0946953203043%
