Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
32520000,239143,48308,3.67111609033651%,1.62811295547596%
32530000,239178,48322,3.67165338000487%,1.62858479412332%
32540000,239211,48346,3.67215996740647%,1.62939366037593%
32550000,239286,48361,3.67331130241011%,1.62989920178382%
32560000,239338,48372,3.67410956134597%,1.6302699321496%
32570000,239353,48382,3.6743398283467%,1.63060695975486%
32580000,239551,48392,3.6773793527563%,1.63094398736012%
32590000,239585,48403,3.67790129129129%,1.6313147177259%
32600000,239617,48420,3.67839252755951%,1.63188766465484%
32610000,239685,48433,3.67943640462947%,1.63232580054167%
32620000,239709,48454,3.67980483183064%,1.63303355851271%
32630000,239733,48464,3.6801732590318%,1.63337058611797%
32640000,239780,48483,3.68089476230075%,1.63401093856796%
32650000,239799,48492,3.681186433835%,1.63431426341269%
32660000,239848,48507,3.68193863937071%,1.63481980482057%
32670000,239878,48521,3.68239917337217%,1.63529164346793%
32680000,239902,48536,3.68276760057333%,1.63579718487582%
32690000,239939,48551,3.68333559250846%,1.6363027262837%
32700000,239957,48560,3.68361191290934%,1.63660605112844%
32710000,239965,48568,3.68373472197639%,1.63687567321264%
32720000,239974,48577,3.68387288217683%,1.63717899805737%
32730000,240008,48590,3.68439482071181%,1.63761713394421%
32740000,240026,48603,3.68467114111268%,1.63805526983104%
32750000,240085,48617,3.68557685798221%,1.6385271084784%
32760000,240144,48629,3.68648257485174%,1.63893154160471%
32770000,240170,48646,3.68688170431967%,1.63950448853365%
32780000,240205,48658,3.68741899398804%,1.63990892165996%
32790000,240237,48672,3.68791023025626%,1.64038076030732%
32800000,240292,48693,3.68875454259226%,1.64108851827836%
32810000,240306,48704,3.6889694584596%,1.64145924864414%
32820000,240315,48712,3.68910761866004%,1.64172887072834%
32830000,240357,48726,3.68975236626208%,1.6422007093757%
32840000,240399,48737,3.69039711386412%,1.64257143974149%
32850000,240418,48749,3.69068878539837%,1.64297587286779%
32860000,240438,48763,3.69099580806601%,1.64344771151515%
32870000,240445,48770,3.69110326599968%,1.64368363083883%
32880000,240514,48783,3.69216249420303%,1.64412176672567%
32890000,240554,48795,3.6927765395383%,1.64452619985198%
32900000,240598,48813,3.6934519894071%,1.64513284954144%
32910000,240622,48822,3.69382041660827%,1.64543617438617%
32920000,240889,48836,3.69791916922122%,1.64590801303353%
32930000,240918,48849,3.6983643520893%,1.64634614892037%
32940000,240947,48862,3.69880953495737%,1.6467842848072%
32950000,240951,48866,3.6988709394909%,1.6469190958493%
32960000,240975,48880,3.69923936669206%,1.64739093449666%
32970000,240990,48886,3.69946963369279%,1.64759315105982%
32980000,241192,48908,3.70257056263592%,1.64833461179138%
32990000,241203,48918,3.70273942510312%,1.64867163939664%
33000000,241227,48932,3.70310785230429%,1.649143478044%
33010000,241237,48942,3.70326136363811%,1.64948050564926%
33020000,241270,48955,3.70376795103971%,1.64991864153609%
33030000,241282,48964,3.70395216464029%,1.65022196638082%
33040000,241296,48975,3.70416708050764%,1.65059269674661%
33050000,241311,48980,3.70439734750837%,1.65076121054923%
33060000,241325,48992,3.70461226337571%,1.65116564367554%
33070000,241339,49001,3.70482717924306%,1.65146896852027%
33080000,241375,49016,3.7053798200448%,1.65197450992816%
33090000,241621,49033,3.70915619885674%,1.6525474568571%
33100000,241633,49042,3.70934041245732%,1.65285078170183%
33110000,241651,49055,3.7096167328582%,1.65328891758866%
33120000,241697,49072,3.71032288499376%,1.6538618645176%
33130000,241723,49087,3.71072201446169%,1.65436740592548%
33140000,241752,49099,3.71116719732976%,1.65477183905179%
33150000,241825,49116,3.71228783006664%,1.65534478598073%
33160000,241864,49135,3.71288652426853%,1.65598513843072%
33170000,241932,49148,3.7139304013385%,1.65642327431755%
33180000,241954,49159,3.7142681262729%,1.65679400468334%
33190000,241962,49166,3.71439093533995%,1.65702992400702%
33200000,242001,49182,3.71498962954184%,1.65756916817543%
33210000,242061,49193,3.71591069754476%,1.65793989854121%
33220000,242086,49208,3.7162944758793%,1.6584454399491%
33230000,242099,49217,3.71649404061327%,1.65874876479383%
33240000,242180,49232,3.7177374824172%,1.65925430620171%
33250000,242206,49247,3.71813661188512%,1.6597598476096%
33260000,242410,49262,3.72126824309502%,1.66026538901748%
33270000,242421,49272,3.72143710556222%,1.66060241662274%
33280000,242532,49285,3.72314108136761%,1.66104055250958%
33290000,242618,49298,3.72446127883845%,1.66147868839641%
33300000,242624,49304,3.72455338563874%,1.66168090495956%
33310000,242643,49313,3.72484505717299%,1.66198422980429%
33320000,242677,49326,3.72536699570798%,1.66242236569113%
33330000,242687,49335,3.72552050704179%,1.66272569053586%
33340000,242715,49350,3.72595033877649%,1.66323123194375%
33350000,242736,49363,3.72627271257751%,1.66366936783058%
33360000,242752,49372,3.72651833071162%,1.66397269267531%
33370000,242777,49389,3.72690210904616%,1.66454563960425%
33380000,242808,49404,3.727377994181%,1.66505118101213%
33390000,242818,49412,3.72753150551482%,1.66532080309634%
33400000,243155,49421,3.7327048374645%,1.66562412794107%
33410000,243169,49428,3.73291975333185%,1.66586004726475%
33420000,243175,49433,3.73301186013214%,1.66602856106738%
33430000,243265,49451,3.73439346213651%,1.66663521075684%
33440000,243293,49468,3.7348232938712%,1.66720815768578%
33450000,243322,49487,3.73526847673927%,1.66784851013577%
33460000,243343,49499,3.73559085054029%,1.66825294326208%
33470000,243460,49516,3.73738693314597%,1.66882589019101%
33480000,243531,49531,3.73847686361608%,1.6693314315989%
33490000,243565,49541,3.73899880215106%,1.66966845920416%
33500000,243591,49552,3.73939793161899%,1.67003918956994%
33510000,243602,49560,3.73956679408619%,1.67030881165414%
33520000,243620,49574,3.73984311448706%,1.6707806503015%
33530000,243643,49586,3.74019619055485%,1.67118508342781%
33540000,243684,49594,3.7408255870235%,1.67145470551202%
33550000,243739,49606,3.7416698993595%,1.67185913863833%
33560000,243765,49615,3.74206902882743%,1.67216246348306%
33570000,243775,49624,3.74222254016125%,1.67246578832779%
33580000,243926,49635,3.74454056130191%,1.67283651869357%
33590000,243950,49647,3.74490898850308%,1.67324095181988%
33600000,244042,49665,3.74632129277421%,1.67384760150934%
33610000,244065,49680,3.74667436884199%,1.67435314291723%
33620000,244080,49692,3.74690463584272%,1.67475757604354%
33630000,244322,49701,3.75061961012113%,1.67506090088827%
33640000,244368,49713,3.75132576225669%,1.67546533401458%
33650000,244383,49724,3.75155602925742%,1.67583606438036%
33660000,244406,49737,3.7519091053252%,1.6762742002672%
33670000,244433,49753,3.75232358592651%,1.67681344443561%
33680000,244497,49772,3.75330605846295%,1.6774537968856%
33690000,244510,49783,3.75350562319691%,1.67782452725138%
33700000,244574,49799,3.75448809573335%,1.67836377141979%
33710000,244597,49820,3.75484117180114%,1.67907152939083%
33720000,244622,49834,3.75522495013568%,1.67954336803819%
33730000,244640,49846,3.75550127053655%,1.6799478011645%
33740000,244681,49861,3.75613066700521%,1.68045334257238%
33750000,244752,49874,3.75722059747532%,1.68089147845922%
33760000,248600,49895,3.81629175872869%,1.68159923643026%
33770000,248614,49906,3.81650667459604%,1.68196996679604%
33780000,248659,49924,3.81719747559822%,1.6825766164855%
33790000,248672,49935,3.81739704033219%,1.68294734685129%
33800000,248697,49946,3.81778081866673%,1.68331807721707%
33810000,248713,49957,3.81802643680084%,1.68368880758285%
33820000,248929,49969,3.82134228161132%,1.68409324070916%
33830000,248953,49980,3.82171070881249%,1.68446397107494%
33840000,248974,49989,3.82203308261351%,1.68476729591967%
33850000,249008,50000,3.82255502114849%,1.68513802628546%
33860000,249046,50016,3.823138364217%,1.68567727045387%
33870000,249057,50027,3.8233072266842%,1.68604800081965%
33880000,249097,50039,3.82392127201947%,1.68645243394596%
33890000,249132,50051,3.82445856168784%,1.68685686707227%
33900000,249147,50064,3.82468882868857%,1.6872950029591%
33910000,249180,50078,3.82519541609017%,1.68776684160646%
33920000,249200,50091,3.8255024387578%,1.6882049774933%
33930000,251275,50104,3.85735604052515%,1.68864311338013%
33940000,251288,50112,3.85755560525911%,1.68891273546434%
33950000,251310,50132,3.85789333019351%,1.68958679067485%
33960000,251321,50141,3.85806219266072%,1.68989011551958%
33970000,251479,50149,3.86048767173505%,1.69015973760379%
33980000,251496,50162,3.86074864100254%,1.69059787349062%
33990000,251518,50175,3.86108636593694%,1.69103600937746%
34000000,251543,50185,3.86147014427149%,1.69137303698271%
34010000,251571,50203,3.86189997600618%,1.69197968667218%
34020000,251582,50212,3.86206883847338%,1.69228301151691%
34030000,251595,50224,3.86226840320734%,1.69268744464322%
34040000,251608,50236,3.86246796794131%,1.69309187776952%
34050000,251697,50248,3.86383421881229%,1.69349631089583%
34060000,251810,50260,3.86556889688444%,1.69390074402214%
34070000,251821,50268,3.86573775935164%,1.69417036610635%
34080000,251856,50285,3.86627504902001%,1.69474331303528%
34090000,251881,50301,3.86665882735455%,1.6952825572037%
34100000,251907,50307,3.86705795682248%,1.69548477376685%
34110000,251961,50315,3.8678869180251%,1.69575439585106%
34120000,251984,50327,3.86823999409288%,1.69615882897736%
34130000,252086,50347,3.86980580969783%,1.69683288418788%
34140000,252100,50356,3.87002072556518%,1.69713620903261%
34150000,252140,50373,3.87063477090045%,1.69770915596155%
34160000,252170,50392,3.87109530490191%,1.69834950841154%
34170000,252197,50409,3.87150978550322%,1.69892245534047%
34180000,252245,50423,3.87224663990555%,1.69939429398783%
34190000,252269,50431,3.87261506710671%,1.69966391607204%
34200000,252318,50450,3.87336727264242%,1.70030426852203%
34210000,252383,50463,3.87436509631224%,1.70074240440886%
34220000,252424,50481,3.8749944927809%,1.70134905409832%
34230000,252448,50491,3.87536291998206%,1.70168608170358%
34240000,252463,50501,3.87559318698279%,1.70202310930884%
34250000,252502,50509,3.87619188118468%,1.70229273139304%
34260000,252515,50519,3.87639144591865%,1.7026297589983%
34270000,252557,50535,3.87703619352069%,1.70316900316671%
34280000,252615,50552,3.87792655925683%,1.70374195009565%
34290000,252644,50570,3.87837174212491%,1.70434859978511%
34300000,252677,50581,3.87887832952651%,1.70471933015089%
34310000,252808,50593,3.88088932799953%,1.7051237632772%
34320000,252834,50604,3.88128845746746%,1.70549449364299%
34330000,252843,50612,3.8814266176679%,1.70576411572719%
34340000,252889,50622,3.88213276980346%,1.70610114333245%
34350000,252909,50636,3.8824397924711%,1.70657298197981%
34360000,252964,50654,3.8832841048071%,1.70717963166927%
34370000,252979,50664,3.88351437180783%,1.70751665927453%
34380000,253026,50673,3.88423587507677%,1.70781998411926%
34390000,253098,50690,3.88534115668027%,1.7083929310482%
34400000,253116,50705,3.88561747708114%,1.70889847245608%
34410000,253126,50715,3.88577098841496%,1.70923550006134%
34420000,253155,50727,3.88621617128303%,1.70963993318765%
34430000,253201,50744,3.8869223234186%,1.71021288011658%
34440000,253238,50761,3.88749031535373%,1.71078582704552%
34450000,253296,50774,3.88838068108987%,1.71122396293236%
34460000,253341,50792,3.88907148209206%,1.71183061262182%
34470000,253378,50807,3.88963947402719%,1.7123361540297%
34480000,253417,50822,3.89023816822908%,1.71284169543759%
34490000,253436,50833,3.89052983976333%,1.71321242580337%
34500000,253457,50848,3.89085221356435%,1.71371796721126%
34510000,253972,50867,3.89875804725601%,1.71435831966125%
34520000,253981,50874,3.89889620745644%,1.71459423898493%
34530000,254009,50887,3.89932603919114%,1.71503237487176%
34540000,254034,50904,3.89970981752568%,1.7156053218007%
34550000,254073,50916,3.90030851172758%,1.71600975492701%
34560000,254087,50928,3.90052342759492%,1.71641418805332%
34570000,254138,50942,3.9013063353974%,1.71688602670068%
34580000,254201,50956,3.90227345680045%,1.71735786534803%
34590000,254244,50968,3.90293355553587%,1.71776229847434%
34600000,254270,50981,3.9033326850038%,1.71820043436118%
34610000,254292,50995,3.9036704099382%,1.71867227300854%
34620000,254339,51005,3.90439191320715%,1.71900930061379%
34630000,254363,51017,3.90476034040831%,1.7194137337401%
34640000,254376,51028,3.90495990514228%,1.71978446410589%
34650000,254398,51043,3.90529763007668%,1.72029000551377%
34660000,254440,51054,3.90594237767872%,1.72066073587955%
34670000,254465,51072,3.90632615601326%,1.72126738556902%
34680000,254477,51081,3.90651036961384%,1.72157071041375%
34690000,254531,51097,3.90733933081646%,1.72210995458216%
34700000,254553,51108,3.90767705575086%,1.72248068494794%
34710000,254567,51119,3.90789197161821%,1.72285141531373%
34720000,254600,51136,3.90839855901981%,1.72342436224266%
34730000,254680,51150,3.90962664969036%,1.72389620089002%
34740000,254713,51165,3.91013323709196%,1.72440174229791%
34750000,254741,51177,3.91056306882665%,1.72480617542422%
34760000,254820,51195,3.91177580836382%,1.72541282511368%
34770000,254832,51203,3.9119600219644%,1.72568244719789%
34780000,254858,51219,3.91235915143233%,1.7262216913663%
34790000,254879,51235,3.91268152523335%,1.72676093553471%
34800000,254957,51246,3.91387891363713%,1.72713166590049%
34810000,254984,51255,3.91429339423844%,1.72743499074522%
34820000,255005,51263,3.91461576803946%,1.72770461282943%
34830000,255026,51274,3.91493814184048%,1.72807534319521%
34840000,255097,51290,3.91602807231059%,1.72861458736362%
34850000,255111,51300,3.91624298817794%,1.72895161496888%
34860000,255128,51313,3.91650395744543%,1.72938975085571%
34870000,255181,51328,3.91731756751467%,1.7298952922636%
34880000,255193,51339,3.91750178111525%,1.73026602262938%
34890000,255212,51352,3.91779345264951%,1.73070415851622%
34900000,255244,51363,3.91828468891773%,1.731074888882%
34910000,255267,51376,3.91863776498551%,1.73151302476883%
34920000,255301,51393,3.91915970352049%,1.73208597169777%
34930000,255323,51409,3.91949742845489%,1.73262521586618%
34940000,255337,51420,3.91971234432224%,1.73299594623196%
34950000,255374,51428,3.92028033625737%,1.73326556831617%
34960000,255390,51434,3.92052595439148%,1.73346778487932%
34970000,255403,51445,3.92072551912544%,1.73383851524511%
34980000,255577,51467,3.92339661633388%,1.73457997597667%
34990000,255588,51474,3.92356547880108%,1.73481589530035%
35000000,255598,51484,3.9237189901349%,1.73515292290561%
35010000,255625,51497,3.92413347073621%,1.73559105879244%
35020000,255646,51510,3.92445584453723%,1.73602919467928%
35030000,255660,51521,3.92467076040458%,1.73639992504506%
35040000,255718,51537,3.92556112614072%,1.73693916921347%
35050000,255740,51548,3.92589885107512%,1.73730989957925%
35060000,255752,51559,3.92608306467571%,1.73768062994504%
35070000,255760,51567,3.92620587374276%,1.73795025202924%
35080000,255790,51581,3.92666640774422%,1.7384220906766%
35090000,255893,51589,3.92824757448255%,1.73869171276081%
35100000,255919,51607,3.92864670395048%,1.73929836245027%
35110000,255937,51616,3.92892302435135%,1.739601687295%
35120000,255946,51625,3.92906118455179%,1.73990501213973%
35130000,256019,51638,3.93018181728866%,1.74034314802657%
35140000,256040,51647,3.93050419108968%,1.7406464728713%
35150000,256069,51659,3.93094937395775%,1.74105090599761%
35160000,256080,51663,3.93111823642495%,1.74118571703971%
35170000,256096,51667,3.93136385455906%,1.74132052808181%
35180000,256142,51686,3.93207000669463%,1.7419608805318%
35190000,256151,51691,3.93220816689507%,1.74212939433443%
35200000,256208,51707,3.93308318149783%,1.74266863850284%
35210000,256229,51718,3.93340555529885%,1.74303936886863%
35220000,256592,51730,3.93897801671646%,1.74344380199493%
35230000,256647,51749,3.93982232905246%,1.74408415444492%
35240000,256675,51764,3.94025216078716%,1.74458969585281%
35250000,256712,51783,3.94082015272229%,1.7452300483028%
35260000,256747,51802,3.94135744239065%,1.74587040075278%
35270000,256788,51812,3.94198683885931%,1.74620742835804%
35280000,256824,51828,3.94253947966105%,1.74674667252645%
35290000,256861,51841,3.94310747159618%,1.74718480841329%
35300000,256886,51848,3.94349124993073%,1.74742072773697%
35310000,256904,51863,3.9437675703316%,1.74792626914485%
35320000,256924,51876,3.94407459299924%,1.74836440503169%
