Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
15940000,1760,900,2.53372298921728%,1.62636886045755%
15950000,1760,900,2.53372298921728%,1.62636886045755%
15960000,1760,900,2.53372298921728%,1.62636886045755%
15970000,1761,901,2.53516260455206%,1.62817593696917%
15980000,1761,901,2.53516260455206%,1.62817593696917%
15990000,1761,901,2.53516260455206%,1.62817593696917%
16000000,1762,902,2.53660221988685%,1.62998301348079%
16010000,1762,902,2.53660221988685%,1.62998301348079%
16020000,1762,902,2.53660221988685%,1.62998301348079%
16030000,1762,902,2.53660221988685%,1.62998301348079%
16040000,1762,902,2.53660221988685%,1.62998301348079%
16050000,1762,902,2.53660221988685%,1.62998301348079%
16060000,1762,902,2.53660221988685%,1.62998301348079%
16070000,1763,903,2.53804183522163%,1.63179008999241%
16080000,1763,903,2.53804183522163%,1.63179008999241%
16090000,1763,903,2.53804183522163%,1.63179008999241%
16100000,1763,903,2.53804183522163%,1.63179008999241%
16110000,1763,903,2.53804183522163%,1.63179008999241%
16120000,1763,903,2.53804183522163%,1.63179008999241%
16130000,1763,903,2.53804183522163%,1.63179008999241%
16140000,1764,904,2.53948145055641%,1.63359716650403%
16150000,1764,904,2.53948145055641%,1.63359716650403%
16160000,1764,904,2.53948145055641%,1.63359716650403%
16170000,1764,904,2.53948145055641%,1.63359716650403%
16180000,1764,904,2.53948145055641%,1.63359716650403%
16190000,1765,905,2.54092106589119%,1.63540424301565%
16200000,1767,906,2.54380029656076%,1.63721131952727%
16210000,1768,907,2.54523991189554%,1.63901839603889%
16220000,1770,909,2.54811914256511%,1.64263254906213%
16230000,1770,909,2.54811914256511%,1.64263254906213%
16240000,1771,910,2.54955875789989%,1.64443962557375%
16250000,1773,912,2.55243798856945%,1.64805377859699%
16260000,1774,913,2.55387760390424%,1.64986085510861%
16270000,1775,914,2.55531721923902%,1.65166793162022%
16280000,1775,914,2.55531721923902%,1.65166793162022%
16290000,1775,914,2.55531721923902%,1.65166793162022%
16300000,1776,915,2.5567568345738%,1.65347500813184%
16310000,1776,915,2.5567568345738%,1.65347500813184%
16320000,1776,915,2.5567568345738%,1.65347500813184%
16330000,1776,915,2.5567568345738%,1.65347500813184%
16340000,1776,915,2.5567568345738%,1.65347500813184%
16350000,1776,915,2.5567568345738%,1.65347500813184%
16360000,1776,915,2.5567568345738%,1.65347500813184%
16370000,1776,915,2.5567568345738%,1.65347500813184%
16380000,1776,915,2.5567568345738%,1.65347500813184%
16390000,1776,915,2.5567568345738%,1.65347500813184%
16400000,1776,915,2.5567568345738%,1.65347500813184%
16410000,1776,915,2.5567568345738%,1.65347500813184%
16420000,1776,915,2.5567568345738%,1.65347500813184%
16430000,1776,915,2.5567568345738%,1.65347500813184%
16440000,1777,916,2.55819644990858%,1.65528208464346%
16450000,1777,916,2.55819644990858%,1.65528208464346%
16460000,1778,917,2.55963606524337%,1.65708916115508%
16470000,1778,917,2.55963606524337%,1.65708916115508%
16480000,1779,918,2.56107568057815%,1.6588962376667%
16490000,1780,919,2.56251529591293%,1.66070331417832%
16500000,1781,920,2.56395491124771%,1.66251039068994%
16510000,1781,920,2.56395491124771%,1.66251039068994%
16520000,1781,920,2.56395491124771%,1.66251039068994%
16530000,1782,921,2.5653945265825%,1.66431746720156%
16540000,1782,921,2.5653945265825%,1.66431746720156%
16550000,1782,921,2.5653945265825%,1.66431746720156%
16560000,1783,922,2.56683414191728%,1.66612454371318%
16570000,1784,923,2.56827375725206%,1.6679316202248%
16580000,1784,923,2.56827375725206%,1.6679316202248%
16590000,1784,923,2.56827375725206%,1.6679316202248%
16600000,1785,924,2.56971337258685%,1.66973869673642%
16610000,1785,924,2.56971337258685%,1.66973869673642%
16620000,1785,924,2.56971337258685%,1.66973869673642%
16630000,1785,924,2.56971337258685%,1.66973869673642%
16640000,1786,925,2.57115298792163%,1.67154577324804%
16650000,1786,925,2.57115298792163%,1.67154577324804%
16660000,1787,926,2.57259260325641%,1.67335284975966%
16670000,1787,926,2.57259260325641%,1.67335284975966%
16680000,1788,927,2.57403221859119%,1.67515992627128%
16690000,1789,928,2.57547183392597%,1.6769670027829%
16700000,1789,928,2.57547183392597%,1.6769670027829%
16710000,1790,929,2.57691144926076%,1.67877407929452%
16720000,1790,929,2.57691144926076%,1.67877407929452%
16730000,1791,930,2.57835106459554%,1.68058115580614%
16740000,1791,930,2.57835106459554%,1.68058115580614%
16750000,1792,931,2.57979067993032%,1.68238823231776%
16760000,1792,931,2.57979067993032%,1.68238823231776%
16770000,1792,931,2.57979067993032%,1.68238823231776%
16780000,1793,932,2.5812302952651%,1.68419530882938%
16790000,1795,934,2.58410952593467%,1.68780946185261%
16800000,1797,935,2.58698875660424%,1.68961653836423%
16810000,1797,935,2.58698875660424%,1.68961653836423%
16820000,1797,935,2.58698875660424%,1.68961653836423%
16830000,1797,935,2.58698875660424%,1.68961653836423%
16840000,1797,935,2.58698875660424%,1.68961653836423%
16850000,1797,935,2.58698875660424%,1.68961653836423%
16860000,1798,936,2.58842837193902%,1.69142361487585%
16870000,1801,939,2.59274721794337%,1.69684484441071%
16880000,1802,940,2.59418683327815%,1.69865192092233%
16890000,1803,941,2.59562644861293%,1.70045899743395%
16900000,1803,941,2.59562644861293%,1.70045899743395%
16910000,1803,941,2.59562644861293%,1.70045899743395%
16920000,1803,941,2.59562644861293%,1.70045899743395%
16930000,1803,941,2.59562644861293%,1.70045899743395%
16940000,1803,941,2.59562644861293%,1.70045899743395%
16950000,1804,942,2.59706606394771%,1.70226607394557%
16960000,1804,942,2.59706606394771%,1.70226607394557%
16970000,1804,942,2.59706606394771%,1.70226607394557%
16980000,1804,942,2.59706606394771%,1.70226607394557%
16990000,1804,942,2.59706606394771%,1.70226607394557%
17000000,1804,942,2.59706606394771%,1.70226607394557%
17010000,1805,943,2.5985056792825%,1.70407315045719%
17020000,1806,944,2.59994529461728%,1.70588022696881%
17030000,1807,945,2.60138490995206%,1.70768730348043%
17040000,1807,945,2.60138490995206%,1.70768730348043%
17050000,1807,945,2.60138490995206%,1.70768730348043%
17060000,1807,945,2.60138490995206%,1.70768730348043%
17070000,1808,946,2.60282452528684%,1.70949437999205%
17080000,1808,946,2.60282452528684%,1.70949437999205%
17090000,1809,947,2.60426414062163%,1.71130145650367%
17100000,1809,947,2.60426414062163%,1.71130145650367%
17110000,1809,947,2.60426414062163%,1.71130145650367%
17120000,1810,948,2.60570375595641%,1.71310853301529%
17130000,1810,948,2.60570375595641%,1.71310853301529%
17140000,1812,950,2.60858298662597%,1.71672268603853%
17150000,1813,951,2.61002260196076%,1.71852976255015%
17160000,1813,951,2.61002260196076%,1.71852976255015%
17170000,1813,951,2.61002260196076%,1.71852976255015%
17180000,1814,952,2.61146221729554%,1.72033683906177%
17190000,1815,953,2.61290183263032%,1.72214391557339%
17200000,1815,953,2.61290183263032%,1.72214391557339%
17210000,1815,953,2.61290183263032%,1.72214391557339%
17220000,1819,954,2.61866029396945%,1.723950992085%
17230000,1819,954,2.61866029396945%,1.723950992085%
17240000,1819,954,2.61866029396945%,1.723950992085%
17250000,1819,954,2.61866029396945%,1.723950992085%
17260000,1820,955,2.62009990930423%,1.72575806859662%
17270000,1820,955,2.62009990930423%,1.72575806859662%
17280000,1820,955,2.62009990930423%,1.72575806859662%
17290000,1821,956,2.62153952463902%,1.72756514510824%
17300000,1821,956,2.62153952463902%,1.72756514510824%
17310000,1821,956,2.62153952463902%,1.72756514510824%
17320000,1824,959,2.62585837064336%,1.7329863746431%
17330000,1825,960,2.62729798597815%,1.73479345115472%
17340000,1826,961,2.62873760131293%,1.73660052766634%
17350000,1826,961,2.62873760131293%,1.73660052766634%
17360000,1826,961,2.62873760131293%,1.73660052766634%
17370000,1826,961,2.62873760131293%,1.73660052766634%
17380000,1826,961,2.62873760131293%,1.73660052766634%
17390000,1826,961,2.62873760131293%,1.73660052766634%
17400000,1826,961,2.62873760131293%,1.73660052766634%
17410000,1828,962,2.63161683198249%,1.73840760417796%
17420000,1828,962,2.63161683198249%,1.73840760417796%
17430000,1829,963,2.63305644731728%,1.74021468068958%
17440000,1829,963,2.63305644731728%,1.74021468068958%
17450000,1829,963,2.63305644731728%,1.74021468068958%
17460000,1829,963,2.63305644731728%,1.74021468068958%
17470000,1829,963,2.63305644731728%,1.74021468068958%
17480000,1830,964,2.63449606265206%,1.7420217572012%
17490000,1830,964,2.63449606265206%,1.7420217572012%
17500000,1830,964,2.63449606265206%,1.7420217572012%
17510000,1830,964,2.63449606265206%,1.7420217572012%
17520000,1833,966,2.63881490865641%,1.74563591022444%
17530000,1833,966,2.63881490865641%,1.74563591022444%
17540000,1833,966,2.63881490865641%,1.74563591022444%
17550000,1833,966,2.63881490865641%,1.74563591022444%
17560000,1833,966,2.63881490865641%,1.74563591022444%
17570000,1833,966,2.63881490865641%,1.74563591022444%
17580000,1833,966,2.63881490865641%,1.74563591022444%
17590000,1833,966,2.63881490865641%,1.74563591022444%
17600000,1833,966,2.63881490865641%,1.74563591022444%
17610000,1834,967,2.64025452399119%,1.74744298673606%
17620000,1837,970,2.64457336999554%,1.75286421627092%
17630000,1837,970,2.64457336999554%,1.75286421627092%
17640000,1837,970,2.64457336999554%,1.75286421627092%
17650000,1837,970,2.64457336999554%,1.75286421627092%
17660000,1841,973,2.65033183133467%,1.75828544580578%
17670000,1844,974,2.65465067733902%,1.76009252231739%
17680000,1845,975,2.6560902926738%,1.76189959882901%
17690000,1847,976,2.65896952334336%,1.76370667534063%
17700000,1847,976,2.65896952334336%,1.76370667534063%
17710000,1848,977,2.66040913867815%,1.76551375185225%
17720000,1848,977,2.66040913867815%,1.76551375185225%
17730000,1848,977,2.66040913867815%,1.76551375185225%
17740000,1852,978,2.66616760001728%,1.76732082836387%
17750000,1852,978,2.66616760001728%,1.76732082836387%
17760000,1852,978,2.66616760001728%,1.76732082836387%
17770000,1852,978,2.66616760001728%,1.76732082836387%
17780000,1853,979,2.66760721535206%,1.76912790487549%
17790000,1853,979,2.66760721535206%,1.76912790487549%
17800000,1853,979,2.66760721535206%,1.76912790487549%
17810000,1853,979,2.66760721535206%,1.76912790487549%
17820000,1853,979,2.66760721535206%,1.76912790487549%
17830000,1854,980,2.66904683068684%,1.77093498138711%
17840000,1854,980,2.66904683068684%,1.77093498138711%
17850000,1854,980,2.66904683068684%,1.77093498138711%
17860000,1854,980,2.66904683068684%,1.77093498138711%
17870000,1855,981,2.67048644602162%,1.77274205789873%
17880000,1855,981,2.67048644602162%,1.77274205789873%
17890000,1855,981,2.67048644602162%,1.77274205789873%
17900000,1855,981,2.67048644602162%,1.77274205789873%
17910000,1857,983,2.67336567669119%,1.77635621092197%
17920000,1857,983,2.67336567669119%,1.77635621092197%
17930000,1859,985,2.67624490736075%,1.77997036394521%
17940000,1860,986,2.67768452269554%,1.78177744045683%
17950000,1861,987,2.67912413803032%,1.78358451696845%
17960000,1861,987,2.67912413803032%,1.78358451696845%
17970000,1861,987,2.67912413803032%,1.78358451696845%
17980000,1861,987,2.67912413803032%,1.78358451696845%
17990000,1863,988,2.68200336869988%,1.78539159348007%
18000000,1863,988,2.68200336869988%,1.78539159348007%
18010000,1864,989,2.68344298403467%,1.78719866999169%
18020000,1866,991,2.68632221470423%,1.79081282301493%
18030000,1866,991,2.68632221470423%,1.79081282301493%
18040000,1866,991,2.68632221470423%,1.79081282301493%
18050000,1866,991,2.68632221470423%,1.79081282301493%
18060000,1867,992,2.68776183003901%,1.79261989952655%
18070000,1868,993,2.6892014453738%,1.79442697603817%
18080000,1868,993,2.6892014453738%,1.79442697603817%
18090000,1869,994,2.69064106070858%,1.79623405254979%
18100000,1869,994,2.69064106070858%,1.79623405254979%
18110000,1869,994,2.69064106070858%,1.79623405254979%
18120000,1871,995,2.69352029137814%,1.7980411290614%
18130000,1871,995,2.69352029137814%,1.7980411290614%
18140000,1871,995,2.69352029137814%,1.7980411290614%
18150000,1871,995,2.69352029137814%,1.7980411290614%
18160000,1874,997,2.69783913738249%,1.80165528208464%
18170000,1875,998,2.69927875271727%,1.80346235859626%
18180000,1876,999,2.70071836805206%,1.80526943510788%
18190000,1876,999,2.70071836805206%,1.80526943510788%
18200000,1876,999,2.70071836805206%,1.80526943510788%
18210000,1876,999,2.70071836805206%,1.80526943510788%
18220000,1876,999,2.70071836805206%,1.80526943510788%
18230000,1876,999,2.70071836805206%,1.80526943510788%
18240000,1876,999,2.70071836805206%,1.80526943510788%
18250000,1876,999,2.70071836805206%,1.80526943510788%
18260000,1876,999,2.70071836805206%,1.80526943510788%
18270000,1876,999,2.70071836805206%,1.80526943510788%
18280000,1876,999,2.70071836805206%,1.80526943510788%
18290000,1876,999,2.70071836805206%,1.80526943510788%
18300000,1877,1000,2.70215798338684%,1.8070765116195%
18310000,1877,1000,2.70215798338684%,1.8070765116195%
18320000,1878,1001,2.70359759872162%,1.80888358813112%
18330000,1878,1001,2.70359759872162%,1.80888358813112%
18340000,1878,1001,2.70359759872162%,1.80888358813112%
18350000,1878,1001,2.70359759872162%,1.80888358813112%
18360000,1879,1002,2.7050372140564%,1.81069066464274%
18370000,1880,1003,2.70647682939119%,1.81249774115436%
18380000,1881,1004,2.70791644472597%,1.81430481766598%
18390000,1881,1004,2.70791644472597%,1.81430481766598%
18400000,1881,1004,2.70791644472597%,1.81430481766598%
18410000,1882,1005,2.70935606006075%,1.8161118941776%
18420000,1882,1005,2.70935606006075%,1.8161118941776%
18430000,1882,1005,2.70935606006075%,1.8161118941776%
18440000,1882,1005,2.70935606006075%,1.8161118941776%
18450000,1882,1005,2.70935606006075%,1.8161118941776%
18460000,1882,1005,2.70935606006075%,1.8161118941776%
18470000,1882,1005,2.70935606006075%,1.8161118941776%
18480000,1882,1005,2.70935606006075%,1.8161118941776%
18490000,1882,1005,2.70935606006075%,1.8161118941776%
18500000,1882,1005,2.70935606006075%,1.8161118941776%
18510000,1882,1005,2.70935606006075%,1.8161118941776%
18520000,1882,1005,2.70935606006075%,1.8161118941776%
18530000,1883,1006,2.71079567539553%,1.81791897068922%
18540000,1886,1008,2.71511452139988%,1.82153312371246%
18550000,1886,1008,2.71511452139988%,1.82153312371246%
18560000,1886,1008,2.71511452139988%,1.82153312371246%
18570000,1889,1009,2.71943336740423%,1.82334020022408%
18580000,1889,1009,2.71943336740423%,1.82334020022408%
18590000,1893,1012,2.72519182874336%,1.82876142975894%
18600000,1893,1012,2.72519182874336%,1.82876142975894%
18610000,1896,1015,2.72951067474771%,1.83418265929379%
18620000,1897,1016,2.73095029008249%,1.83598973580541%
18630000,1897,1016,2.73095029008249%,1.83598973580541%
18640000,1897,1016,2.73095029008249%,1.83598973580541%
18650000,1897,1016,2.73095029008249%,1.83598973580541%
18660000,1897,1016,2.73095029008249%,1.83598973580541%
18670000,1897,1016,2.73095029008249%,1.83598973580541%
18680000,1897,1016,2.73095029008249%,1.83598973580541%
18690000,1899,1018,2.73382952075206%,1.83960388882865%
18700000,1900,1019,2.73526913608684%,1.84141096534027%
18710000,1901,1020,2.73670875142162%,1.84321804185189%
18720000,1901,1020,2.73670875142162%,1.84321804185189%
18730000,1904,1021,2.74102759742597%,1.84502511836351%
18740000,1913,1023,2.75398413543901%,1.84863927138675%
18750000,1913,1023,2.75398413543901%,1.84863927138675%
18760000,1913,1023,2.75398413543901%,1.84863927138675%
18770000,1913,1023,2.75398413543901%,1.84863927138675%
18780000,1913,1023,2.75398413543901%,1.84863927138675%
18790000,1914,1024,2.75542375077379%,1.85044634789837%
18800000,1914,1024,2.75542375077379%,1.85044634789837%
18810000,1914,1024,2.75542375077379%,1.85044634789837%
18820000,1915,1025,2.75686336610858%,1.85225342440999%
18830000,1916,1026,2.75830298144336%,1.85406050092161%
18840000,1916,1026,2.75830298144336%,1.85406050092161%
18850000,1916,1026,2.75830298144336%,1.85406050092161%
18860000,1916,1026,2.75830298144336%,1.85406050092161%
18870000,1916,1026,2.75830298144336%,1.85406050092161%
18880000,1917,1027,2.75974259677814%,1.85586757743323%
18890000,1918,1028,2.76118221211292%,1.85767465394485%
18900000,1918,1028,2.76118221211292%,1.85767465394485%
18910000,1918,1028,2.76118221211292%,1.85767465394485%
18920000,1918,1028,2.76118221211292%,1.85767465394485%
18930000,1918,1028,2.76118221211292%,1.85767465394485%
18940000,1918,1028,2.76118221211292%,1.85767465394485%
18950000,1918,1028,2.76118221211292%,1.85767465394485%
18960000,1918,1028,2.76118221211292%,1.85767465394485%
18970000,1918,1028,2.76118221211292%,1.85767465394485%
18980000,1918,1028,2.76118221211292%,1.85767465394485%
18990000,1919,1029,2.76262182744771%,1.85948173045647%
19000000,1919,1029,2.76262182744771%,1.85948173045647%
19010000,1919,1029,2.76262182744771%,1.85948173045647%
19020000,1919,1029,2.76262182744771%,1.85948173045647%
19030000,1919,1029,2.76262182744771%,1.85948173045647%
19040000,1920,1030,2.76406144278249%,1.86128880696809%
19050000,1920,1030,2.76406144278249%,1.86128880696809%
19060000,1920,1030,2.76406144278249%,1.86128880696809%
19070000,1920,1030,2.76406144278249%,1.86128880696809%
19080000,1920,1030,2.76406144278249%,1.86128880696809%
19090000,1920,1030,2.76406144278249%,1.86128880696809%
19100000,1920,1030,2.76406144278249%,1.86128880696809%
19110000,1923,1031,2.76838028878684%,1.86309588347971%
