Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
26810000,144,104,6.53061224489796%,5.28723945094052%
26820000,144,104,6.53061224489796%,5.28723945094052%
26830000,144,104,6.53061224489796%,5.28723945094052%
26840000,144,104,6.53061224489796%,5.28723945094052%
26850000,144,104,6.53061224489796%,5.28723945094052%
26860000,144,104,6.53061224489796%,5.28723945094052%
26870000,144,104,6.53061224489796%,5.28723945094052%
26880000,144,104,6.53061224489796%,5.28723945094052%
26890000,144,104,6.53061224489796%,5.28723945094052%
26900000,144,104,6.53061224489796%,5.28723945094052%
26910000,144,104,6.53061224489796%,5.28723945094052%
26920000,144,104,6.53061224489796%,5.28723945094052%
26930000,144,104,6.53061224489796%,5.28723945094052%
26940000,144,104,6.53061224489796%,5.28723945094052%
26950000,144,104,6.53061224489796%,5.28723945094052%
26960000,144,104,6.53061224489796%,5.28723945094052%
26970000,144,104,6.53061224489796%,5.28723945094052%
26980000,144,104,6.53061224489796%,5.28723945094052%
26990000,144,104,6.53061224489796%,5.28723945094052%
27000000,144,104,6.53061224489796%,5.28723945094052%
27010000,144,104,6.53061224489796%,5.28723945094052%
27020000,144,104,6.53061224489796%,5.28723945094052%
27030000,144,104,6.53061224489796%,5.28723945094052%
27040000,144,104,6.53061224489796%,5.28723945094052%
27050000,144,104,6.53061224489796%,5.28723945094052%
27060000,145,105,6.57596371882086%,5.33807829181495%
27070000,145,105,6.57596371882086%,5.33807829181495%
27080000,145,105,6.57596371882086%,5.33807829181495%
27090000,145,105,6.57596371882086%,5.33807829181495%
27100000,145,105,6.57596371882086%,5.33807829181495%
27110000,145,105,6.57596371882086%,5.33807829181495%
27120000,145,105,6.57596371882086%,5.33807829181495%
27130000,145,105,6.57596371882086%,5.33807829181495%
27140000,145,105,6.57596371882086%,5.33807829181495%
27150000,145,105,6.57596371882086%,5.33807829181495%
27160000,145,105,6.57596371882086%,5.33807829181495%
27170000,145,105,6.57596371882086%,5.33807829181495%
27180000,145,105,6.57596371882086%,5.33807829181495%
27190000,145,105,6.57596371882086%,5.33807829181495%
27200000,145,105,6.57596371882086%,5.33807829181495%
27210000,145,105,6.57596371882086%,5.33807829181495%
27220000,145,105,6.57596371882086%,5.33807829181495%
27230000,145,105,6.57596371882086%,5.33807829181495%
27240000,145,105,6.57596371882086%,5.33807829181495%
27250000,145,105,6.57596371882086%,5.33807829181495%
27260000,145,105,6.57596371882086%,5.33807829181495%
27270000,145,105,6.57596371882086%,5.33807829181495%
27280000,145,105,6.57596371882086%,5.33807829181495%
27290000,145,105,6.57596371882086%,5.33807829181495%
27300000,145,105,6.57596371882086%,5.33807829181495%
27310000,145,105,6.57596371882086%,5.33807829181495%
27320000,145,105,6.57596371882086%,5.33807829181495%
27330000,145,105,6.57596371882086%,5.33807829181495%
27340000,145,105,6.57596371882086%,5.33807829181495%
27350000,145,105,6.57596371882086%,5.33807829181495%
27360000,145,105,6.57596371882086%,5.33807829181495%
27370000,145,105,6.57596371882086%,5.33807829181495%
27380000,145,105,6.57596371882086%,5.33807829181495%
27390000,145,105,6.57596371882086%,5.33807829181495%
27400000,145,105,6.57596371882086%,5.33807829181495%
27410000,145,105,6.57596371882086%,5.33807829181495%
27420000,145,105,6.57596371882086%,5.33807829181495%
27430000,145,105,6.57596371882086%,5.33807829181495%
27440000,145,105,6.57596371882086%,5.33807829181495%
27450000,145,105,6.57596371882086%,5.33807829181495%
27460000,145,105,6.57596371882086%,5.33807829181495%
27470000,145,105,6.57596371882086%,5.33807829181495%
27480000,145,105,6.57596371882086%,5.33807829181495%
27490000,145,105,6.57596371882086%,5.33807829181495%
27500000,145,105,6.57596371882086%,5.33807829181495%
27510000,145,105,6.57596371882086%,5.33807829181495%
27520000,145,105,6.57596371882086%,5.33807829181495%
27530000,145,105,6.57596371882086%,5.33807829181495%
27540000,145,105,6.57596371882086%,5.33807829181495%
27550000,145,105,6.57596371882086%,5.33807829181495%
27560000,145,105,6.57596371882086%,5.33807829181495%
27570000,145,105,6.57596371882086%,5.33807829181495%
27580000,145,105,6.57596371882086%,5.33807829181495%
27590000,145,105,6.57596371882086%,5.33807829181495%
27600000,145,105,6.57596371882086%,5.33807829181495%
27610000,145,105,6.57596371882086%,5.33807829181495%
27620000,145,105,6.57596371882086%,5.33807829181495%
27630000,145,105,6.57596371882086%,5.33807829181495%
27640000,145,105,6.57596371882086%,5.33807829181495%
27650000,145,105,6.57596371882086%,5.33807829181495%
27660000,145,105,6.57596371882086%,5.33807829181495%
27670000,145,105,6.57596371882086%,5.33807829181495%
27680000,145,105,6.57596371882086%,5.33807829181495%
27690000,145,105,6.57596371882086%,5.33807829181495%
27700000,145,105,6.57596371882086%,5.33807829181495%
27710000,146,106,6.62131519274376%,5.38891713268938%
27720000,146,106,6.62131519274376%,5.38891713268938%
27730000,146,106,6.62131519274376%,5.38891713268938%
27740000,146,106,6.62131519274376%,5.38891713268938%
27750000,146,106,6.62131519274376%,5.38891713268938%
27760000,146,106,6.62131519274376%,5.38891713268938%
27770000,146,106,6.62131519274376%,5.38891713268938%
27780000,146,106,6.62131519274376%,5.38891713268938%
27790000,146,106,6.62131519274376%,5.38891713268938%
27800000,146,106,6.62131519274376%,5.38891713268938%
27810000,146,106,6.62131519274376%,5.38891713268938%
27820000,146,106,6.62131519274376%,5.38891713268938%
27830000,146,106,6.62131519274376%,5.38891713268938%
27840000,146,106,6.62131519274376%,5.38891713268938%
27850000,146,106,6.62131519274376%,5.38891713268938%
27860000,146,106,6.62131519274376%,5.38891713268938%
27870000,146,106,6.62131519274376%,5.38891713268938%
27880000,146,106,6.62131519274376%,5.38891713268938%
27890000,146,106,6.62131519274376%,5.38891713268938%
27900000,147,107,6.66666666666667%,5.4397559735638%
27910000,147,107,6.66666666666667%,5.4397559735638%
27920000,147,107,6.66666666666667%,5.4397559735638%
27930000,147,107,6.66666666666667%,5.4397559735638%
27940000,147,107,6.66666666666667%,5.4397559735638%
27950000,148,108,6.71201814058957%,5.49059481443823%
27960000,148,108,6.71201814058957%,5.49059481443823%
27970000,148,108,6.71201814058957%,5.49059481443823%
27980000,148,108,6.71201814058957%,5.49059481443823%
27990000,148,108,6.71201814058957%,5.49059481443823%
28000000,148,108,6.71201814058957%,5.49059481443823%
28010000,148,108,6.71201814058957%,5.49059481443823%
28020000,148,108,6.71201814058957%,5.49059481443823%
28030000,148,108,6.71201814058957%,5.49059481443823%
28040000,148,108,6.71201814058957%,5.49059481443823%
28050000,148,108,6.71201814058957%,5.49059481443823%
28060000,148,108,6.71201814058957%,5.49059481443823%
28070000,148,108,6.71201814058957%,5.49059481443823%
28080000,148,108,6.71201814058957%,5.49059481443823%
28090000,148,108,6.71201814058957%,5.49059481443823%
28100000,148,108,6.71201814058957%,5.49059481443823%
28110000,148,108,6.71201814058957%,5.49059481443823%
28120000,148,108,6.71201814058957%,5.49059481443823%
28130000,148,108,6.71201814058957%,5.49059481443823%
28140000,148,108,6.71201814058957%,5.49059481443823%
28150000,148,108,6.71201814058957%,5.49059481443823%
28160000,148,108,6.71201814058957%,5.49059481443823%
28170000,148,108,6.71201814058957%,5.49059481443823%
28180000,148,108,6.71201814058957%,5.49059481443823%
28190000,148,108,6.71201814058957%,5.49059481443823%
28200000,148,108,6.71201814058957%,5.49059481443823%
28210000,148,108,6.71201814058957%,5.49059481443823%
28220000,148,108,6.71201814058957%,5.49059481443823%
28230000,148,108,6.71201814058957%,5.49059481443823%
28240000,148,108,6.71201814058957%,5.49059481443823%
28250000,148,108,6.71201814058957%,5.49059481443823%
28260000,148,108,6.71201814058957%,5.49059481443823%
28270000,148,108,6.71201814058957%,5.49059481443823%
28280000,148,108,6.71201814058957%,5.49059481443823%
28290000,148,108,6.71201814058957%,5.49059481443823%
28300000,148,108,6.71201814058957%,5.49059481443823%
28310000,148,108,6.71201814058957%,5.49059481443823%
28320000,148,108,6.71201814058957%,5.49059481443823%
28330000,148,108,6.71201814058957%,5.49059481443823%
28340000,148,108,6.71201814058957%,5.49059481443823%
28350000,148,108,6.71201814058957%,5.49059481443823%
28360000,148,108,6.71201814058957%,5.49059481443823%
28370000,148,108,6.71201814058957%,5.49059481443823%
28380000,148,108,6.71201814058957%,5.49059481443823%
28390000,148,108,6.71201814058957%,5.49059481443823%
28400000,148,108,6.71201814058957%,5.49059481443823%
28410000,148,108,6.71201814058957%,5.49059481443823%
28420000,148,108,6.71201814058957%,5.49059481443823%
28430000,148,108,6.71201814058957%,5.49059481443823%
28440000,148,108,6.71201814058957%,5.49059481443823%
28450000,148,108,6.71201814058957%,5.49059481443823%
28460000,148,108,6.71201814058957%,5.49059481443823%
28470000,148,108,6.71201814058957%,5.49059481443823%
28480000,148,108,6.71201814058957%,5.49059481443823%
28490000,148,108,6.71201814058957%,5.49059481443823%
28500000,148,108,6.71201814058957%,5.49059481443823%
28510000,148,108,6.71201814058957%,5.49059481443823%
28520000,148,108,6.71201814058957%,5.49059481443823%
28530000,148,108,6.71201814058957%,5.49059481443823%
28540000,148,108,6.71201814058957%,5.49059481443823%
28550000,148,108,6.71201814058957%,5.49059481443823%
28560000,148,108,6.71201814058957%,5.49059481443823%
28570000,148,108,6.71201814058957%,5.49059481443823%
28580000,148,108,6.71201814058957%,5.49059481443823%
28590000,148,108,6.71201814058957%,5.49059481443823%
28600000,148,108,6.71201814058957%,5.49059481443823%
28610000,148,108,6.71201814058957%,5.49059481443823%
28620000,148,108,6.71201814058957%,5.49059481443823%
28630000,148,108,6.71201814058957%,5.49059481443823%
28640000,148,108,6.71201814058957%,5.49059481443823%
28650000,148,108,6.71201814058957%,5.49059481443823%
28660000,148,108,6.71201814058957%,5.49059481443823%
28670000,148,108,6.71201814058957%,5.49059481443823%
28680000,148,108,6.71201814058957%,5.49059481443823%
28690000,148,108,6.71201814058957%,5.49059481443823%
28700000,148,108,6.71201814058957%,5.49059481443823%
28710000,148,108,6.71201814058957%,5.49059481443823%
28720000,148,108,6.71201814058957%,5.49059481443823%
28730000,148,108,6.71201814058957%,5.49059481443823%
28740000,148,108,6.71201814058957%,5.49059481443823%
28750000,148,108,6.71201814058957%,5.49059481443823%
28760000,148,108,6.71201814058957%,5.49059481443823%
28770000,148,108,6.71201814058957%,5.49059481443823%
28780000,148,108,6.71201814058957%,5.49059481443823%
28790000,148,108,6.71201814058957%,5.49059481443823%
28800000,148,108,6.71201814058957%,5.49059481443823%
28810000,148,108,6.71201814058957%,5.49059481443823%
28820000,148,108,6.71201814058957%,5.49059481443823%
28830000,148,108,6.71201814058957%,5.49059481443823%
28840000,148,108,6.71201814058957%,5.49059481443823%
28850000,148,108,6.71201814058957%,5.49059481443823%
28860000,148,108,6.71201814058957%,5.49059481443823%
28870000,148,108,6.71201814058957%,5.49059481443823%
28880000,149,109,6.75736961451247%,5.54143365531266%
28890000,149,109,6.75736961451247%,5.54143365531266%
28900000,149,109,6.75736961451247%,5.54143365531266%
28910000,152,110,6.89342403628118%,5.59227249618709%
28920000,152,110,6.89342403628118%,5.59227249618709%
28930000,152,110,6.89342403628118%,5.59227249618709%
28940000,152,110,6.89342403628118%,5.59227249618709%
28950000,152,110,6.89342403628118%,5.59227249618709%
28960000,152,110,6.89342403628118%,5.59227249618709%
28970000,152,110,6.89342403628118%,5.59227249618709%
28980000,152,110,6.89342403628118%,5.59227249618709%
28990000,152,110,6.89342403628118%,5.59227249618709%
29000000,152,110,6.89342403628118%,5.59227249618709%
29010000,152,110,6.89342403628118%,5.59227249618709%
29020000,152,110,6.89342403628118%,5.59227249618709%
29030000,152,110,6.89342403628118%,5.59227249618709%
29040000,152,110,6.89342403628118%,5.59227249618709%
29050000,152,110,6.89342403628118%,5.59227249618709%
29060000,152,110,6.89342403628118%,5.59227249618709%
29070000,152,110,6.89342403628118%,5.59227249618709%
29080000,152,110,6.89342403628118%,5.59227249618709%
29090000,152,110,6.89342403628118%,5.59227249618709%
29100000,152,110,6.89342403628118%,5.59227249618709%
29110000,152,110,6.89342403628118%,5.59227249618709%
29120000,152,110,6.89342403628118%,5.59227249618709%
29130000,152,110,6.89342403628118%,5.59227249618709%
29140000,152,110,6.89342403628118%,5.59227249618709%
29150000,152,110,6.89342403628118%,5.59227249618709%
29160000,153,111,6.93877551020408%,5.64311133706151%
29170000,153,111,6.93877551020408%,5.64311133706151%
29180000,153,111,6.93877551020408%,5.64311133706151%
29190000,153,111,6.93877551020408%,5.64311133706151%
29200000,153,111,6.93877551020408%,5.64311133706151%
29210000,153,111,6.93877551020408%,5.64311133706151%
29220000,153,111,6.93877551020408%,5.64311133706151%
29230000,153,111,6.93877551020408%,5.64311133706151%
29240000,153,111,6.93877551020408%,5.64311133706151%
29250000,153,111,6.93877551020408%,5.64311133706151%
29260000,153,111,6.93877551020408%,5.64311133706151%
29270000,154,112,6.98412698412698%,5.69395017793594%
29280000,154,112,6.98412698412698%,5.69395017793594%
29290000,154,112,6.98412698412698%,5.69395017793594%
29300000,154,112,6.98412698412698%,5.69395017793594%
29310000,154,112,6.98412698412698%,5.69395017793594%
29320000,154,112,6.98412698412698%,5.69395017793594%
29330000,154,112,6.98412698412698%,5.69395017793594%
29340000,154,112,6.98412698412698%,5.69395017793594%
29350000,154,112,6.98412698412698%,5.69395017793594%
29360000,154,112,6.98412698412698%,5.69395017793594%
29370000,154,112,6.98412698412698%,5.69395017793594%
29380000,154,112,6.98412698412698%,5.69395017793594%
29390000,154,112,6.98412698412698%,5.69395017793594%
29400000,154,112,6.98412698412698%,5.69395017793594%
29410000,154,112,6.98412698412698%,5.69395017793594%
29420000,154,112,6.98412698412698%,5.69395017793594%
29430000,155,113,7.02947845804989%,5.74478901881037%
29440000,155,113,7.02947845804989%,5.74478901881037%
29450000,155,113,7.02947845804989%,5.74478901881037%
29460000,155,113,7.02947845804989%,5.74478901881037%
29470000,155,113,7.02947845804989%,5.74478901881037%
29480000,155,113,7.02947845804989%,5.74478901881037%
29490000,155,113,7.02947845804989%,5.74478901881037%
29500000,155,113,7.02947845804989%,5.74478901881037%
29510000,155,113,7.02947845804989%,5.74478901881037%
29520000,155,113,7.02947845804989%,5.74478901881037%
29530000,155,113,7.02947845804989%,5.74478901881037%
29540000,155,113,7.02947845804989%,5.74478901881037%
29550000,155,113,7.02947845804989%,5.74478901881037%
29560000,155,113,7.02947845804989%,5.74478901881037%
29570000,155,113,7.02947845804989%,5.74478901881037%
29580000,155,113,7.02947845804989%,5.74478901881037%
29590000,155,113,7.02947845804989%,5.74478901881037%
29600000,156,114,7.07482993197279%,5.7956278596848%
29610000,156,114,7.07482993197279%,5.7956278596848%
29620000,156,114,7.07482993197279%,5.7956278596848%
29630000,156,114,7.07482993197279%,5.7956278596848%
29640000,156,114,7.07482993197279%,5.7956278596848%
29650000,156,114,7.07482993197279%,5.7956278596848%
29660000,156,114,7.07482993197279%,5.7956278596848%
29670000,156,114,7.07482993197279%,5.7956278596848%
29680000,156,114,7.07482993197279%,5.7956278596848%
29690000,156,114,7.07482993197279%,5.7956278596848%
29700000,156,114,7.07482993197279%,5.7956278596848%
29710000,156,114,7.07482993197279%,5.7956278596848%
29720000,156,114,7.07482993197279%,5.7956278596848%
29730000,156,114,7.07482993197279%,5.7956278596848%
29740000,156,114,7.07482993197279%,5.7956278596848%
29750000,156,114,7.07482993197279%,5.7956278596848%
29760000,156,114,7.07482993197279%,5.7956278596848%
29770000,156,114,7.07482993197279%,5.7956278596848%
29780000,156,114,7.07482993197279%,5.7956278596848%
29790000,156,114,7.07482993197279%,5.7956278596848%
29800000,156,114,7.07482993197279%,5.7956278596848%
29810000,156,114,7.07482993197279%,5.7956278596848%
29820000,156,114,7.07482993197279%,5.7956278596848%
29830000,156,114,7.07482993197279%,5.7956278596848%
29840000,156,114,7.07482993197279%,5.7956278596848%
29850000,156,114,7.07482993197279%,5.7956278596848%
29860000,157,115,7.12018140589569%,5.84646670055923%
29870000,157,115,7.12018140589569%,5.84646670055923%
29880000,157,115,7.12018140589569%,5.84646670055923%
29890000,157,115,7.12018140589569%,5.84646670055923%
29900000,157,115,7.12018140589569%,5.84646670055923%
29910000,157,115,7.12018140589569%,5.84646670055923%
29920000,157,115,7.12018140589569%,5.84646670055923%
29930000,157,115,7.12018140589569%,5.84646670055923%
29940000,157,115,7.12018140589569%,5.84646670055923%
29950000,157,115,7.12018140589569%,5.84646670055923%
29960000,157,115,7.12018140589569%,5.84646670055923%
29970000,157,115,7.12018140589569%,5.84646670055923%
29980000,157,115,7.12018140589569%,5.84646670055923%
29990000,159,116,7.2108843537415%,5.89730554143366%
30000000,159,116,7.2108843537415%,5.89730554143366%
