Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
40130000,6809,2855,9.80234081453436%,5.15920344067368%
40140000,6809,2855,9.80234081453436%,5.15920344067368%
40150000,6809,2855,9.80234081453436%,5.15920344067368%
40160000,6809,2855,9.80234081453436%,5.15920344067368%
40170000,6809,2855,9.80234081453436%,5.15920344067368%
40180000,6811,2857,9.80522004520392%,5.16281759369692%
40190000,6811,2857,9.80522004520392%,5.16281759369692%
40200000,6812,2858,9.8066596605387%,5.16462467020854%
40210000,6812,2858,9.8066596605387%,5.16462467020854%
40220000,6812,2858,9.8066596605387%,5.16462467020854%
40230000,6813,2859,9.80809927587349%,5.16643174672016%
40240000,6813,2859,9.80809927587349%,5.16643174672016%
40250000,6813,2859,9.80809927587349%,5.16643174672016%
40260000,6813,2859,9.80809927587349%,5.16643174672016%
40270000,6813,2859,9.80809927587349%,5.16643174672016%
40280000,6814,2860,9.80953889120827%,5.16823882323178%
40290000,6816,2862,9.81241812187784%,5.17185297625501%
40300000,6816,2862,9.81241812187784%,5.17185297625501%
40310000,6821,2863,9.81961619855175%,5.17366005276663%
40320000,6821,2863,9.81961619855175%,5.17366005276663%
40330000,6821,2863,9.81961619855175%,5.17366005276663%
40340000,6822,2864,9.82105581388653%,5.17546712927825%
40350000,6822,2864,9.82105581388653%,5.17546712927825%
40360000,6823,2865,9.82249542922131%,5.17727420578987%
40370000,6823,2865,9.82249542922131%,5.17727420578987%
40380000,6823,2865,9.82249542922131%,5.17727420578987%
40390000,6823,2865,9.82249542922131%,5.17727420578987%
40400000,6823,2865,9.82249542922131%,5.17727420578987%
40410000,6824,2866,9.82393504455609%,5.17908128230149%
40420000,6824,2866,9.82393504455609%,5.17908128230149%
40430000,6827,2868,9.82825389056044%,5.18269543532473%
40440000,6830,2871,9.83257273656479%,5.18811666485959%
40450000,6831,2872,9.83401235189957%,5.18992374137121%
40460000,6831,2872,9.83401235189957%,5.18992374137121%
40470000,6831,2872,9.83401235189957%,5.18992374137121%
40480000,6833,2873,9.83689158256914%,5.19173081788283%
40490000,6833,2873,9.83689158256914%,5.19173081788283%
40500000,6833,2873,9.83689158256914%,5.19173081788283%
40510000,6833,2873,9.83689158256914%,5.19173081788283%
40520000,6834,2874,9.83833119790392%,5.19353789439445%
40530000,6834,2874,9.83833119790392%,5.19353789439445%
40540000,6834,2874,9.83833119790392%,5.19353789439445%
40550000,6834,2874,9.83833119790392%,5.19353789439445%
40560000,6834,2874,9.83833119790392%,5.19353789439445%
40570000,6834,2874,9.83833119790392%,5.19353789439445%
40580000,6835,2875,9.8397708132387%,5.19534497090607%
40590000,6835,2875,9.8397708132387%,5.19534497090607%
40600000,6836,2876,9.84121042857348%,5.19715204741769%
40610000,6837,2877,9.84265004390827%,5.19895912392931%
40620000,6837,2877,9.84265004390827%,5.19895912392931%
40630000,6837,2877,9.84265004390827%,5.19895912392931%
40640000,6839,2879,9.84552927457783%,5.20257327695255%
40650000,6839,2879,9.84552927457783%,5.20257327695255%
40660000,6840,2880,9.84696888991262%,5.20438035346417%
40670000,6840,2880,9.84696888991262%,5.20438035346417%
40680000,6840,2880,9.84696888991262%,5.20438035346417%
40690000,6840,2880,9.84696888991262%,5.20438035346417%
40700000,6841,2881,9.8484085052474%,5.20618742997579%
40710000,6841,2881,9.8484085052474%,5.20618742997579%
40720000,6845,2884,9.85416696658653%,5.21160865951064%
40730000,6845,2884,9.85416696658653%,5.21160865951064%
40740000,6845,2884,9.85416696658653%,5.21160865951064%
40750000,6845,2884,9.85416696658653%,5.21160865951064%
40760000,6847,2886,9.85704619725609%,5.21522281253388%
40770000,6847,2886,9.85704619725609%,5.21522281253388%
40780000,6847,2886,9.85704619725609%,5.21522281253388%
40790000,6848,2887,9.85848581259087%,5.2170298890455%
40800000,6848,2887,9.85848581259087%,5.2170298890455%
40810000,6848,2887,9.85848581259087%,5.2170298890455%
40820000,6848,2887,9.85848581259087%,5.2170298890455%
40830000,6849,2888,9.85992542792566%,5.21883696555712%
40840000,6849,2888,9.85992542792566%,5.21883696555712%
40850000,6849,2888,9.85992542792566%,5.21883696555712%
40860000,6849,2888,9.85992542792566%,5.21883696555712%
40870000,6849,2888,9.85992542792566%,5.21883696555712%
40880000,6849,2888,9.85992542792566%,5.21883696555712%
40890000,6850,2889,9.86136504326044%,5.22064404206874%
40900000,6850,2889,9.86136504326044%,5.22064404206874%
40910000,6850,2889,9.86136504326044%,5.22064404206874%
40920000,6850,2889,9.86136504326044%,5.22064404206874%
40930000,6851,2890,9.86280465859522%,5.22245111858036%
40940000,6852,2891,9.86424427393001%,5.22425819509198%
40950000,6856,2893,9.87000273526914%,5.22787234811522%
40960000,6857,2894,9.87144235060392%,5.22967942462684%
40970000,6857,2894,9.87144235060392%,5.22967942462684%
40980000,6857,2894,9.87144235060392%,5.22967942462684%
40990000,6857,2894,9.87144235060392%,5.22967942462684%
41000000,6857,2894,9.87144235060392%,5.22967942462684%
41010000,6857,2894,9.87144235060392%,5.22967942462684%
41020000,6858,2895,9.8728819659387%,5.23148650113846%
41030000,6858,2895,9.8728819659387%,5.23148650113846%
41040000,6858,2895,9.8728819659387%,5.23148650113846%
41050000,6859,2896,9.87432158127348%,5.23329357765008%
41060000,6862,2897,9.87864042727783%,5.2351006541617%
41070000,6862,2897,9.87864042727783%,5.2351006541617%
41080000,6863,2898,9.88008004261261%,5.23690773067332%
41090000,6863,2898,9.88008004261261%,5.23690773067332%
41100000,6865,2899,9.88295927328218%,5.23871480718494%
41110000,6865,2899,9.88295927328218%,5.23871480718494%
41120000,6865,2899,9.88295927328218%,5.23871480718494%
41130000,6865,2899,9.88295927328218%,5.23871480718494%
41140000,6865,2899,9.88295927328218%,5.23871480718494%
41150000,6866,2900,9.88439888861696%,5.24052188369656%
41160000,6866,2900,9.88439888861696%,5.24052188369656%
41170000,6867,2901,9.88583850395174%,5.24232896020817%
41180000,6867,2901,9.88583850395174%,5.24232896020817%
41190000,6870,2904,9.89015734995609%,5.24775018974303%
41200000,6870,2904,9.89015734995609%,5.24775018974303%
41210000,6870,2904,9.89015734995609%,5.24775018974303%
41220000,6871,2905,9.89159696529087%,5.24955726625465%
41230000,6871,2905,9.89159696529087%,5.24955726625465%
41240000,6871,2905,9.89159696529087%,5.24955726625465%
41250000,6871,2905,9.89159696529087%,5.24955726625465%
41260000,6871,2905,9.89159696529087%,5.24955726625465%
41270000,6871,2905,9.89159696529087%,5.24955726625465%
41280000,6871,2905,9.89159696529087%,5.24955726625465%
41290000,6873,2907,9.89447619596044%,5.25317141927789%
41300000,6873,2907,9.89447619596044%,5.25317141927789%
41310000,6875,2908,9.89735542663%,5.25497849578951%
41320000,6876,2909,9.89879504196479%,5.25678557230113%
41330000,6876,2909,9.89879504196479%,5.25678557230113%
41340000,6876,2909,9.89879504196479%,5.25678557230113%
41350000,6876,2909,9.89879504196479%,5.25678557230113%
41360000,6877,2910,9.90023465729957%,5.25859264881275%
41370000,6877,2910,9.90023465729957%,5.25859264881275%
41380000,6877,2910,9.90023465729957%,5.25859264881275%
41390000,6877,2910,9.90023465729957%,5.25859264881275%
41400000,6877,2910,9.90023465729957%,5.25859264881275%
41410000,6877,2910,9.90023465729957%,5.25859264881275%
41420000,6879,2911,9.90311388796914%,5.26039972532437%
41430000,6879,2911,9.90311388796914%,5.26039972532437%
41440000,6879,2911,9.90311388796914%,5.26039972532437%
41450000,6880,2912,9.90455350330392%,5.26220680183599%
41460000,6880,2912,9.90455350330392%,5.26220680183599%
41470000,6880,2912,9.90455350330392%,5.26220680183599%
41480000,6882,2914,9.90743273397348%,5.26582095485923%
41490000,6883,2915,9.90887234930826%,5.26762803137085%
41500000,6883,2915,9.90887234930826%,5.26762803137085%
41510000,6883,2915,9.90887234930826%,5.26762803137085%
41520000,6888,2916,9.91607042598218%,5.26943510788247%
41530000,6888,2916,9.91607042598218%,5.26943510788247%
41540000,6890,2918,9.91894965665174%,5.27304926090571%
41550000,6890,2918,9.91894965665174%,5.27304926090571%
41560000,6890,2918,9.91894965665174%,5.27304926090571%
41570000,6890,2918,9.91894965665174%,5.27304926090571%
41580000,6890,2918,9.91894965665174%,5.27304926090571%
41590000,6891,2919,9.92038927198653%,5.27485633741733%
41600000,6893,2921,9.92326850265609%,5.27847049044057%
41610000,6893,2921,9.92326850265609%,5.27847049044057%
41620000,6893,2921,9.92326850265609%,5.27847049044057%
41630000,6893,2921,9.92326850265609%,5.27847049044057%
41640000,6893,2921,9.92326850265609%,5.27847049044057%
41650000,6893,2921,9.92326850265609%,5.27847049044057%
41660000,6893,2921,9.92326850265609%,5.27847049044057%
41670000,6893,2921,9.92326850265609%,5.27847049044057%
41680000,6893,2921,9.92326850265609%,5.27847049044057%
41690000,6894,2922,9.92470811799087%,5.28027756695218%
41700000,6894,2922,9.92470811799087%,5.28027756695218%
41710000,6894,2922,9.92470811799087%,5.28027756695218%
41720000,6894,2922,9.92470811799087%,5.28027756695218%
41730000,6894,2922,9.92470811799087%,5.28027756695218%
41740000,6897,2924,9.92902696399522%,5.28389171997542%
41750000,6900,2926,9.93334580999957%,5.28750587299866%
41760000,6902,2928,9.93622504066913%,5.2911200260219%
41770000,6902,2928,9.93622504066913%,5.2911200260219%
41780000,6902,2928,9.93622504066913%,5.2911200260219%
41790000,6904,2930,9.9391042713387%,5.29473417904514%
41800000,6907,2932,9.94342311734305%,5.29834833206838%
41810000,6907,2932,9.94342311734305%,5.29834833206838%
41820000,6916,2934,9.95637965535609%,5.30196248509162%
41830000,6916,2934,9.95637965535609%,5.30196248509162%
41840000,6916,2934,9.95637965535609%,5.30196248509162%
41850000,6917,2935,9.95781927069087%,5.30376956160324%
41860000,6917,2935,9.95781927069087%,5.30376956160324%
41870000,6917,2935,9.95781927069087%,5.30376956160324%
41880000,6917,2935,9.95781927069087%,5.30376956160324%
41890000,6918,2936,9.95925888602565%,5.30557663811486%
41900000,6918,2936,9.95925888602565%,5.30557663811486%
41910000,6918,2936,9.95925888602565%,5.30557663811486%
41920000,6918,2936,9.95925888602565%,5.30557663811486%
41930000,6920,2937,9.96213811669522%,5.30738371462648%
41940000,6925,2938,9.96933619336913%,5.3091907911381%
41950000,6925,2938,9.96933619336913%,5.3091907911381%
41960000,6926,2939,9.97077580870391%,5.31099786764972%
41970000,6927,2940,9.9722154240387%,5.31280494416134%
41980000,6927,2940,9.9722154240387%,5.31280494416134%
41990000,6927,2940,9.9722154240387%,5.31280494416134%
42000000,6927,2940,9.9722154240387%,5.31280494416134%
42010000,6927,2940,9.9722154240387%,5.31280494416134%
42020000,6927,2940,9.9722154240387%,5.31280494416134%
42030000,6928,2941,9.97365503937348%,5.31461202067296%
42040000,6928,2941,9.97365503937348%,5.31461202067296%
42050000,6928,2941,9.97365503937348%,5.31461202067296%
42060000,6928,2941,9.97365503937348%,5.31461202067296%
42070000,6928,2941,9.97365503937348%,5.31461202067296%
42080000,6928,2941,9.97365503937348%,5.31461202067296%
42090000,6928,2941,9.97365503937348%,5.31461202067296%
42100000,6928,2941,9.97365503937348%,5.31461202067296%
42110000,6929,2942,9.97509465470826%,5.31641909718457%
42120000,6929,2942,9.97509465470826%,5.31641909718457%
42130000,6929,2942,9.97509465470826%,5.31641909718457%
42140000,6930,2943,9.97653427004304%,5.31822617369619%
42150000,6931,2944,9.97797388537783%,5.32003325020781%
42160000,6932,2945,9.97941350071261%,5.32184032671943%
42170000,6932,2945,9.97941350071261%,5.32184032671943%
42180000,6932,2945,9.97941350071261%,5.32184032671943%
42190000,6932,2945,9.97941350071261%,5.32184032671943%
42200000,6932,2945,9.97941350071261%,5.32184032671943%
42210000,6932,2945,9.97941350071261%,5.32184032671943%
42220000,6932,2945,9.97941350071261%,5.32184032671943%
42230000,6932,2945,9.97941350071261%,5.32184032671943%
42240000,6932,2945,9.97941350071261%,5.32184032671943%
42250000,6932,2945,9.97941350071261%,5.32184032671943%
42260000,6932,2945,9.97941350071261%,5.32184032671943%
42270000,6933,2946,9.98085311604739%,5.32364740323105%
42280000,6933,2946,9.98085311604739%,5.32364740323105%
42290000,6935,2948,9.98373234671696%,5.32726155625429%
42300000,6935,2948,9.98373234671696%,5.32726155625429%
42310000,6936,2949,9.98517196205174%,5.32906863276591%
42320000,6936,2949,9.98517196205174%,5.32906863276591%
42330000,6939,2951,9.98949080805609%,5.33268278578915%
42340000,6940,2952,9.99093042339087%,5.33448986230077%
42350000,6940,2952,9.99093042339087%,5.33448986230077%
42360000,6940,2952,9.99093042339087%,5.33448986230077%
42370000,6941,2953,9.99237003872565%,5.33629693881239%
42380000,6941,2953,9.99237003872565%,5.33629693881239%
42390000,6941,2953,9.99237003872565%,5.33629693881239%
42400000,6942,2954,9.99380965406043%,5.33810401532401%
42410000,6942,2954,9.99380965406043%,5.33810401532401%
42420000,6943,2955,9.99524926939522%,5.33991109183563%
42430000,6943,2955,9.99524926939522%,5.33991109183563%
42440000,6943,2955,9.99524926939522%,5.33991109183563%
42450000,6943,2955,9.99524926939522%,5.33991109183563%
42460000,6943,2955,9.99524926939522%,5.33991109183563%
42470000,6944,2956,9.99668888473%,5.34171816834725%
42480000,6945,2957,9.99812850006478%,5.34352524485887%
42490000,6946,2958,9.99956811539957%,5.34533232137049%
42500000,6946,2958,9.99956811539957%,5.34533232137049%
42510000,6946,2958,9.99956811539957%,5.34533232137049%
42520000,6946,2958,9.99956811539957%,5.34533232137049%
42530000,6948,2960,10.0024473460691%,5.34894647439373%
42540000,6948,2960,10.0024473460691%,5.34894647439373%
42550000,6948,2960,10.0024473460691%,5.34894647439373%
42560000,6949,2961,10.0038869614039%,5.35075355090535%
42570000,6949,2961,10.0038869614039%,5.35075355090535%
42580000,6949,2961,10.0038869614039%,5.35075355090535%
42590000,6949,2961,10.0038869614039%,5.35075355090535%
42600000,6950,2962,10.0053265767387%,5.35256062741697%
42610000,6950,2962,10.0053265767387%,5.35256062741697%
42620000,6950,2962,10.0053265767387%,5.35256062741697%
42630000,6950,2962,10.0053265767387%,5.35256062741697%
42640000,6952,2964,10.0082058074083%,5.3561747804402%
42650000,6954,2966,10.0110850380778%,5.35978893346344%
42660000,6954,2966,10.0110850380778%,5.35978893346344%
42670000,6954,2966,10.0110850380778%,5.35978893346344%
42680000,6954,2966,10.0110850380778%,5.35978893346344%
42690000,6956,2968,10.0139642687474%,5.36340308648668%
42700000,6956,2968,10.0139642687474%,5.36340308648668%
42710000,6956,2968,10.0139642687474%,5.36340308648668%
42720000,6956,2968,10.0139642687474%,5.36340308648668%
42730000,6956,2968,10.0139642687474%,5.36340308648668%
42740000,6956,2968,10.0139642687474%,5.36340308648668%
42750000,6957,2969,10.0154038840822%,5.3652101629983%
42760000,6957,2969,10.0154038840822%,5.3652101629983%
42770000,6957,2969,10.0154038840822%,5.3652101629983%
42780000,6957,2969,10.0154038840822%,5.3652101629983%
42790000,6958,2970,10.016843499417%,5.36701723950992%
42800000,6959,2971,10.0182831147517%,5.36882431602154%
42810000,6959,2971,10.0182831147517%,5.36882431602154%
42820000,6960,2972,10.0197227300865%,5.37063139253316%
42830000,6960,2972,10.0197227300865%,5.37063139253316%
42840000,6960,2972,10.0197227300865%,5.37063139253316%
42850000,6960,2972,10.0197227300865%,5.37063139253316%
42860000,6960,2972,10.0197227300865%,5.37063139253316%
42870000,6961,2973,10.0211623454213%,5.37243846904478%
42880000,6963,2975,10.0240415760909%,5.37605262206802%
42890000,6963,2975,10.0240415760909%,5.37605262206802%
42900000,6964,2976,10.0254811914257%,5.37785969857964%
42910000,6964,2976,10.0254811914257%,5.37785969857964%
42920000,6969,2977,10.0326792680996%,5.37966677509126%
42930000,6969,2977,10.0326792680996%,5.37966677509126%
42940000,6969,2977,10.0326792680996%,5.37966677509126%
42950000,6969,2977,10.0326792680996%,5.37966677509126%
42960000,6970,2978,10.0341188834343%,5.38147385160288%
42970000,6970,2978,10.0341188834343%,5.38147385160288%
42980000,6970,2978,10.0341188834343%,5.38147385160288%
42990000,6970,2978,10.0341188834343%,5.38147385160288%
43000000,6970,2978,10.0341188834343%,5.38147385160288%
43010000,6970,2978,10.0341188834343%,5.38147385160288%
43020000,6971,2979,10.0355584987691%,5.3832809281145%
43030000,6971,2979,10.0355584987691%,5.3832809281145%
43040000,6971,2979,10.0355584987691%,5.3832809281145%
43050000,6971,2979,10.0355584987691%,5.3832809281145%
43060000,6971,2979,10.0355584987691%,5.3832809281145%
43070000,6972,2980,10.0369981141039%,5.38508800462612%
43080000,6972,2980,10.0369981141039%,5.38508800462612%
43090000,6973,2981,10.0384377294387%,5.38689508113774%
43100000,6974,2982,10.0398773447735%,5.38870215764935%
43110000,6974,2982,10.0398773447735%,5.38870215764935%
43120000,6974,2982,10.0398773447735%,5.38870215764935%
43130000,6975,2983,10.0413169601083%,5.39050923416097%
43140000,6975,2983,10.0413169601083%,5.39050923416097%
43150000,6975,2983,10.0413169601083%,5.39050923416097%
43160000,6975,2983,10.0413169601083%,5.39050923416097%
43170000,6975,2983,10.0413169601083%,5.39050923416097%
43180000,6976,2984,10.042756575443%,5.39231631067259%
43190000,6976,2984,10.042756575443%,5.39231631067259%
43200000,6976,2984,10.042756575443%,5.39231631067259%
43210000,6976,2984,10.042756575443%,5.39231631067259%
43220000,6976,2984,10.042756575443%,5.39231631067259%
43230000,6976,2984,10.042756575443%,5.39231631067259%
43240000,6976,2984,10.042756575443%,5.39231631067259%
43250000,6977,2985,10.0441961907778%,5.39412338718421%
43260000,6978,2986,10.0456358061126%,5.39593046369583%
43270000,6978,2986,10.0456358061126%,5.39593046369583%
43280000,6978,2986,10.0456358061126%,5.39593046369583%
43290000,6978,2986,10.0456358061126%,5.39593046369583%
43300000,6978,2986,10.0456358061126%,5.39593046369583%
43310000,6979,2987,10.0470754214474%,5.39773754020745%
43320000,6981,2989,10.049954652117%,5.40135169323069%
43330000,6981,2989,10.049954652117%,5.40135169323069%
43340000,6981,2989,10.049954652117%,5.40135169323069%
43350000,6982,2990,10.0513942674517%,5.40315876974231%
