Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
26850000,83,61,3.76417233560091%,3.10116929334011%
26860000,83,61,3.76417233560091%,3.10116929334011%
26870000,83,61,3.76417233560091%,3.10116929334011%
26880000,83,61,3.76417233560091%,3.10116929334011%
26890000,83,61,3.76417233560091%,3.10116929334011%
26900000,83,61,3.76417233560091%,3.10116929334011%
26910000,83,61,3.76417233560091%,3.10116929334011%
26920000,83,61,3.76417233560091%,3.10116929334011%
26930000,83,61,3.76417233560091%,3.10116929334011%
26940000,83,61,3.76417233560091%,3.10116929334011%
26950000,83,61,3.76417233560091%,3.10116929334011%
26960000,83,61,3.76417233560091%,3.10116929334011%
26970000,83,61,3.76417233560091%,3.10116929334011%
26980000,83,61,3.76417233560091%,3.10116929334011%
26990000,83,61,3.76417233560091%,3.10116929334011%
27000000,83,61,3.76417233560091%,3.10116929334011%
27010000,83,61,3.76417233560091%,3.10116929334011%
27020000,83,61,3.76417233560091%,3.10116929334011%
27030000,83,61,3.76417233560091%,3.10116929334011%
27040000,83,61,3.76417233560091%,3.10116929334011%
27050000,83,61,3.76417233560091%,3.10116929334011%
27060000,83,61,3.76417233560091%,3.10116929334011%
27070000,83,61,3.76417233560091%,3.10116929334011%
27080000,83,61,3.76417233560091%,3.10116929334011%
27090000,83,61,3.76417233560091%,3.10116929334011%
27100000,83,61,3.76417233560091%,3.10116929334011%
27110000,83,61,3.76417233560091%,3.10116929334011%
27120000,83,61,3.76417233560091%,3.10116929334011%
27130000,83,61,3.76417233560091%,3.10116929334011%
27140000,83,61,3.76417233560091%,3.10116929334011%
27150000,83,61,3.76417233560091%,3.10116929334011%
27160000,83,61,3.76417233560091%,3.10116929334011%
27170000,83,61,3.76417233560091%,3.10116929334011%
27180000,83,61,3.76417233560091%,3.10116929334011%
27190000,83,61,3.76417233560091%,3.10116929334011%
27200000,83,61,3.76417233560091%,3.10116929334011%
27210000,83,61,3.76417233560091%,3.10116929334011%
27220000,83,61,3.76417233560091%,3.10116929334011%
27230000,83,61,3.76417233560091%,3.10116929334011%
27240000,83,61,3.76417233560091%,3.10116929334011%
27250000,83,61,3.76417233560091%,3.10116929334011%
27260000,83,61,3.76417233560091%,3.10116929334011%
27270000,83,61,3.76417233560091%,3.10116929334011%
27280000,83,61,3.76417233560091%,3.10116929334011%
27290000,83,61,3.76417233560091%,3.10116929334011%
27300000,83,61,3.76417233560091%,3.10116929334011%
27310000,83,61,3.76417233560091%,3.10116929334011%
27320000,83,61,3.76417233560091%,3.10116929334011%
27330000,83,61,3.76417233560091%,3.10116929334011%
27340000,83,61,3.76417233560091%,3.10116929334011%
27350000,83,61,3.76417233560091%,3.10116929334011%
27360000,83,61,3.76417233560091%,3.10116929334011%
27370000,83,61,3.76417233560091%,3.10116929334011%
27380000,83,61,3.76417233560091%,3.10116929334011%
27390000,83,61,3.76417233560091%,3.10116929334011%
27400000,83,61,3.76417233560091%,3.10116929334011%
27410000,83,61,3.76417233560091%,3.10116929334011%
27420000,83,61,3.76417233560091%,3.10116929334011%
27430000,83,61,3.76417233560091%,3.10116929334011%
27440000,83,61,3.76417233560091%,3.10116929334011%
27450000,83,61,3.76417233560091%,3.10116929334011%
27460000,83,61,3.76417233560091%,3.10116929334011%
27470000,83,61,3.76417233560091%,3.10116929334011%
27480000,83,61,3.76417233560091%,3.10116929334011%
27490000,83,61,3.76417233560091%,3.10116929334011%
27500000,83,61,3.76417233560091%,3.10116929334011%
27510000,83,61,3.76417233560091%,3.10116929334011%
27520000,83,61,3.76417233560091%,3.10116929334011%
27530000,83,61,3.76417233560091%,3.10116929334011%
27540000,83,61,3.76417233560091%,3.10116929334011%
27550000,83,61,3.76417233560091%,3.10116929334011%
27560000,83,61,3.76417233560091%,3.10116929334011%
27570000,83,61,3.76417233560091%,3.10116929334011%
27580000,84,62,3.80952380952381%,3.15200813421454%
27590000,84,62,3.80952380952381%,3.15200813421454%
27600000,84,62,3.80952380952381%,3.15200813421454%
27610000,84,62,3.80952380952381%,3.15200813421454%
27620000,84,62,3.80952380952381%,3.15200813421454%
27630000,84,62,3.80952380952381%,3.15200813421454%
27640000,84,62,3.80952380952381%,3.15200813421454%
27650000,84,62,3.80952380952381%,3.15200813421454%
27660000,84,62,3.80952380952381%,3.15200813421454%
27670000,84,62,3.80952380952381%,3.15200813421454%
27680000,84,62,3.80952380952381%,3.15200813421454%
27690000,84,62,3.80952380952381%,3.15200813421454%
27700000,84,62,3.80952380952381%,3.15200813421454%
27710000,84,62,3.80952380952381%,3.15200813421454%
27720000,84,62,3.80952380952381%,3.15200813421454%
27730000,84,62,3.80952380952381%,3.15200813421454%
27740000,84,62,3.80952380952381%,3.15200813421454%
27750000,84,62,3.80952380952381%,3.15200813421454%
27760000,84,62,3.80952380952381%,3.15200813421454%
27770000,84,62,3.80952380952381%,3.15200813421454%
27780000,84,62,3.80952380952381%,3.15200813421454%
27790000,84,62,3.80952380952381%,3.15200813421454%
27800000,84,62,3.80952380952381%,3.15200813421454%
27810000,84,62,3.80952380952381%,3.15200813421454%
27820000,84,62,3.80952380952381%,3.15200813421454%
27830000,84,62,3.80952380952381%,3.15200813421454%
27840000,84,62,3.80952380952381%,3.15200813421454%
27850000,84,62,3.80952380952381%,3.15200813421454%
27860000,84,62,3.80952380952381%,3.15200813421454%
27870000,84,62,3.80952380952381%,3.15200813421454%
27880000,84,62,3.80952380952381%,3.15200813421454%
27890000,84,62,3.80952380952381%,3.15200813421454%
27900000,84,62,3.80952380952381%,3.15200813421454%
27910000,84,62,3.80952380952381%,3.15200813421454%
27920000,84,62,3.80952380952381%,3.15200813421454%
27930000,84,62,3.80952380952381%,3.15200813421454%
27940000,84,62,3.80952380952381%,3.15200813421454%
27950000,84,62,3.80952380952381%,3.15200813421454%
27960000,84,62,3.80952380952381%,3.15200813421454%
27970000,84,62,3.80952380952381%,3.15200813421454%
27980000,84,62,3.80952380952381%,3.15200813421454%
27990000,84,62,3.80952380952381%,3.15200813421454%
28000000,84,62,3.80952380952381%,3.15200813421454%
28010000,84,62,3.80952380952381%,3.15200813421454%
28020000,84,62,3.80952380952381%,3.15200813421454%
28030000,84,62,3.80952380952381%,3.15200813421454%
28040000,84,62,3.80952380952381%,3.15200813421454%
28050000,84,62,3.80952380952381%,3.15200813421454%
28060000,84,62,3.80952380952381%,3.15200813421454%
28070000,84,62,3.80952380952381%,3.15200813421454%
28080000,84,62,3.80952380952381%,3.15200813421454%
28090000,84,62,3.80952380952381%,3.15200813421454%
28100000,84,62,3.80952380952381%,3.15200813421454%
28110000,84,62,3.80952380952381%,3.15200813421454%
28120000,84,62,3.80952380952381%,3.15200813421454%
28130000,84,62,3.80952380952381%,3.15200813421454%
28140000,84,62,3.80952380952381%,3.15200813421454%
28150000,84,62,3.80952380952381%,3.15200813421454%
28160000,84,62,3.80952380952381%,3.15200813421454%
28170000,84,62,3.80952380952381%,3.15200813421454%
28180000,84,62,3.80952380952381%,3.15200813421454%
28190000,84,62,3.80952380952381%,3.15200813421454%
28200000,84,62,3.80952380952381%,3.15200813421454%
28210000,84,62,3.80952380952381%,3.15200813421454%
28220000,84,62,3.80952380952381%,3.15200813421454%
28230000,84,62,3.80952380952381%,3.15200813421454%
28240000,84,62,3.80952380952381%,3.15200813421454%
28250000,84,62,3.80952380952381%,3.15200813421454%
28260000,84,62,3.80952380952381%,3.15200813421454%
28270000,84,62,3.80952380952381%,3.15200813421454%
28280000,84,62,3.80952380952381%,3.15200813421454%
28290000,84,62,3.80952380952381%,3.15200813421454%
28300000,84,62,3.80952380952381%,3.15200813421454%
28310000,84,62,3.80952380952381%,3.15200813421454%
28320000,84,62,3.80952380952381%,3.15200813421454%
28330000,84,62,3.80952380952381%,3.15200813421454%
28340000,84,62,3.80952380952381%,3.15200813421454%
28350000,84,62,3.80952380952381%,3.15200813421454%
28360000,84,62,3.80952380952381%,3.15200813421454%
28370000,84,62,3.80952380952381%,3.15200813421454%
28380000,84,62,3.80952380952381%,3.15200813421454%
28390000,84,62,3.80952380952381%,3.15200813421454%
28400000,84,62,3.80952380952381%,3.15200813421454%
28410000,84,62,3.80952380952381%,3.15200813421454%
28420000,84,62,3.80952380952381%,3.15200813421454%
28430000,84,62,3.80952380952381%,3.15200813421454%
28440000,84,62,3.80952380952381%,3.15200813421454%
28450000,84,62,3.80952380952381%,3.15200813421454%
28460000,84,62,3.80952380952381%,3.15200813421454%
28470000,84,62,3.80952380952381%,3.15200813421454%
28480000,84,62,3.80952380952381%,3.15200813421454%
28490000,84,62,3.80952380952381%,3.15200813421454%
28500000,84,62,3.80952380952381%,3.15200813421454%
28510000,84,62,3.80952380952381%,3.15200813421454%
28520000,84,62,3.80952380952381%,3.15200813421454%
28530000,84,62,3.80952380952381%,3.15200813421454%
28540000,84,62,3.80952380952381%,3.15200813421454%
28550000,84,62,3.80952380952381%,3.15200813421454%
28560000,84,62,3.80952380952381%,3.15200813421454%
28570000,84,62,3.80952380952381%,3.15200813421454%
28580000,84,62,3.80952380952381%,3.15200813421454%
28590000,84,62,3.80952380952381%,3.15200813421454%
28600000,84,62,3.80952380952381%,3.15200813421454%
28610000,84,62,3.80952380952381%,3.15200813421454%
28620000,84,62,3.80952380952381%,3.15200813421454%
28630000,84,62,3.80952380952381%,3.15200813421454%
28640000,84,62,3.80952380952381%,3.15200813421454%
28650000,84,62,3.80952380952381%,3.15200813421454%
28660000,84,62,3.80952380952381%,3.15200813421454%
28670000,84,62,3.80952380952381%,3.15200813421454%
28680000,84,62,3.80952380952381%,3.15200813421454%
28690000,84,62,3.80952380952381%,3.15200813421454%
28700000,84,62,3.80952380952381%,3.15200813421454%
28710000,84,62,3.80952380952381%,3.15200813421454%
28720000,84,62,3.80952380952381%,3.15200813421454%
28730000,84,62,3.80952380952381%,3.15200813421454%
28740000,84,62,3.80952380952381%,3.15200813421454%
28750000,84,62,3.80952380952381%,3.15200813421454%
28760000,84,62,3.80952380952381%,3.15200813421454%
28770000,84,62,3.80952380952381%,3.15200813421454%
28780000,84,62,3.80952380952381%,3.15200813421454%
28790000,84,62,3.80952380952381%,3.15200813421454%
28800000,84,62,3.80952380952381%,3.15200813421454%
28810000,84,62,3.80952380952381%,3.15200813421454%
28820000,84,62,3.80952380952381%,3.15200813421454%
28830000,84,62,3.80952380952381%,3.15200813421454%
28840000,84,62,3.80952380952381%,3.15200813421454%
28850000,84,62,3.80952380952381%,3.15200813421454%
28860000,84,62,3.80952380952381%,3.15200813421454%
28870000,84,62,3.80952380952381%,3.15200813421454%
28880000,84,62,3.80952380952381%,3.15200813421454%
28890000,84,62,3.80952380952381%,3.15200813421454%
28900000,84,62,3.80952380952381%,3.15200813421454%
28910000,84,62,3.80952380952381%,3.15200813421454%
28920000,84,62,3.80952380952381%,3.15200813421454%
28930000,84,62,3.80952380952381%,3.15200813421454%
28940000,84,62,3.80952380952381%,3.15200813421454%
28950000,84,62,3.80952380952381%,3.15200813421454%
28960000,84,62,3.80952380952381%,3.15200813421454%
28970000,84,62,3.80952380952381%,3.15200813421454%
28980000,84,62,3.80952380952381%,3.15200813421454%
28990000,84,62,3.80952380952381%,3.15200813421454%
29000000,84,62,3.80952380952381%,3.15200813421454%
29010000,84,62,3.80952380952381%,3.15200813421454%
29020000,84,62,3.80952380952381%,3.15200813421454%
29030000,84,62,3.80952380952381%,3.15200813421454%
29040000,84,62,3.80952380952381%,3.15200813421454%
29050000,84,62,3.80952380952381%,3.15200813421454%
29060000,84,62,3.80952380952381%,3.15200813421454%
29070000,84,62,3.80952380952381%,3.15200813421454%
29080000,84,62,3.80952380952381%,3.15200813421454%
29090000,84,62,3.80952380952381%,3.15200813421454%
29100000,84,62,3.80952380952381%,3.15200813421454%
29110000,84,62,3.80952380952381%,3.15200813421454%
29120000,84,62,3.80952380952381%,3.15200813421454%
29130000,84,62,3.80952380952381%,3.15200813421454%
29140000,84,62,3.80952380952381%,3.15200813421454%
29150000,84,62,3.80952380952381%,3.15200813421454%
29160000,84,62,3.80952380952381%,3.15200813421454%
29170000,85,63,3.85487528344671%,3.20284697508897%
29180000,85,63,3.85487528344671%,3.20284697508897%
29190000,85,63,3.85487528344671%,3.20284697508897%
29200000,85,63,3.85487528344671%,3.20284697508897%
29210000,85,63,3.85487528344671%,3.20284697508897%
29220000,85,63,3.85487528344671%,3.20284697508897%
29230000,85,63,3.85487528344671%,3.20284697508897%
29240000,85,63,3.85487528344671%,3.20284697508897%
29250000,85,63,3.85487528344671%,3.20284697508897%
29260000,85,63,3.85487528344671%,3.20284697508897%
29270000,85,63,3.85487528344671%,3.20284697508897%
29280000,85,63,3.85487528344671%,3.20284697508897%
29290000,85,63,3.85487528344671%,3.20284697508897%
29300000,85,63,3.85487528344671%,3.20284697508897%
29310000,85,63,3.85487528344671%,3.20284697508897%
29320000,85,63,3.85487528344671%,3.20284697508897%
29330000,85,63,3.85487528344671%,3.20284697508897%
29340000,85,63,3.85487528344671%,3.20284697508897%
29350000,85,63,3.85487528344671%,3.20284697508897%
29360000,85,63,3.85487528344671%,3.20284697508897%
29370000,85,63,3.85487528344671%,3.20284697508897%
29380000,85,63,3.85487528344671%,3.20284697508897%
29390000,85,63,3.85487528344671%,3.20284697508897%
29400000,85,63,3.85487528344671%,3.20284697508897%
29410000,85,63,3.85487528344671%,3.20284697508897%
29420000,85,63,3.85487528344671%,3.20284697508897%
29430000,85,63,3.85487528344671%,3.20284697508897%
29440000,85,63,3.85487528344671%,3.20284697508897%
29450000,87,64,3.94557823129252%,3.2536858159634%
29460000,87,64,3.94557823129252%,3.2536858159634%
29470000,87,64,3.94557823129252%,3.2536858159634%
29480000,87,64,3.94557823129252%,3.2536858159634%
29490000,87,64,3.94557823129252%,3.2536858159634%
29500000,87,64,3.94557823129252%,3.2536858159634%
29510000,87,64,3.94557823129252%,3.2536858159634%
29520000,87,64,3.94557823129252%,3.2536858159634%
29530000,87,64,3.94557823129252%,3.2536858159634%
29540000,87,64,3.94557823129252%,3.2536858159634%
29550000,87,64,3.94557823129252%,3.2536858159634%
29560000,87,64,3.94557823129252%,3.2536858159634%
29570000,87,64,3.94557823129252%,3.2536858159634%
29580000,87,64,3.94557823129252%,3.2536858159634%
29590000,87,64,3.94557823129252%,3.2536858159634%
29600000,87,64,3.94557823129252%,3.2536858159634%
29610000,87,64,3.94557823129252%,3.2536858159634%
29620000,87,64,3.94557823129252%,3.2536858159634%
29630000,87,64,3.94557823129252%,3.2536858159634%
29640000,87,64,3.94557823129252%,3.2536858159634%
29650000,87,64,3.94557823129252%,3.2536858159634%
29660000,87,64,3.94557823129252%,3.2536858159634%
29670000,87,64,3.94557823129252%,3.2536858159634%
29680000,87,64,3.94557823129252%,3.2536858159634%
29690000,87,64,3.94557823129252%,3.2536858159634%
29700000,87,64,3.94557823129252%,3.2536858159634%
29710000,87,64,3.94557823129252%,3.2536858159634%
29720000,87,64,3.94557823129252%,3.2536858159634%
29730000,87,64,3.94557823129252%,3.2536858159634%
29740000,87,64,3.94557823129252%,3.2536858159634%
29750000,87,64,3.94557823129252%,3.2536858159634%
29760000,87,64,3.94557823129252%,3.2536858159634%
29770000,87,64,3.94557823129252%,3.2536858159634%
29780000,87,64,3.94557823129252%,3.2536858159634%
29790000,87,64,3.94557823129252%,3.2536858159634%
29800000,87,64,3.94557823129252%,3.2536858159634%
29810000,87,64,3.94557823129252%,3.2536858159634%
29820000,87,64,3.94557823129252%,3.2536858159634%
29830000,87,64,3.94557823129252%,3.2536858159634%
29840000,87,64,3.94557823129252%,3.2536858159634%
29850000,87,64,3.94557823129252%,3.2536858159634%
29860000,87,64,3.94557823129252%,3.2536858159634%
29870000,87,64,3.94557823129252%,3.2536858159634%
29880000,87,64,3.94557823129252%,3.2536858159634%
29890000,87,64,3.94557823129252%,3.2536858159634%
29900000,87,64,3.94557823129252%,3.2536858159634%
29910000,87,64,3.94557823129252%,3.2536858159634%
29920000,87,64,3.94557823129252%,3.2536858159634%
29930000,87,64,3.94557823129252%,3.2536858159634%
29940000,87,64,3.94557823129252%,3.2536858159634%
29950000,87,64,3.94557823129252%,3.2536858159634%
29960000,87,64,3.94557823129252%,3.2536858159634%
29970000,87,64,3.94557823129252%,3.2536858159634%
29980000,87,64,3.94557823129252%,3.2536858159634%
29990000,87,64,3.94557823129252%,3.2536858159634%
30000000,87,64,3.94557823129252%,3.2536858159634%
30010000,87,64,3.94557823129252%,3.2536858159634%
30020000,87,64,3.94557823129252%,3.2536858159634%
30030000,87,64,3.94557823129252%,3.2536858159634%
30040000,87,64,3.94557823129252%,3.2536858159634%
30050000,87,64,3.94557823129252%,3.2536858159634%
30060000,87,64,3.94557823129252%,3.2536858159634%
30070000,87,64,3.94557823129252%,3.2536858159634%
30080000,87,64,3.94557823129252%,3.2536858159634%
30090000,87,64,3.94557823129252%,3.2536858159634%
30100000,87,64,3.94557823129252%,3.2536858159634%
30110000,87,64,3.94557823129252%,3.2536858159634%
30120000,87,64,3.94557823129252%,3.2536858159634%
30130000,87,64,3.94557823129252%,3.2536858159634%
30140000,87,64,3.94557823129252%,3.2536858159634%
30150000,87,64,3.94557823129252%,3.2536858159634%
30160000,87,64,3.94557823129252%,3.2536858159634%
30170000,87,64,3.94557823129252%,3.2536858159634%
30180000,87,64,3.94557823129252%,3.2536858159634%
30190000,87,64,3.94557823129252%,3.2536858159634%
30200000,87,64,3.94557823129252%,3.2536858159634%
30210000,87,64,3.94557823129252%,3.2536858159634%
30220000,87,64,3.94557823129252%,3.2536858159634%
30230000,87,64,3.94557823129252%,3.2536858159634%
30240000,87,64,3.94557823129252%,3.2536858159634%
30250000,87,64,3.94557823129252%,3.2536858159634%
30260000,87,64,3.94557823129252%,3.2536858159634%
30270000,87,64,3.94557823129252%,3.2536858159634%
30280000,87,64,3.94557823129252%,3.2536858159634%
30290000,87,64,3.94557823129252%,3.2536858159634%
30300000,87,64,3.94557823129252%,3.2536858159634%
30310000,87,64,3.94557823129252%,3.2536858159634%
30320000,87,64,3.94557823129252%,3.2536858159634%
30330000,87,64,3.94557823129252%,3.2536858159634%
30340000,87,64,3.94557823129252%,3.2536858159634%
30350000,87,64,3.94557823129252%,3.2536858159634%
30360000,87,64,3.94557823129252%,3.2536858159634%
30370000,87,64,3.94557823129252%,3.2536858159634%
