Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
25470000,316419,68083,4.85739027355259%,2.29458504487186%
25480000,316508,68115,4.85875652442358%,2.29566353320868%
25490000,316576,68148,4.85980040149354%,2.29677572430603%
25500000,316679,68171,4.86138156823187%,2.29755088779812%
25510000,316707,68194,4.86181139996657%,2.29832605129021%
25520000,316729,68211,4.86214912490097%,2.29889899821915%
25530000,316783,68240,4.86297808610359%,2.29987637827439%
25540000,316821,68269,4.8635614291721%,2.30085375832964%
25550000,316941,68291,4.86540356517792%,2.3015952190612%
25560000,317041,68319,4.8669386785161%,2.30253889635592%
25570000,317063,68336,4.86727640345051%,2.30311184328486%
25580000,317090,68357,4.86769088405182%,2.3038196012559%
25590000,317119,68371,4.86813606691989%,2.30429143990326%
25600000,317197,68397,4.86933345532367%,2.30516771167693%
25610000,317294,68423,4.87082251526171%,2.3060439834506%
25620000,317336,68444,4.87146726286375%,2.30675174142164%
25630000,317441,68467,4.87307913186885%,2.30752690491373%
25640000,317490,68492,4.87383133740456%,2.30836947392687%
25650000,317588,68518,4.87533574847598%,2.30924574570054%
25660000,317755,68542,4.87789938775075%,2.31005461195316%
25670000,317829,68563,4.879035371621%,2.3107623699242%
25680000,317972,68590,4.88123058369461%,2.31167234445839%
25690000,318004,68612,4.88172181996283%,2.31241380518996%
25700000,318036,68634,4.88221305623105%,2.31315526592152%
25710000,318157,68656,4.88407054337025%,2.31389672665309%
25720000,318228,68674,4.88516047384036%,2.31450337634255%
25730000,318278,68688,4.88592803050946%,2.31497521498991%
25740000,318308,68705,4.88638856451091%,2.31554816191885%
25750000,318371,68732,4.88735568591397%,2.31645813645304%
25760000,318446,68753,4.88850702091761%,2.31716589442408%
25770000,318500,68772,4.88933598212023%,2.31780624687407%
25780000,318547,68801,4.89005748538917%,2.31878362692931%
25790000,318589,68816,4.89070223299121%,2.3192891683372%
25800000,318672,68837,4.89197637706191%,2.31999692630824%
25810000,318713,68859,4.89260577353056%,2.32073838703981%
25820000,318759,68881,4.89331192566613%,2.32147984777137%
25830000,318784,68898,4.89369570400067%,2.32205279470031%
25840000,318812,68914,4.89412553573537%,2.32259203886872%
25850000,318836,68929,4.89449396293653%,2.32309758027661%
25860000,318900,68951,4.89547643547297%,2.32383904100817%
25870000,319014,68965,4.8972264646785%,2.32431087965553%
25880000,319064,68990,4.89799402134759%,2.32515344866867%
25890000,319108,69013,4.89866947121639%,2.32592861216077%
25900000,319172,69043,4.89965194375283%,2.32693969497654%
25910000,319588,69065,4.90603801523968%,2.3276811557081%
25920000,319734,69086,4.90827928071344%,2.32838891367914%
25930000,319870,69104,4.91036703485337%,2.3289955633686%
25940000,320443,69126,4.91916323428117%,2.32973702410017%
25950000,320521,69157,4.92036062268495%,2.33078180967647%
25960000,320579,69181,4.9212509884211%,2.33159067592908%
25970000,320619,69204,4.92186503375638%,2.33236583942118%
25980000,320681,69237,4.92281680402605%,2.33347803051852%
25990000,322105,69262,4.94467681796181%,2.33432059953167%
26000000,322144,69283,4.9452755121637%,2.33502835750271%
26010000,322220,69312,4.94644219830072%,2.33600573755795%
26020000,322337,69337,4.9482382809064%,2.33684830657109%
26030000,322372,69361,4.94877557057476%,2.33765717282371%
26040000,322633,69380,4.95278221638743%,2.3382975252737%
26050000,322656,69395,4.95313529245521%,2.33880306668159%
26060000,322730,69419,4.95427127632547%,2.3396119329342%
26070000,322814,69441,4.95556077152954%,2.34035339366577%
26080000,322873,69472,4.95646648839907%,2.34139817924207%
26090000,322902,69494,4.95691167126715%,2.34213963997363%
26100000,322928,69511,4.95731080073507%,2.34271258690257%
26110000,323093,69528,4.95984373774308%,2.34328553383151%
26120000,323282,69561,4.96274510195225%,2.34439772492885%
26130000,323492,69586,4.96596883996244%,2.345240293942%
26140000,323550,69618,4.96685920569859%,2.34631878227882%
26150000,323602,69645,4.96765746463444%,2.34722875681301%
26160000,323792,69678,4.970574179977%,2.34834094791036%
26170000,323850,69706,4.97146454571314%,2.34928462520508%
26180000,323929,69728,4.97267728525031%,2.35002608593665%
26190000,324197,69755,4.97679138899665%,2.35093606047084%
26200000,324393,69776,4.97980021113949%,2.35164381844188%
26210000,325122,69805,4.99099118737486%,2.35262119849713%
26220000,325216,69838,4.99243419391275%,2.35373338959448%
26230000,325247,69860,4.99291007904759%,2.35447485032604%
26240000,325313,69875,4.99392325385079%,2.35498039173393%
26250000,325479,69901,4.99647154199218%,2.35585666350759%
26260000,325598,69925,4.99829832686462%,2.35666552976021%
26270000,325644,69954,4.99900447900019%,2.35764290981546%
26280000,325687,69976,4.99966457773561%,2.35838437054702%
26290000,325731,69994,5.00034002760441%,2.35899102023649%
26300000,325816,70025,5.00164487394187%,2.36003580581278%
26310000,325874,70052,5.00253523967801%,2.36094578034698%
26320000,325904,70070,5.00299577367947%,2.36155243003644%
26330000,326044,70095,5.00514493235293%,2.36239499904958%
26340000,326095,70117,5.0059278401554%,2.36313645978115%
26350000,326158,70146,5.00689496155846%,2.36411383983639%
26360000,326205,70175,5.00761646482741%,2.36509121989164%
26370000,326265,70194,5.00853753283032%,2.36573157234163%
26380000,326334,70217,5.00959676103367%,2.36650673583372%
26390000,326425,70251,5.01099371417141%,2.36765262969159%
26400000,326478,70269,5.01180732424065%,2.36825927938106%
26410000,326533,70297,5.01265163657665%,2.36920295667578%
26420000,326571,70317,5.01323497964516%,2.36987701188629%
26430000,326658,70345,5.01457052824939%,2.37082068918101%
26440000,326708,70360,5.01533808491848%,2.3713262305889%
26450000,326765,70386,5.01621309952124%,2.37220250236256%
26460000,326800,70401,5.01675038918961%,2.37270804377045%
26470000,326869,70424,5.01780961739296%,2.37348320726254%
26480000,327120,70455,5.0216627518718%,2.37452799283884%
26490000,327266,70494,5.02390401734555%,2.37584240049934%
26500000,327375,70522,5.02557729088417%,2.37678607779406%
26510000,327569,70547,5.02855541076025%,2.3776286468072%
26520000,327638,70569,5.0296146389636%,2.37837010753877%
26530000,327750,70588,5.03133396590237%,2.37901045998876%
26540000,328111,70610,5.03687572505322%,2.37975192072032%
26550000,328189,70634,5.038073113457%,2.38056078697294%
26560000,328264,70658,5.03922444846064%,2.38136965322556%
26570000,328337,70677,5.04034508119752%,2.38201000567554%
26580000,328390,70699,5.04115869126676%,2.38275146640711%
26590000,328435,70719,5.04184949226894%,2.38342552161762%
26600000,328501,70739,5.04286266707214%,2.38409957682814%
26610000,328557,70762,5.04372233054153%,2.38487474032023%
26620000,328622,70784,5.04472015421135%,2.3856162010518%
26630000,328666,70806,5.04539560408015%,2.38635766178336%
26640000,328783,70835,5.04719168668582%,2.38733504183861%
26650000,328811,70852,5.04762151842052%,2.38790798876754%
26660000,328906,70879,5.04907987609179%,2.38881796330174%
26670000,328954,70899,5.04981673049412%,2.38949201851225%
26680000,328978,70920,5.05018515769529%,2.39019977648329%
26690000,329233,70941,5.05409969670766%,2.39090753445433%
26700000,329370,70967,5.05620280198097%,2.391783806228%
26710000,329453,70988,5.05747694605167%,2.39249156419904%
26720000,329489,71014,5.05802958685341%,2.39336783597271%
26730000,329567,71047,5.0592269752572%,2.39448002707006%
26740000,329615,71074,5.05996382965953%,2.39539000160425%
26750000,329731,71103,5.06174456113182%,2.3963673816595%
26760000,329839,71136,5.06340248353706%,2.39747957275685%
26770000,329899,71159,5.06432355153997%,2.39825473624894%
26780000,329960,71176,5.06525997067626%,2.39882768317787%
26790000,330046,71198,5.0665801681471%,2.39956914390944%
26800000,330147,71218,5.06813063261867%,2.40024319911995%
26810000,330179,71238,5.06862186888689%,2.40091725433047%
26820000,330559,71262,5.074455299572%,2.40172612058308%
26830000,330628,71288,5.07551452777534%,2.40260239235675%
26840000,330659,71309,5.07599041291018%,2.40331015032779%
26850000,330689,71330,5.07645094691164%,2.40401790829883%
26860000,330774,71352,5.07775579324909%,2.4047593690304%
26870000,330825,71377,5.07853870105157%,2.40560193804354%
26880000,330858,71397,5.07904528845317%,2.40627599325406%
26890000,330883,71418,5.07942906678772%,2.4069837512251%
26900000,330958,71446,5.08058040179135%,2.40792742851982%
26910000,331024,71467,5.08159357659456%,2.40863518649086%
26920000,331074,71494,5.08236113326365%,2.40954516102505%
26930000,331482,71515,5.08862439568345%,2.41025291899609%
26940000,331531,71530,5.08937660121916%,2.41075846040397%
26950000,331557,71547,5.08977573068708%,2.41133140733291%
26960000,331637,71566,5.09100382135763%,2.4119717597829%
26970000,331697,71596,5.09192488936054%,2.41298284259867%
26980000,331822,71625,5.09384378103328%,2.41396022265392%
26990000,331898,71649,5.0950104671703%,2.41476908890653%
27000000,331948,71674,5.09577802383939%,2.41561165791968%
27010000,332000,71701,5.09657628277525%,2.41652163245387%
27020000,332081,71720,5.09781972457918%,2.41716198490386%
27030000,332105,71737,5.09818815178034%,2.4177349318328%
27040000,332145,71761,5.09880219711561%,2.41854379808541%
27050000,332165,71778,5.09910921978325%,2.41911674501435%
27060000,332188,71796,5.09946229585103%,2.41972339470381%
27070000,332216,71817,5.09989212758573%,2.42043115267485%
27080000,332251,71835,5.10042941725409%,2.42103780236432%
27090000,332359,71862,5.10208733965933%,2.42194777689851%
27100000,332391,71880,5.10257857592755%,2.42255442658797%
27110000,332489,71905,5.10408298699897%,2.42339699560112%
27120000,332540,71932,5.10486589480145%,2.42430697013531%
27130000,332585,71954,5.10555669580363%,2.42504843086688%
27140000,332614,71968,5.1060018786717%,2.42552026951424%
27150000,332719,71995,5.1076137476768%,2.42643024404843%
27160000,332763,72022,5.1082891975456%,2.42734021858262%
27170000,332908,72042,5.11051511188597%,2.42801427379314%
27180000,332988,72065,5.11174320255652%,2.42878943728523%
27190000,333024,72088,5.11229584335826%,2.42956460077732%
27200000,333055,72107,5.1127717284931%,2.43020495322731%
27210000,333121,72130,5.1137849032963%,2.4309801167194%
27220000,333200,72157,5.11499764283347%,2.43189009125359%
27230000,333221,72174,5.11532001663449%,2.43246303818253%
27240000,333279,72192,5.11621038237064%,2.43306968787199%
27250000,333380,72219,5.1177608468422%,2.43397966240619%
27260000,333477,72242,5.11924990678024%,2.43475482589828%
27270000,333522,72262,5.11994070778243%,2.43542888110879%
27280000,333546,72280,5.12030913498359%,2.43603553079826%
27290000,333622,72308,5.12147582112061%,2.43697920809298%
27300000,333672,72332,5.1222433777897%,2.43778807434559%
27310000,333697,72342,5.12262715612425%,2.43812510195085%
27320000,333749,72364,5.12342541506011%,2.43886656268242%
27330000,333841,72387,5.12483771933124%,2.43964172617451%
27340000,333931,72403,5.1262193213356%,2.44018097034292%
27350000,333953,72419,5.12655704627%,2.44072021451133%
27360000,334000,72444,5.12727854953895%,2.44156278352447%
27370000,334056,72467,5.12813821300834%,2.44233794701656%
27380000,334098,72487,5.12878296061037%,2.44301200222708%
27390000,334130,72508,5.12927419687859%,2.44371976019812%
27400000,334170,72525,5.12988824221387%,2.44429270712706%
27410000,334203,72544,5.13039482961547%,2.44493305957704%
27420000,334327,72571,5.13229837015482%,2.44584303411124%
27430000,334409,72593,5.13355716309213%,2.4465844948428%
27440000,334519,72609,5.13524578776413%,2.44712373901122%
27450000,334629,72632,5.13693441243614%,2.44789890250331%
27460000,334955,72659,5.14193888191862%,2.4488088770375%
27470000,335105,72685,5.1442415519259%,2.44968514881117%
27480000,335149,72709,5.1449170017947%,2.45049401506379%
27490000,335211,72735,5.14586877206438%,2.45137028683745%
27500000,335247,72751,5.14642141286612%,2.45190953100587%
27510000,335283,72778,5.14697405366787%,2.45281950554006%
27520000,335380,72808,5.14846311360591%,2.45383058835583%
27530000,335437,72834,5.14933812820868%,2.4547068601295%
27540000,335463,72850,5.1497372576766%,2.45524610429791%
27550000,335546,72874,5.1510114017473%,2.45605497055053%
27560000,335575,72892,5.15145658461537%,2.45666162023999%
27570000,335598,72909,5.15180966068315%,2.45723456716893%
27580000,335642,72936,5.15248511055195%,2.45814454170312%
27590000,335691,72960,5.15323731608767%,2.45895340795574%
27600000,335744,72981,5.1540509261569%,2.45966116592678%
27610000,335782,73006,5.15463426922541%,2.46050373493992%
27620000,335841,73023,5.15553998609494%,2.46107668186886%
27630000,335859,73036,5.15581630649582%,2.46151481775569%
27640000,336042,73068,5.1586255639047%,2.46259330609252%
27650000,336105,73094,5.15959268530775%,2.46346957786618%
27660000,336169,73117,5.16057515784419%,2.46424474135828%
27670000,336223,73136,5.16140411904681%,2.46488509380826%
27680000,336249,73158,5.16180324851474%,2.46562655453983%
27690000,336275,73179,5.16220237798267%,2.46633431251087%
27700000,336328,73203,5.16301598805191%,2.46714317876349%
27710000,336360,73225,5.16350722432013%,2.46788463949505%
27720000,336443,73251,5.16478136839082%,2.46876091126872%
27730000,336505,73272,5.16573313866049%,2.46946866923976%
27740000,336579,73284,5.16686912253075%,2.46987310236607%
27750000,336623,73307,5.16754457239955%,2.47064826585816%
27760000,336654,73332,5.16802045753439%,2.4714908348713%
27770000,336690,73350,5.16857309833614%,2.47209748456077%
27780000,336813,73373,5.17046128774211%,2.47287264805286%
27790000,336982,73410,5.17305562928364%,2.47411965019231%
27800000,337066,73433,5.17434512448771%,2.4748948136844%
27810000,337122,73454,5.1752047879571%,2.47560257165544%
27820000,337148,73473,5.17560391742503%,2.47624292410543%
27830000,337218,73499,5.17667849676176%,2.4771191958791%
27840000,337347,73529,5.17865879296801%,2.47813027869487%
27850000,337441,73559,5.18010179950591%,2.47914136151064%
27860000,337491,73582,5.180869356175%,2.47991652500273%
27870000,337566,73610,5.18202069117864%,2.48086020229745%
27880000,337673,73639,5.1836632624505%,2.4818375823527%
27890000,337726,73660,5.18447687251974%,2.48254534032374%
27900000,337742,73673,5.18472249065385%,2.48298347621057%
27910000,337789,73695,5.18544399392279%,2.48372493694214%
27920000,337869,73715,5.18667208459334%,2.48439899215265%
27930000,337937,73731,5.18771596166331%,2.48493823632106%
27940000,338007,73746,5.18879054100004%,2.48544377772895%
27950000,338089,73776,5.19004933393735%,2.48645486054472%
27960000,338256,73807,5.19261297321212%,2.48749964612101%
27970000,338319,73825,5.19358009461518%,2.48810629581048%
27980000,338363,73848,5.19425554448398%,2.48888145930257%
27990000,338389,73868,5.19465467395191%,2.48955551451308%
28000000,338461,73889,5.1957599555554%,2.49026327248412%
28010000,338509,73908,5.19649680995773%,2.49090362493411%
28020000,338595,73928,5.19781700742857%,2.49157768014463%
28030000,338729,73946,5.19987405930174%,2.49218432983409%
28040000,338810,73970,5.20111750110567%,2.49299319608671%
28050000,338842,73988,5.20160873737388%,2.49359984577617%
28060000,338881,74008,5.20220743157578%,2.49427390098668%
28070000,339163,74034,5.20653645118946%,2.49515017276035%
28080000,339218,74056,5.20738076352546%,2.49589163349192%
28090000,339257,74073,5.20797945772735%,2.49646458042085%
28100000,339311,74088,5.20880841892997%,2.49697012182874%
28110000,339390,74108,5.21002115846714%,2.49764417703925%
28120000,339424,74121,5.21054309700212%,2.49808231292609%
28130000,340667,74146,5.22962455579577%,2.49892488193923%
28140000,340697,74167,5.23008508979722%,2.49963263991027%
28150000,340717,74182,5.23039211246486%,2.50013818131816%
28160000,340807,74206,5.23177371446923%,2.50094704757077%
28170000,340893,74230,5.23309391194007%,2.50175591382339%
28180000,340931,74245,5.23367725500858%,2.50226145523127%
28190000,340976,74268,5.23436805601076%,2.50303661872337%
28200000,341029,74292,5.23518166608%,2.50384548497598%
28210000,341134,74310,5.23679353508509%,2.50445213466545%
28220000,341159,74328,5.23717731341964%,2.50505878435491%
28230000,341201,74350,5.23782206102168%,2.50580024508647%
28240000,341327,74373,5.23975630382779%,2.50657540857857%
28250000,341373,74399,5.24046245596336%,2.50745168035223%
28260000,341416,74428,5.24112255469877%,2.50842906040748%
28270000,341526,74444,5.24281117937078%,2.50896830457589%
