Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
97700000,4862,2727,6.99940975771274%,4.92789764718638%
97710000,4862,2727,6.99940975771274%,4.92789764718638%
97720000,4863,2728,7.00084937304752%,4.929704723698%
97730000,4864,2729,7.00228898838231%,4.93151180020962%
97740000,4864,2729,7.00228898838231%,4.93151180020962%
97750000,4866,2730,7.00516821905187%,4.93331887672124%
97760000,4867,2731,7.00660783438665%,4.93512595323286%
97770000,4868,2732,7.00804744972143%,4.93693302974448%
97780000,4868,2732,7.00804744972143%,4.93693302974448%
97790000,4868,2732,7.00804744972143%,4.93693302974448%
97800000,4868,2732,7.00804744972143%,4.93693302974448%
97810000,4868,2732,7.00804744972143%,4.93693302974448%
97820000,4870,2733,7.010926680391%,4.9387401062561%
97830000,4870,2733,7.010926680391%,4.9387401062561%
97840000,4871,2734,7.01236629572578%,4.94054718276772%
97850000,4871,2734,7.01236629572578%,4.94054718276772%
97860000,4871,2734,7.01236629572578%,4.94054718276772%
97870000,4872,2735,7.01380591106057%,4.94235425927934%
97880000,4872,2735,7.01380591106057%,4.94235425927934%
97890000,4872,2735,7.01380591106057%,4.94235425927934%
97900000,4872,2735,7.01380591106057%,4.94235425927934%
97910000,4872,2735,7.01380591106057%,4.94235425927934%
97920000,4873,2736,7.01524552639535%,4.94416133579096%
97930000,4873,2736,7.01524552639535%,4.94416133579096%
97940000,4873,2736,7.01524552639535%,4.94416133579096%
97950000,4873,2736,7.01524552639535%,4.94416133579096%
97960000,4873,2736,7.01524552639535%,4.94416133579096%
97970000,4873,2736,7.01524552639535%,4.94416133579096%
97980000,4873,2736,7.01524552639535%,4.94416133579096%
97990000,4873,2736,7.01524552639535%,4.94416133579096%
98000000,4873,2736,7.01524552639535%,4.94416133579096%
98010000,4873,2736,7.01524552639535%,4.94416133579096%
98020000,4873,2736,7.01524552639535%,4.94416133579096%
98030000,4873,2736,7.01524552639535%,4.94416133579096%
98040000,4873,2736,7.01524552639535%,4.94416133579096%
98050000,4873,2736,7.01524552639535%,4.94416133579096%
98060000,4873,2736,7.01524552639535%,4.94416133579096%
98070000,4873,2736,7.01524552639535%,4.94416133579096%
98080000,4873,2736,7.01524552639535%,4.94416133579096%
98090000,4874,2737,7.01668514173013%,4.94596841230258%
98100000,4874,2737,7.01668514173013%,4.94596841230258%
98110000,4874,2737,7.01668514173013%,4.94596841230258%
98120000,4874,2737,7.01668514173013%,4.94596841230258%
98130000,4874,2737,7.01668514173013%,4.94596841230258%
98140000,4874,2737,7.01668514173013%,4.94596841230258%
98150000,4874,2737,7.01668514173013%,4.94596841230258%
98160000,4875,2738,7.01812475706491%,4.9477754888142%
98170000,4875,2738,7.01812475706491%,4.9477754888142%
98180000,4875,2738,7.01812475706491%,4.9477754888142%
98190000,4875,2738,7.01812475706491%,4.9477754888142%
98200000,4875,2738,7.01812475706491%,4.9477754888142%
98210000,4875,2738,7.01812475706491%,4.9477754888142%
98220000,4875,2738,7.01812475706491%,4.9477754888142%
98230000,4875,2738,7.01812475706491%,4.9477754888142%
98240000,4876,2739,7.0195643723997%,4.94958256532582%
98250000,4876,2739,7.0195643723997%,4.94958256532582%
98260000,4876,2739,7.0195643723997%,4.94958256532582%
98270000,4876,2739,7.0195643723997%,4.94958256532582%
98280000,4876,2739,7.0195643723997%,4.94958256532582%
98290000,4876,2739,7.0195643723997%,4.94958256532582%
98300000,4876,2739,7.0195643723997%,4.94958256532582%
98310000,4876,2739,7.0195643723997%,4.94958256532582%
98320000,4882,2740,7.02820206440839%,4.95138964183744%
98330000,4882,2740,7.02820206440839%,4.95138964183744%
98340000,4882,2740,7.02820206440839%,4.95138964183744%
98350000,4884,2742,7.03108129507796%,4.95500379486067%
98360000,4884,2742,7.03108129507796%,4.95500379486067%
98370000,4884,2742,7.03108129507796%,4.95500379486067%
98380000,4884,2742,7.03108129507796%,4.95500379486067%
98390000,4884,2742,7.03108129507796%,4.95500379486067%
98400000,4884,2742,7.03108129507796%,4.95500379486067%
98410000,4885,2743,7.03252091041274%,4.95681087137229%
98420000,4885,2743,7.03252091041274%,4.95681087137229%
98430000,4885,2743,7.03252091041274%,4.95681087137229%
98440000,4885,2743,7.03252091041274%,4.95681087137229%
98450000,4885,2743,7.03252091041274%,4.95681087137229%
98460000,4885,2743,7.03252091041274%,4.95681087137229%
98470000,4885,2743,7.03252091041274%,4.95681087137229%
98480000,4887,2744,7.0354001410823%,4.95861794788391%
98490000,4887,2744,7.0354001410823%,4.95861794788391%
98500000,4887,2744,7.0354001410823%,4.95861794788391%
98510000,4887,2744,7.0354001410823%,4.95861794788391%
98520000,4887,2744,7.0354001410823%,4.95861794788391%
98530000,4888,2745,7.03683975641709%,4.96042502439553%
98540000,4889,2746,7.03827937175187%,4.96223210090715%
98550000,4891,2748,7.04115860242143%,4.96584625393039%
98560000,4891,2748,7.04115860242143%,4.96584625393039%
98570000,4891,2748,7.04115860242143%,4.96584625393039%
98580000,4891,2748,7.04115860242143%,4.96584625393039%
98590000,4891,2748,7.04115860242143%,4.96584625393039%
98600000,4891,2748,7.04115860242143%,4.96584625393039%
98610000,4891,2748,7.04115860242143%,4.96584625393039%
98620000,4891,2748,7.04115860242143%,4.96584625393039%
98630000,4892,2749,7.04259821775622%,4.96765333044201%
98640000,4895,2750,7.04691706376056%,4.96946040695363%
98650000,4895,2750,7.04691706376056%,4.96946040695363%
98660000,4895,2750,7.04691706376056%,4.96946040695363%
98670000,4895,2750,7.04691706376056%,4.96946040695363%
98680000,4895,2750,7.04691706376056%,4.96946040695363%
98690000,4897,2751,7.04979629443013%,4.97126748346525%
98700000,4897,2751,7.04979629443013%,4.97126748346525%
98710000,4899,2752,7.05267552509969%,4.97307455997687%
98720000,4899,2752,7.05267552509969%,4.97307455997687%
98730000,4899,2752,7.05267552509969%,4.97307455997687%
98740000,4900,2753,7.05411514043448%,4.97488163648849%
98750000,4900,2753,7.05411514043448%,4.97488163648849%
98760000,4900,2753,7.05411514043448%,4.97488163648849%
98770000,4900,2753,7.05411514043448%,4.97488163648849%
98780000,4900,2753,7.05411514043448%,4.97488163648849%
98790000,4900,2753,7.05411514043448%,4.97488163648849%
98800000,4901,2754,7.05555475576926%,4.97668871300011%
98810000,4901,2754,7.05555475576926%,4.97668871300011%
98820000,4901,2754,7.05555475576926%,4.97668871300011%
98830000,4901,2754,7.05555475576926%,4.97668871300011%
98840000,4902,2755,7.05699437110404%,4.97849578951173%
98850000,4903,2756,7.05843398643882%,4.98030286602335%
98860000,4904,2757,7.05987360177361%,4.98210994253497%
98870000,4905,2758,7.06131321710839%,4.98391701904659%
98880000,4905,2758,7.06131321710839%,4.98391701904659%
98890000,4905,2758,7.06131321710839%,4.98391701904659%
98900000,4905,2758,7.06131321710839%,4.98391701904659%
98910000,4905,2758,7.06131321710839%,4.98391701904659%
98920000,4905,2758,7.06131321710839%,4.98391701904659%
98930000,4905,2758,7.06131321710839%,4.98391701904659%
98940000,4905,2758,7.06131321710839%,4.98391701904659%
98950000,4905,2758,7.06131321710839%,4.98391701904659%
98960000,4905,2758,7.06131321710839%,4.98391701904659%
98970000,4905,2758,7.06131321710839%,4.98391701904659%
98980000,4905,2758,7.06131321710839%,4.98391701904659%
98990000,4906,2759,7.06275283244317%,4.98572409555821%
99000000,4906,2759,7.06275283244317%,4.98572409555821%
99010000,4906,2759,7.06275283244317%,4.98572409555821%
99020000,4906,2759,7.06275283244317%,4.98572409555821%
99030000,4906,2759,7.06275283244317%,4.98572409555821%
99040000,4906,2759,7.06275283244317%,4.98572409555821%
99050000,4906,2759,7.06275283244317%,4.98572409555821%
99060000,4906,2759,7.06275283244317%,4.98572409555821%
99070000,4906,2759,7.06275283244317%,4.98572409555821%
99080000,4906,2759,7.06275283244317%,4.98572409555821%
99090000,4906,2759,7.06275283244317%,4.98572409555821%
99100000,4907,2760,7.06419244777795%,4.98753117206983%
99110000,4908,2761,7.06563206311274%,4.98933824858145%
99120000,4908,2761,7.06563206311274%,4.98933824858145%
99130000,4908,2761,7.06563206311274%,4.98933824858145%
99140000,4908,2761,7.06563206311274%,4.98933824858145%
99150000,4908,2761,7.06563206311274%,4.98933824858145%
99160000,4909,2762,7.06707167844752%,4.99114532509306%
99170000,4909,2762,7.06707167844752%,4.99114532509306%
99180000,4909,2762,7.06707167844752%,4.99114532509306%
99190000,4909,2762,7.06707167844752%,4.99114532509306%
99200000,4909,2762,7.06707167844752%,4.99114532509306%
99210000,4909,2762,7.06707167844752%,4.99114532509306%
99220000,4909,2762,7.06707167844752%,4.99114532509306%
99230000,4909,2762,7.06707167844752%,4.99114532509306%
99240000,4909,2762,7.06707167844752%,4.99114532509306%
99250000,4909,2762,7.06707167844752%,4.99114532509306%
99260000,4909,2762,7.06707167844752%,4.99114532509306%
99270000,4910,2763,7.0685112937823%,4.99295240160468%
99280000,4910,2763,7.0685112937823%,4.99295240160468%
99290000,4910,2763,7.0685112937823%,4.99295240160468%
99300000,4910,2763,7.0685112937823%,4.99295240160468%
99310000,4910,2763,7.0685112937823%,4.99295240160468%
99320000,4910,2763,7.0685112937823%,4.99295240160468%
99330000,4911,2764,7.06995090911708%,4.9947594781163%
99340000,4911,2764,7.06995090911708%,4.9947594781163%
99350000,4911,2764,7.06995090911708%,4.9947594781163%
99360000,4911,2764,7.06995090911708%,4.9947594781163%
99370000,4911,2764,7.06995090911708%,4.9947594781163%
99380000,4912,2765,7.07139052445187%,4.99656655462792%
99390000,4912,2765,7.07139052445187%,4.99656655462792%
99400000,4912,2765,7.07139052445187%,4.99656655462792%
99410000,4912,2765,7.07139052445187%,4.99656655462792%
99420000,4912,2765,7.07139052445187%,4.99656655462792%
99430000,4912,2765,7.07139052445187%,4.99656655462792%
99440000,4912,2765,7.07139052445187%,4.99656655462792%
99450000,4912,2765,7.07139052445187%,4.99656655462792%
99460000,4912,2765,7.07139052445187%,4.99656655462792%
99470000,4912,2765,7.07139052445187%,4.99656655462792%
99480000,4912,2765,7.07139052445187%,4.99656655462792%
99490000,4913,2766,7.07283013978665%,4.99837363113954%
99500000,4914,2767,7.07426975512143%,5.00018070765116%
99510000,4914,2767,7.07426975512143%,5.00018070765116%
99520000,4914,2767,7.07426975512143%,5.00018070765116%
99530000,4914,2767,7.07426975512143%,5.00018070765116%
99540000,4914,2767,7.07426975512143%,5.00018070765116%
99550000,4914,2767,7.07426975512143%,5.00018070765116%
99560000,4914,2767,7.07426975512143%,5.00018070765116%
99570000,4914,2767,7.07426975512143%,5.00018070765116%
99580000,4915,2768,7.07570937045621%,5.00198778416278%
99590000,4915,2768,7.07570937045621%,5.00198778416278%
99600000,4915,2768,7.07570937045621%,5.00198778416278%
99610000,4915,2768,7.07570937045621%,5.00198778416278%
99620000,4915,2768,7.07570937045621%,5.00198778416278%
99630000,4915,2768,7.07570937045621%,5.00198778416278%
99640000,4916,2769,7.077148985791%,5.0037948606744%
99650000,4916,2769,7.077148985791%,5.0037948606744%
99660000,4917,2770,7.07858860112578%,5.00560193718602%
99670000,4917,2770,7.07858860112578%,5.00560193718602%
99680000,4918,2771,7.08002821646056%,5.00740901369764%
99690000,4921,2772,7.08434706246491%,5.00921609020926%
99700000,4921,2772,7.08434706246491%,5.00921609020926%
99710000,4921,2772,7.08434706246491%,5.00921609020926%
99720000,4922,2773,7.08578667779969%,5.01102316672088%
99730000,4922,2773,7.08578667779969%,5.01102316672088%
99740000,4922,2773,7.08578667779969%,5.01102316672088%
99750000,4922,2773,7.08578667779969%,5.01102316672088%
99760000,4923,2774,7.08722629313447%,5.0128302432325%
99770000,4923,2774,7.08722629313447%,5.0128302432325%
99780000,4923,2774,7.08722629313447%,5.0128302432325%
99790000,4923,2774,7.08722629313447%,5.0128302432325%
99800000,4923,2774,7.08722629313447%,5.0128302432325%
99810000,4923,2774,7.08722629313447%,5.0128302432325%
99820000,4923,2774,7.08722629313447%,5.0128302432325%
99830000,4923,2774,7.08722629313447%,5.0128302432325%
99840000,4923,2774,7.08722629313447%,5.0128302432325%
99850000,4924,2775,7.08866590846926%,5.01463731974412%
99860000,4924,2775,7.08866590846926%,5.01463731974412%
99870000,4924,2775,7.08866590846926%,5.01463731974412%
99880000,4925,2776,7.09010552380404%,5.01644439625574%
99890000,4925,2776,7.09010552380404%,5.01644439625574%
99900000,4925,2776,7.09010552380404%,5.01644439625574%
99910000,4925,2776,7.09010552380404%,5.01644439625574%
99920000,4926,2777,7.09154513913882%,5.01825147276736%
99930000,4926,2777,7.09154513913882%,5.01825147276736%
99940000,4926,2777,7.09154513913882%,5.01825147276736%
99950000,4926,2777,7.09154513913882%,5.01825147276736%
99960000,4926,2777,7.09154513913882%,5.01825147276736%
99970000,4926,2777,7.09154513913882%,5.01825147276736%
99980000,4926,2777,7.09154513913882%,5.01825147276736%
99990000,4926,2777,7.09154513913882%,5.01825147276736%
100000000,4926,2777,7.09154513913882%,5.01825147276736%
100010000,4926,2777,7.09154513913882%,5.01825147276736%
100020000,4926,2777,7.09154513913882%,5.01825147276736%
100030000,4927,2778,7.0929847544736%,5.02005854927898%
100040000,4928,2779,7.09442436980839%,5.0218656257906%
100050000,4928,2779,7.09442436980839%,5.0218656257906%
100060000,4928,2779,7.09442436980839%,5.0218656257906%
100070000,4928,2779,7.09442436980839%,5.0218656257906%
100080000,4928,2779,7.09442436980839%,5.0218656257906%
100090000,4928,2779,7.09442436980839%,5.0218656257906%
100100000,4928,2779,7.09442436980839%,5.0218656257906%
100110000,4929,2780,7.09586398514317%,5.02367270230222%
100120000,4929,2780,7.09586398514317%,5.02367270230222%
100130000,4929,2780,7.09586398514317%,5.02367270230222%
100140000,4929,2780,7.09586398514317%,5.02367270230222%
100150000,4931,2781,7.09874321581273%,5.02547977881384%
100160000,4932,2782,7.10018283114752%,5.02728685532545%
100170000,4932,2782,7.10018283114752%,5.02728685532545%
100180000,4932,2782,7.10018283114752%,5.02728685532545%
100190000,4934,2784,7.10306206181708%,5.03090100834869%
100200000,4935,2785,7.10450167715187%,5.03270808486031%
100210000,4936,2786,7.10594129248665%,5.03451516137193%
100220000,4936,2786,7.10594129248665%,5.03451516137193%
100230000,4936,2786,7.10594129248665%,5.03451516137193%
100240000,4936,2786,7.10594129248665%,5.03451516137193%
100250000,4937,2787,7.10738090782143%,5.03632223788355%
100260000,4937,2787,7.10738090782143%,5.03632223788355%
100270000,4937,2787,7.10738090782143%,5.03632223788355%
100280000,4937,2787,7.10738090782143%,5.03632223788355%
100290000,4938,2788,7.10882052315621%,5.03812931439517%
100300000,4938,2788,7.10882052315621%,5.03812931439517%
100310000,4938,2788,7.10882052315621%,5.03812931439517%
100320000,4938,2788,7.10882052315621%,5.03812931439517%
100330000,4938,2788,7.10882052315621%,5.03812931439517%
100340000,4939,2789,7.11026013849099%,5.03993639090679%
100350000,4939,2789,7.11026013849099%,5.03993639090679%
100360000,4939,2789,7.11026013849099%,5.03993639090679%
100370000,4940,2790,7.11169975382578%,5.04174346741841%
100380000,4942,2792,7.11457898449534%,5.04535762044165%
100390000,4942,2792,7.11457898449534%,5.04535762044165%
100400000,4942,2792,7.11457898449534%,5.04535762044165%
100410000,4942,2792,7.11457898449534%,5.04535762044165%
100420000,4942,2792,7.11457898449534%,5.04535762044165%
100430000,4945,2793,7.11889783049969%,5.04716469695327%
100440000,4945,2793,7.11889783049969%,5.04716469695327%
100450000,4947,2794,7.12177706116926%,5.04897177346489%
100460000,4947,2794,7.12177706116926%,5.04897177346489%
100470000,4947,2794,7.12177706116926%,5.04897177346489%
100480000,4947,2794,7.12177706116926%,5.04897177346489%
100490000,4947,2794,7.12177706116926%,5.04897177346489%
100500000,4948,2795,7.12321667650404%,5.05077884997651%
100510000,4948,2795,7.12321667650404%,5.05077884997651%
100520000,4950,2796,7.1260959071736%,5.05258592648813%
100530000,4950,2796,7.1260959071736%,5.05258592648813%
100540000,4950,2796,7.1260959071736%,5.05258592648813%
100550000,4950,2796,7.1260959071736%,5.05258592648813%
100560000,4950,2796,7.1260959071736%,5.05258592648813%
100570000,4950,2796,7.1260959071736%,5.05258592648813%
100580000,4950,2796,7.1260959071736%,5.05258592648813%
100590000,4950,2796,7.1260959071736%,5.05258592648813%
100600000,4952,2797,7.12897513784317%,5.05439300299975%
100610000,4952,2797,7.12897513784317%,5.05439300299975%
100620000,4952,2797,7.12897513784317%,5.05439300299975%
100630000,4952,2797,7.12897513784317%,5.05439300299975%
100640000,4952,2797,7.12897513784317%,5.05439300299975%
100650000,4952,2797,7.12897513784317%,5.05439300299975%
100660000,4952,2797,7.12897513784317%,5.05439300299975%
100670000,4952,2797,7.12897513784317%,5.05439300299975%
100680000,4954,2798,7.13185436851273%,5.05620007951137%
100690000,4954,2798,7.13185436851273%,5.05620007951137%
100700000,4954,2798,7.13185436851273%,5.05620007951137%
100710000,4954,2798,7.13185436851273%,5.05620007951137%
100720000,4954,2798,7.13185436851273%,5.05620007951137%
100730000,4954,2798,7.13185436851273%,5.05620007951137%
100740000,4954,2798,7.13185436851273%,5.05620007951137%
100750000,4954,2798,7.13185436851273%,5.05620007951137%
100760000,4954,2798,7.13185436851273%,5.05620007951137%
100770000,4954,2798,7.13185436851273%,5.05620007951137%
100780000,4954,2798,7.13185436851273%,5.05620007951137%
100790000,4956,2799,7.1347335991823%,5.05800715602299%
100800000,4956,2799,7.1347335991823%,5.05800715602299%
100810000,4956,2799,7.1347335991823%,5.05800715602299%
100820000,4956,2799,7.1347335991823%,5.05800715602299%
100830000,4956,2799,7.1347335991823%,5.05800715602299%
100840000,4956,2799,7.1347335991823%,5.05800715602299%
100850000,4956,2799,7.1347335991823%,5.05800715602299%
100860000,4956,2799,7.1347335991823%,5.05800715602299%
100870000,4956,2799,7.1347335991823%,5.05800715602299%
100880000,4956,2799,7.1347335991823%,5.05800715602299%
100890000,4956,2799,7.1347335991823%,5.05800715602299%
100900000,4956,2799,7.1347335991823%,5.05800715602299%
100910000,4956,2799,7.1347335991823%,5.05800715602299%
