Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
13140000,126593,22985,1.94334602820894%,0.774657950683425%
13150000,126620,23002,1.94376050881025%,0.775230897612362%
13160000,126660,23020,1.94437455414552%,0.775837547301824%
13170000,126700,23034,1.94498859948079%,0.776309385949184%
13180000,126719,23049,1.94528027101505%,0.77681492735707%
13190000,126804,23068,1.94658511735251%,0.777455279807058%
13200000,126858,23084,1.94741407855513%,0.77799452397547%
13210000,126891,23106,1.94792066595673%,0.778735984707035%
13220000,126923,23126,1.94841190222495%,0.77941003991755%
13230000,126988,23146,1.94940972589477%,0.780084095128064%
13240000,127061,23165,1.95053035863164%,0.780724447578052%
13250000,127213,23182,1.95286373090568%,0.781297394506989%
13260000,127231,23194,1.95314005130656%,0.781701827633298%
13270000,127249,23207,1.95341637170743%,0.782139963520132%
13280000,127262,23219,1.9536159364414%,0.78254439664644%
13290000,127276,23231,1.95383085230874%,0.782948829772749%
13300000,127331,23255,1.95467516464474%,0.783757696025366%
13310000,127375,23269,1.95535061451354%,0.784229534672726%
13320000,127414,23289,1.95594930871544%,0.78490358988324%
13330000,127433,23299,1.95624098024969%,0.785240617488497%
13340000,127454,23313,1.95656335405071%,0.785712456135857%
13350000,127579,23334,1.95848224572344%,0.786420214106897%
13360000,127591,23345,1.95866645932403%,0.78679094447268%
13370000,127729,23363,1.96078491573072%,0.787397594162143%
13380000,127845,23385,1.96256564720302%,0.788139054893708%
13390000,127953,23411,1.96422356960826%,0.789015326667377%
13400000,128001,23432,1.96496042401058%,0.789723084638417%
13410000,128123,23450,1.96683326228317%,0.790329734327879%
13420000,128182,23472,1.9677389791527%,0.791071195059445%
13430000,128208,23479,1.96813810862063%,0.791307114383125%
13440000,128231,23494,1.96849118468841%,0.79181265579101%
13450000,128304,23510,1.96961181742529%,0.792351899959422%
13460000,128339,23526,1.97014910709365%,0.792891144127833%
13470000,128381,23543,1.97079385469569%,0.79346409105677%
13480000,128392,23551,1.97096271716289%,0.793733713140976%
13490000,128457,23580,1.97196054083271%,0.794711093196222%
13500000,128536,23593,1.97317328036988%,0.795149229083056%
13510000,128657,23612,1.97503076750908%,0.795789581533044%
13520000,128696,23629,1.97562946171097%,0.796362528461981%
13530000,128723,23648,1.97604394231228%,0.79700288091197%
13540000,128750,23660,1.97645842291359%,0.797407314038278%
13550000,128774,23675,1.97682685011476%,0.797912855446164%
13560000,128818,23696,1.97750229998356%,0.798620613417204%
13570000,128837,23712,1.97779397151781%,0.799159857585615%
13580000,128876,23732,1.97839266571971%,0.799833912796129%
13590000,128938,23744,1.97934443598938%,0.800238345922438%
13600000,129003,23766,1.9803422596592%,0.800979806654003%
13610000,129073,23784,1.98141683899593%,0.801586456343466%
13620000,129096,23799,1.98176991506371%,0.802091997751352%
13630000,129178,23816,1.98302870800103%,0.802664944680289%
13640000,129202,23830,1.98339713520219%,0.803136783327649%
13650000,129288,23848,1.98471733267303%,0.803743433017112%
13660000,129356,23872,1.985761209743%,0.804552299269729%
13670000,129384,23882,1.98619104147769%,0.804889326874986%
13680000,129390,23888,1.98628314827798%,0.80509154343814%
13690000,129428,23897,1.98686649134649%,0.805394868282871%
13700000,129608,23914,1.98962969535522%,0.805967815211808%
13710000,129631,23925,1.98998277142301%,0.806338545577591%
13720000,129776,23943,1.99220868576337%,0.806945195267054%
13730000,129838,23960,1.99316045603305%,0.807518142195991%
13740000,129964,23979,1.99509469883916%,0.80815849464598%
13750000,138654,23993,2.12849604792747%,0.808630333293339%
13760000,138676,24013,2.12883377286187%,0.809304388503853%
13770000,138718,24031,2.12947852046391%,0.809911038193316%
13780000,138769,24046,2.13026142826638%,0.810416579601202%
13790000,138798,24062,2.13070661113445%,0.810955823769613%
13800000,138824,24076,2.13110574060238%,0.811427662416973%
13810000,138878,24093,2.131934701805%,0.81200060934591%
13820000,138930,24108,2.13273296074086%,0.812506150753796%
13830000,138946,24119,2.13297857887497%,0.812876881119579%
13840000,138975,24134,2.13342376174304%,0.813382422527464%
13850000,139018,24156,2.13408386047846%,0.81412388325903%
13860000,139134,24168,2.13586459195076%,0.814528316385339%
13870000,139170,24181,2.1364172327525%,0.814966452272173%
13880000,139232,24199,2.13736900302218%,0.815573101961635%
13890000,139356,24209,2.13927254356153%,0.815910129566893%
13900000,139378,24220,2.13961026849593%,0.816280859932675%
13910000,139431,24245,2.14042387856517%,0.817123428945818%
13920000,139462,24258,2.1408997637%,0.817561564832652%
13930000,139591,24273,2.14288005990626%,0.818067106240538%
13940000,139626,24283,2.14341734957463%,0.818404133845795%
13950000,139658,24299,2.14390858584285%,0.818943378014206%
13960000,139677,24315,2.1442002573771%,0.819482622182618%
13970000,139835,24327,2.14662573645144%,0.819887055308926%
13980000,139876,24346,2.14725513292009%,0.820527407758915%
13990000,139900,24366,2.14762356012126%,0.821201462969429%
14000000,139928,24381,2.14805339185595%,0.821707004377314%
14010000,139980,24401,2.1488516507918%,0.822381059587829%
14020000,140111,24411,2.15086264926483%,0.822718087193086%
14030000,140146,24425,2.15139993893319%,0.823189925840446%
14040000,140179,24438,2.15190652633479%,0.82362806172728%
14050000,140200,24451,2.15222890013581%,0.824066197614114%
14060000,140230,24468,2.15268943413727%,0.824639144543051%
14070000,140330,24479,2.15422454747545%,0.825009874908834%
14080000,140444,24496,2.15597457668098%,0.825582821837771%
14090000,140504,24510,2.15689564468389%,0.826054660485131%
14100000,140571,24528,2.15792417062048%,0.826661310174594%
14110000,140603,24543,2.1584154068887%,0.827166851582479%
14120000,140635,24557,2.15890664315692%,0.827638690229839%
14130000,140671,24572,2.15945928395866%,0.828144231637725%
14140000,147460,24581,2.26367812848807%,0.828447556482456%
14150000,147470,24590,2.26383163982188%,0.828750881327188%
14160000,147499,24605,2.26427682268996%,0.829256422735073%
14170000,147526,24615,2.26469130329127%,0.829593450340331%
14180000,147548,24632,2.26502902822567%,0.830166397269268%
14190000,147595,24651,2.26575053149462%,0.830806749719256%
14200000,147628,24665,2.26625711889622%,0.831278588366616%
14210000,147652,24676,2.26662554609738%,0.831649318732399%
14220000,147704,24691,2.26742380503324%,0.832154860140284%
14230000,147714,24700,2.26757731636706%,0.832458184985016%
14240000,147736,24712,2.26791504130146%,0.832862618111324%
14250000,147756,24725,2.26822206396909%,0.833300753998159%
14260000,147791,24739,2.26875935363746%,0.833772592645518%
14270000,147817,24749,2.26915848310539%,0.834109620250776%
14280000,147931,24762,2.27090851231092%,0.83454775613761%
14290000,147976,24780,2.2715993133131%,0.835154405827072%
14300000,147989,24791,2.27179887804707%,0.835525136192855%
14310000,148013,24802,2.27216730524823%,0.835895866558638%
14320000,148166,24822,2.27451602865565%,0.836569921769152%
14330000,148230,24832,2.27549850119209%,0.836906949374409%
14340000,148270,24858,2.27611254652737%,0.837783221148078%
14350000,148537,24876,2.28021129914032%,0.838389870837541%
14360000,148560,24891,2.2805643752081%,0.838895412245426%
14370000,148607,24904,2.28128587847705%,0.83933354813226%
14380000,148641,24923,2.28180781701203%,0.839973900582249%
14390000,148667,24935,2.28220694647996%,0.840378333708557%
14400000,148694,24950,2.28262142708127%,0.840883875116443%
14410000,148725,24973,2.28309731221611%,0.841659038608534%
14420000,148756,24986,2.28357319735095%,0.842097174495368%
14430000,148779,25000,2.28392627341873%,0.842569013142729%
14440000,148816,25020,2.28449426535386%,0.843243068353243%
14450000,148845,25038,2.28493944822193%,0.843849718042705%
14460000,148944,25054,2.28645921042674%,0.844388962211117%
14470000,149015,25075,2.28754914089685%,0.845096720182157%
14480000,149029,25088,2.28776405676419%,0.845534856068991%
14490000,149067,25101,2.2883473998327%,0.845972991955825%
14500000,149081,25109,2.28856231570005%,0.846242614040031%
14510000,149107,25126,2.28896144516798%,0.846815560968968%
14520000,149241,25140,2.29101849704115%,0.847287399616328%
14530000,149258,25153,2.29127946630864%,0.847725535503162%
14540000,149282,25162,2.2916478935098%,0.848028860347893%
14550000,149314,25183,2.29213912977802%,0.848736618318933%
14560000,149331,25196,2.29240009904551%,0.849174754205768%
14570000,149365,25220,2.2929220375805%,0.849983620458384%
14580000,149396,25239,2.29339792271533%,0.850623972908373%
14590000,149421,25253,2.29378170104988%,0.851095811555733%
14600000,149443,25269,2.29411942598428%,0.851635055724144%
14610000,149480,25286,2.29468741791941%,0.852208002653081%
14620000,149519,25307,2.2952861121213%,0.852915760624121%
14630000,149563,25322,2.2959615619901%,0.853421302032007%
14640000,149588,25342,2.29634534032465%,0.854095357242521%
14650000,149641,25356,2.29715895039389%,0.854567195889881%
14660000,149673,25375,2.29765018666211%,0.855207548339869%
14670000,149705,25391,2.29814142293033%,0.855746792508281%
14680000,149732,25406,2.29855590353164%,0.856252333916167%
14690000,149982,25417,2.3023936868771%,0.856623064281949%
14700000,150047,25436,2.30339151054692%,0.857263416731938%
14710000,150144,25454,2.30488057048496%,0.857870066421401%
14720000,150202,25472,2.30577093622111%,0.858476716110863%
14730000,150239,25488,2.30633892815624%,0.859015960279275%
14740000,150292,25501,2.30715253822547%,0.859454096166109%
14750000,150324,25519,2.30764377449369%,0.860060745855572%
14760000,150353,25536,2.30808895736177%,0.860633692784509%
14770000,150379,25543,2.30848808682969%,0.860869612108188%
14780000,150435,25555,2.30934775029908%,0.861274045234497%
14790000,150463,25573,2.30977758203377%,0.86188069492396%
14800000,150555,25589,2.3111898863049%,0.862419939092371%
14810000,152030,25607,2.33383280804313%,0.863026588781834%
14820000,152056,25622,2.33423193751106%,0.86353213018972%
14830000,152076,25637,2.3345389601787%,0.864037671597605%
14840000,152406,25655,2.33960483419471%,0.864644321287068%
14850000,152476,25671,2.34067941353144%,0.865183565455479%
14860000,152516,25695,2.34129345886672%,0.865992431708096%
14870000,152551,25710,2.34183074853508%,0.866497973115982%
14880000,152622,25727,2.34292067900519%,0.867070920044919%
14890000,152680,25744,2.34381104474134%,0.867643866973856%
14900000,152702,25751,2.34414876967574%,0.867879786297536%
14910000,152725,25769,2.34450184574352%,0.868486435986999%
14920000,152738,25779,2.34470141047749%,0.868823463592256%
14930000,152757,25793,2.34499308201174%,0.869295302239616%
14940000,152793,25815,2.34554572281349%,0.870036762971181%
14950000,152868,25828,2.34669705781713%,0.870474898858016%
14960000,152907,25845,2.34729575201902%,0.871047845786953%
14970000,152956,25862,2.34804795755473%,0.87162079271589%
14980000,152965,25870,2.34818611775517%,0.871890414800095%
14990000,153016,25883,2.34896902555764%,0.87232855068693%
15000000,153086,25898,2.35004360489437%,0.872834092094815%
15010000,153116,25910,2.35050413889583%,0.873238525221124%
15020000,153326,25923,2.35372787690602%,0.873676661107958%
15030000,153354,25941,2.35415770864071%,0.874283310797421%
15040000,153389,25959,2.35469499830907%,0.874889960486884%
15050000,153424,25976,2.35523228797744%,0.875462907415821%
15060000,153461,25995,2.35580027991257%,0.876103259865809%
15070000,153524,26014,2.35676740131562%,0.876743612315798%
15080000,153539,26026,2.35699766831635%,0.877148045442106%
15090000,153573,26044,2.35751960685133%,0.877754695131569%
15100000,153602,26059,2.35796478971941%,0.878260236539455%
15110000,153682,26073,2.35919288038996%,0.878732075186814%
15120000,153781,26090,2.36071264259476%,0.879305022115751%
15130000,153846,26104,2.36171046626458%,0.879776860763111%
15140000,153866,26118,2.36201748893222%,0.880248699410471%
15150000,153890,26132,2.36238591613338%,0.880720538057831%
15160000,154007,26154,2.36418199873906%,0.881461998789397%
15170000,154051,26165,2.36485744860786%,0.88183272915518%
15180000,154105,26181,2.36568640981048%,0.882371973323591%
15190000,154178,26193,2.36680704254735%,0.8827764064499%
15200000,154474,26206,2.37135097802838%,0.883214542336734%
15210000,154492,26220,2.37162729842926%,0.883686380984094%
15220000,154510,26232,2.37190361883013%,0.884090814110402%
15230000,154556,26245,2.3726097709657%,0.884528949997236%
15240000,154573,26259,2.37287074023319%,0.885000788644596%
15250000,154672,26283,2.37439050243799%,0.885809654897213%
15260000,154730,26297,2.37528086817414%,0.886281493544573%
15270000,154829,26310,2.37680063037894%,0.886719629431407%
15280000,154901,26326,2.37790591198243%,0.887258873599819%
15290000,154914,26336,2.3781054767164%,0.887595901205076%
15300000,154954,26356,2.37871952205167%,0.88826995641559%
15310000,154999,26372,2.37941032305386%,0.888809200584001%
15320000,155061,26386,2.38036209332353%,0.889281039231361%
15330000,155069,26390,2.38048490239059%,0.889415850273464%
15340000,155107,26409,2.3810682454591%,0.890056202723453%
15350000,155132,26423,2.38145202379364%,0.890528041370813%
15360000,155178,26442,2.38215817592921%,0.891168393820801%
15370000,155220,26459,2.38280292353125%,0.891741340749738%
15380000,155254,26478,2.38332486206623%,0.892381693199726%
15390000,155269,26488,2.38355512906696%,0.892718720804984%
15400000,155290,26499,2.38387750286798%,0.893089451170767%
15410000,155366,26518,2.385044189005%,0.893729803620755%
15420000,155389,26529,2.38539726507278%,0.894100533986538%
15430000,155413,26544,2.38576569227394%,0.894606075394423%
15440000,155428,26556,2.38599595927467%,0.895010508520732%
15450000,155497,26569,2.38705518747802%,0.895448644407566%
15460000,155550,26584,2.38786879754726%,0.895954185815452%
15470000,155633,26598,2.38914294161795%,0.896426024462812%
15480000,155669,26615,2.3896955824197%,0.896998971391749%
15490000,155707,26628,2.39027892548821%,0.897437107278583%
15500000,155738,26645,2.39075481062305%,0.89801005420752%
15510000,155847,26664,2.39242808416167%,0.898650406657509%
15520000,155880,26685,2.39293467156327%,0.899358164628548%
15530000,155912,26699,2.39342590783149%,0.899830003275908%
15540000,156105,26721,2.39638867657419%,0.900571464007474%
15550000,156152,26744,2.39711017984313%,0.901346627499565%
15560000,156180,26757,2.39754001157782%,0.901784763386399%
15570000,156214,26770,2.39806195011281%,0.902222899273234%
15580000,156236,26782,2.39839967504721%,0.902627332399542%
15590000,156259,26799,2.39875275111499%,0.903200279328479%
15600000,156303,26816,2.39942820098379%,0.903773226257416%
15610000,156337,26832,2.39995013951878%,0.904312470425828%
15620000,156364,26846,2.40036462012009%,0.904784309073188%
15630000,156382,26857,2.40064094052096%,0.90515503943897%
15640000,156395,26864,2.40084050525492%,0.90539095876265%
15650000,156434,26878,2.40143919945682%,0.90586279741001%
15660000,156486,26887,2.40223745839267%,0.906166122254742%
15670000,156513,26900,2.40265193899398%,0.906604258141576%
15680000,156608,26917,2.40411029666526%,0.907177205070513%
15690000,156658,26932,2.40487785333435%,0.907682746478399%
15700000,156699,26951,2.40550724980301%,0.908323098928387%
15710000,156744,26969,2.40619805080519%,0.90892974861785%
15720000,156767,26978,2.40655112687297%,0.909233073462581%
15730000,156791,26992,2.40691955407414%,0.909704912109941%
15740000,156806,27003,2.40714982107487%,0.910075642475724%
15750000,156831,27017,2.40753359940941%,0.910547481123084%
15760000,156843,27027,2.40771781300999%,0.910884508728341%
15770000,156855,27035,2.40790202661058%,0.911154130812546%
15780000,156890,27054,2.40843931627894%,0.911794483262535%
15790000,156903,27063,2.4086388810129%,0.912097808107266%
15800000,156917,27074,2.40885379688025%,0.912468538473049%
15810000,156975,27093,2.4097441626164%,0.913108890923038%
15820000,157002,27112,2.41015864321771%,0.913749243373026%
15830000,157108,27128,2.41178586335618%,0.914288487541438%
15840000,157117,27136,2.41192402355662%,0.914558109625643%
15850000,157182,27149,2.41292184722644%,0.914996245512477%
15860000,157219,27159,2.41348983916157%,0.915333273117734%
15870000,157390,27177,2.41611488296987%,0.915939922807197%
15880000,157416,27194,2.4165140124378%,0.916512869736134%
15890000,157509,27209,2.41794166784231%,0.91701841114402%
15900000,157555,27233,2.41864781997787%,0.917827277396637%
15910000,157593,27249,2.41923116304638%,0.918366521565048%
