Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
83920000,1146089,195472,17.5937651064747%,6.58794600548142%
83930000,1146118,195488,17.5942102893428%,6.58848524964983%
83940000,1146172,195500,17.5950392505454%,6.58888968277614%
83950000,1146196,195515,17.5954076777466%,6.58939522418402%
83960000,1146207,195524,17.5955765402138%,6.58969854902875%
83970000,1146227,195538,17.5958835628814%,6.59017038767611%
83980000,1146258,195555,17.5963594480162%,6.59074333460505%
83990000,1146348,195567,17.5977410500206%,6.59114776773136%
84000000,1146376,195578,17.5981708817553%,6.59151849809714%
84010000,1146455,195599,17.5993836212925%,6.59222625606818%
84020000,1146486,195616,17.5998595064273%,6.59279920299712%
84030000,1146503,195629,17.6001204756948%,6.59323733888395%
84040000,1146524,195642,17.6004428494958%,6.59367547477079%
84050000,1146622,195659,17.6019472605672%,6.59424842169973%
84060000,1146637,195669,17.602177527568%,6.59458544930498%
84070000,1146668,195684,17.6026534127028%,6.59509099071287%
84080000,1146702,195699,17.6031753512378%,6.59559653212075%
84090000,1146756,195715,17.6040043124404%,6.59613577628916%
84100000,1146771,195730,17.6042345794411%,6.59664131769705%
84110000,1146852,195750,17.605478021245%,6.59731537290756%
84120000,1146902,195762,17.6062455779141%,6.59771980603387%
84130000,1146923,195781,17.6065679517152%,6.59836015848386%
84140000,1146954,195798,17.60704383685%,6.5989331054128%
84150000,1146997,195819,17.6077039355854%,6.59964086338384%
84160000,1147216,195836,17.611065833796%,6.60021381031277%
84170000,1147263,195853,17.611787337065%,6.60078675724171%
84180000,1147299,195865,17.6123399778667%,6.60119119036802%
84190000,1147346,195884,17.6130614811357%,6.60183154281801%
84200000,1147367,195896,17.6133838549367%,6.60223597594432%
84210000,1147381,195908,17.6135987708041%,6.60264040907063%
84220000,1147436,195923,17.61444308314%,6.60314595047851%
84230000,1147464,195933,17.6148729148747%,6.60348297808377%
84240000,1147510,195950,17.6155790670103%,6.60405592501271%
84250000,1147564,195975,17.6164080282129%,6.60489849402585%
84260000,1147583,195988,17.6166996997472%,6.60533662991268%
84270000,1147601,195998,17.6169760201481%,6.60567365751794%
84280000,1147658,196023,17.6178510347508%,6.60651622653108%
84290000,1147749,196038,17.6192479878886%,6.60702176793897%
84300000,1147759,196045,17.6194014992224%,6.60725768726265%
84310000,1147780,196063,17.6197238730234%,6.60786433695211%
84320000,1147828,196077,17.6204607274257%,6.60833617559947%
84330000,1147852,196096,17.6208291546269%,6.60897652804946%
84340000,1147893,196113,17.6214585510956%,6.6095494749784%
84350000,1147926,196130,17.6219651384972%,6.61012242190733%
84360000,1147945,196141,17.6222568100314%,6.61049315227312%
84370000,1147967,196157,17.6225945349658%,6.61103239644153%
84380000,1148019,196175,17.6233927939017%,6.61163904613099%
84390000,1148080,196195,17.624329213038%,6.6123131013415%
84400000,1148113,196215,17.6248358004396%,6.61298715655202%
84410000,1148226,196228,17.6265704785117%,6.61342529243885%
84420000,1148313,196248,17.6279060271159%,6.61409934764937%
84430000,1148331,196264,17.6281823475168%,6.61463859181778%
84440000,1148362,196280,17.6286582326516%,6.61517783598619%
84450000,1148381,196296,17.6289499041859%,6.6157170801546%
84460000,1148408,196317,17.6293643847872%,6.61642483812564%
84470000,1148422,196326,17.6295793006546%,6.61672816297037%
84480000,1148443,196340,17.6299016744556%,6.61720000161773%
84490000,1148496,196358,17.6307152845248%,6.6178066513072%
84500000,1148553,196370,17.6315902991276%,6.6182110844335%
84510000,1148586,196382,17.6320968865292%,6.61861551755981%
84520000,1148609,196398,17.632449962597%,6.61915476172822%
84530000,1148631,196411,17.6327876875314%,6.61959289761506%
84540000,1148684,196421,17.6336012976006%,6.61992992522032%
84550000,1148701,196433,17.6338622668681%,6.62033435834662%
84560000,1148724,196444,17.6342153429359%,6.62070508871241%
84570000,1148762,196459,17.6347986860044%,6.62121063012029%
84580000,1148780,196475,17.6350750064053%,6.6217498742887%
84590000,1148801,196491,17.6353973802063%,6.62228911845711%
84600000,1148848,196514,17.6361188834752%,6.62306428194921%
84610000,1148883,196538,17.6366561731436%,6.62387314820182%
84620000,1148928,196555,17.6373469741458%,6.62444609513076%
84630000,1148969,196572,17.6379763706144%,6.6250190420597%
84640000,1149038,196598,17.6390355988178%,6.62589531383337%
84650000,1149055,196608,17.6392965680853%,6.62623234143862%
84660000,1149083,196619,17.63972639982%,6.62660307180441%
84670000,1149125,196635,17.640371147422%,6.62714231597282%
84680000,1149153,196651,17.6408009791567%,6.62768156014123%
84690000,1149184,196670,17.6412768642915%,6.62832191259122%
84700000,1149205,196685,17.6415992380925%,6.6288274539991%
84710000,1149221,196700,17.6418448562267%,6.62933299540699%
84720000,1149246,196716,17.6422286345612%,6.6298722395754%
84730000,1149288,196729,17.6428733821632%,6.63031037546223%
84740000,1149548,196748,17.6468646768425%,6.63095072791222%
84750000,1149592,196766,17.6475401267113%,6.63155737760169%
84760000,1149609,196776,17.6478010959788%,6.63189440520694%
84770000,1149646,196794,17.6483690879139%,6.6325010548964%
84780000,1149734,196810,17.6497199876516%,6.63304029906482%
84790000,1149747,196818,17.6499195523855%,6.63330992114902%
84800000,1149760,196826,17.6501191171195%,6.63357954323323%
84810000,1149945,196841,17.6529590767951%,6.63408508464111%
84820000,1149991,196856,17.6536652289307%,6.634590626049%
84830000,1150018,196864,17.654079709532%,6.6348602481332%
84840000,1150050,196878,17.6545709458002%,6.63533208678056%
84850000,1150692,196893,17.6644263734314%,6.63583762818845%
84860000,1150718,196908,17.6648255028993%,6.63634316959634%
84870000,1150764,196927,17.6655316550349%,6.63698352204632%
84880000,1150789,196940,17.6659154333694%,6.63742165793316%
84890000,1150819,196955,17.6663759673709%,6.63792719934104%
84900000,1150825,196960,17.6664680741711%,6.63809571314367%
84910000,1150847,196975,17.6668057991056%,6.63860125455156%
84920000,1150940,196993,17.6682334545101%,6.63920790424102%
84930000,1150985,197010,17.6689242555122%,6.63978085116996%
84940000,1151051,197026,17.6699374303155%,6.64032009533837%
84950000,1151065,197037,17.6701523461828%,6.64069082570415%
84960000,1151285,197058,17.6735295955268%,6.64139858367519%
84970000,1151341,197075,17.6743892589962%,6.64197153060413%
84980000,1151380,197084,17.6749879531981%,6.64227485544886%
84990000,1151406,197096,17.675387082666%,6.64267928857517%
85000000,1151426,197108,17.6756941053336%,6.64308372170148%
85010000,1151444,197121,17.6759704257345%,6.64352185758831%
85020000,1151458,197132,17.6761853416019%,6.64389258795409%
85030000,1151496,197143,17.6767686846704%,6.64426331831988%
85040000,1151538,197158,17.6774134322724%,6.64476885972776%
85050000,1151654,197171,17.6791941637447%,6.6452069956146%
85060000,1151704,197191,17.6799617204138%,6.64588105082511%
85070000,1151751,197208,17.6806832236827%,6.64645399775405%
85080000,1151839,197223,17.6820341234203%,6.64695953916193%
85090000,1151923,197235,17.6833236186244%,6.64736397228824%
85100000,1151937,197245,17.6835385344918%,6.6477009998935%
85110000,1151971,197261,17.6840604730268%,6.64824024406191%
85120000,1152114,197278,17.6862556851004%,6.64881319099085%
85130000,1152145,197300,17.6867315702352%,6.64955465172241%
85140000,1152194,197319,17.6874837757709%,6.6501950041724%
85150000,1152849,197341,17.697538768136%,6.65093646490397%
85160000,1152895,197361,17.6982449202716%,6.65161052011448%
85170000,1152915,197371,17.6985519429392%,6.65194754771974%
85180000,1152953,197388,17.6991352860077%,6.65252049464868%
85190000,1152972,197396,17.699426957542%,6.65279011673288%
85200000,1152998,197415,17.6998260870099%,6.65343046918287%
85210000,1153030,197430,17.7003173232781%,6.65393601059075%
85220000,1153049,197442,17.7006089948124%,6.65434044371706%
85230000,1153088,197455,17.7012076890143%,6.6547785796039%
85240000,1153155,197473,17.7022362149509%,6.65538522929336%
85250000,1153826,197491,17.7125368254501%,6.65599187898282%
85260000,1153863,197507,17.7131048173852%,6.65653112315124%
85270000,1153993,197522,17.7151004647249%,6.65703666455912%
85280000,1154027,197537,17.7156224032598%,6.65754220596701%
85290000,1154045,197551,17.7158987236607%,6.65801404461437%
85300000,1154075,197565,17.7163592576622%,6.65848588326173%
85310000,1154176,197575,17.7179097221337%,6.65882291086698%
85320000,1154195,197590,17.718201393668%,6.65932845227487%
85330000,1154213,197605,17.7184777140689%,6.65983399368276%
85340000,1154234,197615,17.7188000878699%,6.66017102128801%
85350000,1154245,197624,17.7189689503371%,6.66047434613274%
85360000,1154544,197642,17.7235589392183%,6.66108099582221%
85370000,1154663,197658,17.7253857240907%,6.66162023999062%
85380000,1154704,197682,17.7260151205594%,6.66242910624323%
85390000,1154799,197700,17.7274734782306%,6.6630357559327%
85400000,1154842,197713,17.7281335769661%,6.66347389181953%
85410000,1154872,197732,17.7285941109675%,6.66411424426952%
85420000,1154883,197740,17.7287629734347%,6.66438386635372%
85430000,1154905,197751,17.7291006983691%,6.66475459671951%
85440000,1154920,197762,17.7293309653698%,6.66512532708529%
85450000,1154995,197778,17.7304823003735%,6.6656645712537%
85460000,1155141,197797,17.7327235658472%,6.66630492370369%
85470000,1155169,197819,17.7331533975819%,6.66704638443526%
85480000,1155198,197835,17.73359858045%,6.66758562860367%
85490000,1155249,197852,17.7343814882525%,6.66815857553261%
85500000,1155369,197866,17.7362236242583%,6.66863041417996%
85510000,1155383,197876,17.7364385401256%,6.66896744178522%
85520000,1155462,197887,17.7376512796628%,6.669338172151%
85530000,1155477,197900,17.7378815466635%,6.66977630803784%
85540000,1155633,197913,17.7402763234711%,6.67021444392467%
85550000,1155647,197926,17.7404912393384%,6.67065257981151%
85560000,1155699,197943,17.7412894982743%,6.67122552674044%
85570000,1155773,197956,17.7424254821446%,6.67166366262728%
85580000,1155799,197968,17.7428246116125%,6.67206809575359%
85590000,1155817,197981,17.7431009320134%,6.67250623164042%
85600000,1155856,197991,17.7436996262153%,6.67284325924568%
85610000,1155886,198009,17.7441601602167%,6.67344990893514%
85620000,1155981,198029,17.745618517888%,6.67412396414565%
85630000,1156036,198047,17.746462830224%,6.67473061383512%
85640000,1156092,198068,17.7473224936934%,6.67543837180616%
85650000,1156107,198080,17.7475527606941%,6.67584280493247%
85660000,1156127,198094,17.7478597833617%,6.67631464357983%
85670000,1156147,198110,17.7481668060294%,6.67685388774824%
85680000,1156161,198122,17.7483817218967%,6.67725832087455%
85690000,1156209,198139,17.749118576299%,6.67783126780348%
85700000,1156315,198153,17.7507457964375%,6.67830310645084%
85710000,1156334,198168,17.7510374679718%,6.67880864785873%
85720000,1156595,198188,17.7550441137844%,6.67948270306924%
85730000,1156638,198200,17.7557042125199%,6.67988713619555%
85740000,1156694,198219,17.7565638759892%,6.68052748864554%
85750000,1156709,198232,17.75679414299%,6.68096562453237%
85760000,1156727,198248,17.7570704633908%,6.68150486870079%
85770000,1156844,198264,17.7588665459965%,6.6820441128692%
85780000,1156852,198272,17.7589893550636%,6.6823137349534%
85790000,1156877,198286,17.7593731333981%,6.68278557360076%
85800000,1156932,198303,17.7602174457341%,6.6833585205297%
85810000,1156990,198317,17.7611078114703%,6.68383035917706%
85820000,1157043,198334,17.7619214215395%,6.684403306106%
85830000,1157070,198350,17.7623359021408%,6.68494255027441%
85840000,1157083,198357,17.7625354668748%,6.68517846959809%
85850000,1157175,198372,17.7639477711459%,6.68568401100597%
85860000,1157202,198389,17.7643622517472%,6.68625695793491%
85870000,1157238,198404,17.764914892549%,6.6867624993428%
85880000,1157254,198414,17.7651605106831%,6.68709952694805%
85890000,1157285,198431,17.7656363958179%,6.68767247387699%
85900000,1157347,198456,17.7665881660876%,6.68851504289013%
85910000,1157388,198471,17.7672175625563%,6.68902058429802%
85920000,1157422,198481,17.7677395010912%,6.68935761190327%
85930000,1157437,198495,17.767969768092%,6.68982945055064%
85940000,1157463,198504,17.7683688975599%,6.69013277539537%
85950000,1157510,198521,17.7690904008288%,6.6907057223243%
85960000,1157546,198530,17.7696430416306%,6.69100904716904%
85970000,1157581,198547,17.7701803312989%,6.69158199409797%
85980000,1157672,198574,17.7715772844367%,6.69249196863217%
85990000,1157702,198585,17.7720378184382%,6.69286269899795%
86000000,1157721,198599,17.7723294899724%,6.69333453764531%
86010000,1158565,198613,17.7852858465467%,6.69380637629267%
86020000,1158720,198631,17.7876652722209%,6.69441302598213%
86030000,1158777,198642,17.7885402868236%,6.69478375634792%
86040000,1158811,198657,17.7890622253586%,6.6952892977558%
86050000,1158826,198670,17.7892924923594%,6.69572743364263%
86060000,1158977,198691,17.7916105135%,6.69643519161367%
86070000,1159011,198708,17.792132452035%,6.69700813854261%
86080000,1159032,198721,17.792454825836%,6.69744627442945%
86090000,1159083,198740,17.7932377336385%,6.69808662687943%
86100000,1159110,198755,17.7936522142398%,6.69859216828732%
86110000,1159147,198774,17.7942202061749%,6.69923252073731%
86120000,1159186,198789,17.7948189003768%,6.69973806214519%
86130000,1159203,198800,17.7950798696443%,6.70010879251098%
86140000,1159223,198814,17.795386892312%,6.70058063115834%
86150000,1159289,198829,17.7964000671152%,6.70108617256622%
86160000,1159318,198846,17.7968452499832%,6.70165911949516%
86170000,1159340,198864,17.7971829749176%,6.70226576918462%
86180000,1159349,198872,17.7973211351181%,6.70253539126883%
86190000,1159356,198878,17.7974285930517%,6.70273760783198%
86200000,1159537,198900,17.8002071481939%,6.70347906856355%
86210000,1159561,198910,17.800575575395%,6.70381609616881%
86220000,1159588,198922,17.8009900559963%,6.70422052929511%
86230000,1159651,198937,17.8019571773994%,6.704726070703%
86240000,1159730,198955,17.8031699169366%,6.70533272039246%
86250000,1159754,198971,17.8035383441377%,6.70587196456087%
86260000,1159776,198980,17.8038760690721%,6.7061752894056%
86270000,1159793,198990,17.8041370383396%,6.70651231701086%
86280000,1159845,199002,17.8049352972755%,6.70691675013717%
86290000,1160003,199013,17.8073607763498%,6.70728748050295%
86300000,1160024,199023,17.8076831501508%,6.70762450810821%
86310000,1160045,199033,17.8080055239518%,6.70796153571347%
86320000,1160105,199050,17.8089265919547%,6.7085344826424%
86330000,1160111,199056,17.809018698755%,6.70873669920556%
86340000,1160146,199069,17.8095559884234%,6.70917483509239%
86350000,1160210,199082,17.8105384609598%,6.70961297097923%
86360000,1160258,199100,17.8112753153622%,6.71021962066869%
86370000,1160294,199117,17.8118279561639%,6.71079256759763%
86380000,1160306,199124,17.8120121697645%,6.71102848692131%
86390000,1160324,199138,17.8122884901654%,6.71150032556867%
86400000,1160373,199153,17.8130406957011%,6.71200586697655%
86410000,1160395,199170,17.8133784206355%,6.71257881390549%
86420000,1160405,199179,17.8135319319693%,6.71288213875022%
86430000,1160464,199192,17.8144376488388%,6.71332027463705%
86440000,1160483,199205,17.8147293203731%,6.71375841052389%
86450000,1160588,199218,17.8163411893782%,6.71419654641072%
86460000,1160632,199243,17.817016639247%,6.71503911542387%
86470000,1160662,199264,17.8174771732484%,6.71574687339491%
86480000,1160677,199279,17.8177074402492%,6.71625241480279%
86490000,1160698,199289,17.8180298140502%,6.71658944240805%
86500000,1160729,199305,17.818505699185%,6.71712868657646%
86510000,1160746,199318,17.8187666684525%,6.71756682246329%
86520000,1160870,199342,17.8206702089919%,6.71837568871591%
86530000,1161045,199364,17.8233566573337%,6.71911714944748%
86540000,1161079,199379,17.8238785958687%,6.71962269085536%
86550000,1161105,199396,17.8242777253366%,6.7201956377843%
86560000,1161167,199413,17.8252294956063%,6.72076858471324%
86570000,1161180,199422,17.8254290603402%,6.72107190955797%
86580000,1161256,199439,17.8265957464773%,6.7216448564869%
86590000,1161342,199459,17.8279159439481%,6.72231891169742%
86600000,1161711,199473,17.833580512166%,6.72279075034478%
86610000,1161801,199495,17.8349621141704%,6.72353221107635%
86620000,1161818,199510,17.8352230834379%,6.72403775248423%
