Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
50890000,441174,93812,6.77252091860568%,3.16172337043783%
50900000,441197,93822,6.77287399467346%,3.16206039804308%
50910000,441246,93841,6.77362620020917%,3.16270075049307%
50920000,441266,93856,6.77393322287681%,3.16320629190096%
50930000,441318,93876,6.77473148181267%,3.16388034711147%
50940000,441351,93889,6.77523806921427%,3.16431848299831%
50950000,441373,93899,6.77557579414867%,3.16465551060356%
50960000,441405,93913,6.77606703041689%,3.16512734925092%
50970000,441590,93934,6.77890699009253%,3.16583510722196%
50980000,441662,93946,6.78001227169603%,3.16623954034827%
50990000,441691,93954,6.7804574545641%,3.16650916243248%
51000000,441749,93969,6.78134782030025%,3.16701470384036%
51010000,441774,93985,6.78173159863479%,3.16755394800877%
51020000,441926,94001,6.78406497090884%,3.16809319217719%
51030000,441942,94011,6.78431058904294%,3.16843021978244%
51040000,441969,94031,6.78472506964425%,3.16910427499296%
51050000,441987,94045,6.78500139004513%,3.16957611364032%
51060000,442018,94056,6.78547727517997%,3.1699468440061%
51070000,442082,94070,6.7864597477164%,3.17041868265346%
51080000,442137,94088,6.78730406005241%,3.17102533234292%
51090000,442174,94096,6.78787205198753%,3.17129495442713%
51100000,442197,94108,6.78822512805532%,3.17169938755344%
51110000,442212,94118,6.78845539505604%,3.17203641515869%
51120000,442367,94136,6.79083482073023%,3.17264306484816%
51130000,442390,94151,6.79118789679802%,3.17314860625604%
51140000,442404,94161,6.79140281266536%,3.1734856338613%
51150000,442423,94170,6.79169448419962%,3.17378895870603%
51160000,442461,94180,6.79227782726813%,3.17412598631129%
51170000,442491,94195,6.79273836126958%,3.17463152771917%
51180000,442504,94203,6.79293792600355%,3.17490114980338%
51190000,442517,94213,6.79313749073751%,3.17523817740864%
51200000,442534,94228,6.793398460005%,3.17574371881652%
51210000,442591,94245,6.79427347460777%,3.17631666574546%
51220000,442609,94261,6.79454979500864%,3.17685590991387%
51230000,442740,94279,6.79656079348166%,3.17746255960333%
51240000,442777,94300,6.79712878541679%,3.17817031757437%
51250000,442801,94310,6.79749721261796%,3.17850734517963%
51260000,442827,94322,6.79789634208588%,3.17891177830594%
51270000,442847,94333,6.79820336475352%,3.17928250867172%
51280000,442951,94357,6.79979988262524%,3.18009137492434%
51290000,442981,94371,6.80026041662669%,3.1805632135717%
51300000,442996,94386,6.80049068362742%,3.18106875497958%
51310000,443028,94406,6.80098191989564%,3.1817428101901%
51320000,443411,94416,6.80686140398089%,3.18207983779535%
51330000,443442,94429,6.80733728911572%,3.18251797368219%
51340000,443511,94443,6.80839651731907%,3.18298981232955%
51350000,443538,94458,6.80881099792038%,3.18349535373743%
51360000,443557,94467,6.80910266945464%,3.18379867858217%
51370000,443573,94479,6.80934828758875%,3.18420311170847%
51380000,443614,94495,6.8099776840574%,3.18474235587689%
51390000,443650,94519,6.81053032485915%,3.1855512221295%
51400000,443672,94530,6.81086804979355%,3.18592195249529%
51410000,443731,94552,6.81177376666308%,3.18666341322685%
51420000,443760,94563,6.81221894953115%,3.18703414359263%
51430000,443792,94577,6.81271018579937%,3.18750598223999%
51440000,443798,94583,6.81280229259966%,3.18770819880315%
51450000,443820,94595,6.81314001753406%,3.18811263192946%
51460000,443900,94609,6.81436810820461%,3.18858447057682%
51470000,443912,94620,6.81455232180519%,3.1889552009426%
51480000,443989,94635,6.8157343590756%,3.18946074235048%
51490000,444027,94652,6.81631770214411%,3.19003368927942%
51500000,444056,94665,6.81676288501218%,3.19047182516626%
51510000,444110,94673,6.8175918462148%,3.19074144725046%
51520000,444121,94681,6.817760708682%,3.19101106933467%
51530000,444151,94696,6.81822124268346%,3.19151661074255%
51540000,444173,94710,6.81855896761786%,3.19198844938991%
51550000,444212,94727,6.81915766181975%,3.19256139631885%
51560000,444247,94741,6.81969495148812%,3.19303323496621%
51570000,444278,94758,6.82017083662295%,3.19360618189515%
51580000,444296,94770,6.82044715702383%,3.19401061502146%
51590000,444353,94781,6.82132217162659%,3.19438134538724%
51600000,444366,94792,6.82152173636056%,3.19475207575302%
51610000,444390,94803,6.82189016356172%,3.1951228061188%
51620000,444429,94827,6.82248885776361%,3.19593167237142%
51630000,444478,94836,6.82324106329932%,3.19623499721615%
51640000,444492,94845,6.82345597916667%,3.19653832206088%
51650000,444506,94855,6.82367089503402%,3.19687534966614%
51660000,444567,94872,6.82460731417031%,3.19744829659508%
51670000,444588,94886,6.82492968797133%,3.19792013524244%
51680000,444632,94896,6.82560513784013%,3.19825716284769%
51690000,444668,94916,6.82615777864188%,3.19893121805821%
51700000,444695,94929,6.82657225924319%,3.19936935394504%
51710000,444757,94946,6.82752402951286%,3.19994230087398%
51720000,444775,94959,6.82780034991373%,3.20038043676081%
51730000,444808,94973,6.82830693731534%,3.20085227540817%
51740000,444877,94981,6.82936616551868%,3.20112189749238%
51750000,444897,94996,6.82967318818632%,3.20162743890027%
51760000,444962,95023,6.83067101185614%,3.20253741343446%
51770000,444996,95044,6.83119295039112%,3.2032451714055%
51780000,445036,95057,6.8318069957264%,3.20368330729233%
51790000,445056,95069,6.83211401839404%,3.20408774041864%
51800000,445070,95081,6.83232893426138%,3.20449217354495%
51810000,445090,95100,6.83263595692902%,3.20513252599494%
51820000,445312,95116,6.83604390853979%,3.20567177016335%
51830000,445339,95130,6.8364583891411%,3.20614360881071%
51840000,445381,95142,6.83710313674314%,3.20654804193702%
51850000,445444,95152,6.83807025814619%,3.20688506954228%
51860000,445475,95167,6.83854614328103%,3.20739061095016%
51870000,445507,95188,6.83903737954925%,3.2080983689212%
51880000,445561,95208,6.83986634075187%,3.20877242413172%
51890000,445600,95225,6.84046503495376%,3.20934537106065%
51900000,445622,95239,6.84080275988816%,3.20981720970801%
51910000,445701,95257,6.84201549942533%,3.21042385939748%
51920000,445718,95269,6.84227646869282%,3.21082829252378%
51930000,445731,95280,6.84247603342679%,3.21119902288957%
51940000,445765,95296,6.84299797196177%,3.21173826705798%
51950000,445793,95309,6.84342780369646%,3.21217640294481%
51960000,445813,95325,6.8437348263641%,3.21271564711322%
51970000,445837,95339,6.84410325356526%,3.21318748576058%
51980000,445852,95347,6.84433352056599%,3.21345710784479%
51990000,445911,95365,6.84523923743552%,3.21406375753425%
52000000,445925,95374,6.84545415330287%,3.21436708237898%
52010000,445996,95390,6.84654408377298%,3.21490632654739%
52020000,446058,95410,6.84749585404265%,3.21558038175791%
52030000,446105,95424,6.8482173573116%,3.21605222040527%
52040000,446121,95431,6.84846297544571%,3.21628813972895%
52050000,446154,95446,6.84896956284731%,3.21679368113683%
52060000,446182,95464,6.849399394582%,3.2174003308263%
52070000,446226,95478,6.8500748444508%,3.21787216947366%
52080000,446265,95486,6.85067353865269%,3.21814179155786%
52090000,446303,95499,6.85125688172121%,3.2185799274447%
52100000,446329,95506,6.85165601118914%,3.21881584676838%
52110000,446421,95525,6.85306831546026%,3.21945619921837%
52120000,446452,95542,6.8535442005951%,3.2200291461473%
52130000,446471,95554,6.85383587212936%,3.22043357927361%
52140000,446508,95570,6.85440386406449%,3.22097282344202%
52150000,446548,95583,6.85501790939976%,3.22141095932886%
52160000,446577,95597,6.85546309226783%,3.22188279797622%
52170000,446604,95615,6.85587757286914%,3.22248944766568%
52180000,446666,95628,6.85682934313882%,3.22292758355251%
52190000,446685,95642,6.85712101467307%,3.22339942219987%
52200000,446694,95651,6.85725917487351%,3.22370274704461%
52210000,446706,95661,6.85744338847409%,3.22403977464986%
52220000,446727,95674,6.85776576227511%,3.2244779105367%
52230000,446743,95687,6.85801138040922%,3.22491604642353%
52240000,446787,95700,6.85868683027802%,3.22535418231036%
52250000,447014,95711,6.8621715375557%,3.22572491267615%
52260000,447127,95725,6.86390621562785%,3.22619675132351%
52270000,447161,95739,6.86442815416284%,3.22666858997087%
52280000,447223,95749,6.86537992443251%,3.22700561757612%
52290000,447232,95756,6.86551808463295%,3.2272415368998%
52300000,447283,95776,6.86630099243542%,3.22791559211032%
52310000,447300,95787,6.86656196170291%,3.2282863224761%
52320000,447327,95807,6.86697644230422%,3.22896037768662%
52330000,447357,95825,6.86743697630568%,3.22956702737608%
52340000,447401,95841,6.86811242617448%,3.23010627154449%
52350000,447457,95853,6.86897208964386%,3.2305107046708%
52360000,447466,95860,6.8691102498443%,3.23074662399448%
52370000,447488,95874,6.8694479747787%,3.23121846264184%
52380000,447540,95899,6.87024623371456%,3.23206103165498%
52390000,447552,95911,6.87043044731514%,3.23246546478129%
52400000,447575,95924,6.87078352338292%,3.23290360066812%
52410000,447593,95937,6.8710598437838%,3.23334173655496%
52420000,447616,95951,6.87141291985158%,3.23381357520232%
52430000,447654,95958,6.87199626292009%,3.234049494526%
52440000,447668,95970,6.87221117878743%,3.23445392765231%
52450000,447749,95982,6.87345462059137%,3.23485836077862%
52460000,447764,95990,6.87368488759209%,3.23512798286282%
52470000,447817,96002,6.87449849766133%,3.23553241598913%
52480000,447834,96017,6.87475946692882%,3.23603795739701%
52490000,447887,96031,6.87557307699806%,3.23650979604437%
52500000,447914,96051,6.87598755759937%,3.23718385125489%
52510000,447978,96066,6.87697003013581%,3.23768939266277%
52520000,448017,96080,6.8775687243377%,3.23816123131013%
52530000,448041,96092,6.87793715153887%,3.23856566443644%
52540000,448058,96106,6.87819812080636%,3.2390375030838%
52550000,448087,96117,6.87864330367443%,3.23940823344959%
52560000,448104,96128,6.87890427294192%,3.23977896381537%
52570000,448397,96149,6.88340215502281%,3.24048672178641%
52580000,448438,96173,6.88403155149146%,3.24129558803903%
52590000,448466,96185,6.88446138322615%,3.24170002116533%
52600000,448478,96196,6.88464559682674%,3.24207075153112%
52610000,448497,96210,6.88493726836099%,3.24254259017848%
52620000,448534,96224,6.88550526029612%,3.24301442882584%
52630000,448680,96241,6.88774652576987%,3.24358737575477%
52640000,449091,96259,6.89405584158981%,3.24419402544424%
52650000,449109,96271,6.89433216199069%,3.24459845857054%
52660000,449167,96282,6.89522252772683%,3.24496918893633%
52670000,449190,96295,6.89557560379462%,3.24540732482316%
52680000,449224,96316,6.8960975423296%,3.2461150827942%
52690000,449294,96330,6.89717212166633%,3.24658692144156%
52700000,449333,96344,6.89777081586822%,3.24705876008892%
52710000,449356,96356,6.898123891936%,3.24746319321523%
52720000,449380,96373,6.89849231913717%,3.24803614014417%
52730000,449406,96388,6.8988914486051%,3.24854168155205%
52740000,449465,96405,6.89979716547463%,3.24911462848099%
52750000,449534,96423,6.90085639367797%,3.24972127817045%
52760000,449554,96437,6.90116341634561%,3.25019311681781%
52770000,449573,96450,6.90145508787987%,3.25063125270465%
52780000,449593,96462,6.9017621105475%,3.25103568583096%
52790000,449708,96484,6.90352749088642%,3.25177714656252%
52800000,449759,96508,6.90431039868889%,3.25258601281514%
52810000,449774,96519,6.90454066568962%,3.25295674318092%
52820000,449786,96531,6.9047248792902%,3.25336117630723%
52830000,449835,96543,6.90547708482591%,3.25376560943354%
52840000,449854,96558,6.90576875636017%,3.25427115084142%
52850000,449958,96570,6.90736527423188%,3.25467558396773%
52860000,450019,96586,6.90830169336817%,3.25521482813614%
52870000,450052,96604,6.90880828076977%,3.25582147782561%
52880000,450064,96616,6.90899249437036%,3.25622591095191%
52890000,450108,96628,6.90966794423916%,3.25663034407822%
52900000,450277,96649,6.91226228578069%,3.25733810204926%
52910000,450293,96658,6.9125079039148%,3.25764142689399%
52920000,450481,96668,6.91539391699059%,3.25797845449925%
52930000,450492,96677,6.91556277945779%,3.25828177934398%
52940000,450512,96689,6.91586980212543%,3.25868621247029%
52950000,450530,96700,6.9161461225263%,3.25905694283607%
52960000,450617,96712,6.91748167113052%,3.25946137596238%
52970000,450630,96721,6.91768123586448%,3.25976470080711%
52980000,450658,96728,6.91811106759918%,3.26000062013079%
52990000,450693,96747,6.91864835726754%,3.26064097258078%
53000000,450715,96760,6.91898608220194%,3.26107910846762%
53010000,450734,96769,6.9192777537362%,3.26138243331235%
53020000,450768,96778,6.91979969227118%,3.26168575815708%
53030000,450784,96791,6.92004531040529%,3.26212389404391%
53040000,450803,96802,6.92033698193955%,3.2624946244097%
53050000,450817,96814,6.92055189780689%,3.262899057536%
53060000,450872,96832,6.92139621014289%,3.26350570722547%
53070000,450905,96847,6.92190279754449%,3.26401124863335%
53080000,450919,96859,6.92211771341184%,3.26441568175966%
53090000,450940,96870,6.92244008721286%,3.26478641212544%
53100000,451754,96889,6.93493590978569%,3.26542676457543%
53110000,451778,96900,6.93530433698685%,3.26579749494122%
53120000,451803,96914,6.9356881153214%,3.26626933358858%
53130000,451825,96935,6.9360258402558%,3.26697709155962%
53140000,451841,96950,6.93627145838991%,3.2674826329675%
53150000,451870,96966,6.93671664125798%,3.26802187713591%
53160000,451909,96982,6.93731533545987%,3.26856112130432%
53170000,452627,96991,6.94833744922805%,3.26886444614905%
53180000,452691,97010,6.94931992176448%,3.26950479859904%
53190000,452704,97020,6.94951948649845%,3.2698418262043%
53200000,452725,97032,6.94984186029947%,3.27024625933061%
53210000,452755,97044,6.95030239430092%,3.27065069245692%
53220000,452777,97059,6.95064011923532%,3.2711562338648%
53230000,452791,97072,6.95085503510267%,3.27159436975164%
53240000,452811,97080,6.95116205777031%,3.27186399183584%
53250000,452837,97092,6.95156118723823%,3.27226842496215%
53260000,452856,97108,6.95185285877249%,3.27280766913056%
53270000,452876,97126,6.95215988144013%,3.27341431882003%
53280000,452903,97137,6.95257436204144%,3.27378504918581%
53290000,452946,97150,6.95323446077686%,3.27422318507264%
53300000,452973,97162,6.95364894137817%,3.27462761819895%
53310000,452989,97171,6.95389455951228%,3.27493094304368%
53320000,453047,97187,6.95478492524842%,3.27547018721209%
53330000,453093,97197,6.95549107738399%,3.27580721481735%
53340000,453113,97206,6.95579810005163%,3.27611053966208%
53350000,453275,97224,6.95828498365949%,3.27671718935155%
53360000,453319,97243,6.95896043352829%,3.27735754180153%
53370000,453339,97256,6.95926745619593%,3.27779567768837%
53380000,453369,97267,6.95972799019738%,3.27816640805415%
53390000,453440,97282,6.96081792066749%,3.27867194946204%
53400000,453644,97294,6.96394955187739%,3.27907638258835%
53410000,453693,97309,6.9647017574131%,3.27958192399623%
53420000,453705,97319,6.96488597101368%,3.27991895160149%
53430000,453791,97328,6.96620616848452%,3.28022227644622%
53440000,453821,97347,6.96666670248598%,3.28086262889621%
53450000,453881,97365,6.96758777048889%,3.28146927858567%
53460000,453894,97376,6.96778733522285%,3.28184000895145%
53470000,453905,97385,6.96795619769005%,3.28214333379618%
53480000,453923,97395,6.96823251809093%,3.28248036140144%
53490000,454346,97412,6.97472604751145%,3.28305330833038%
53500000,454354,97417,6.97484885657851%,3.28322182213301%
53510000,454377,97426,6.97520193264629%,3.28352514697774%
53520000,454419,97443,6.97584668024833%,3.28409809390668%
53530000,454446,97451,6.97626116084964%,3.28436771599088%
53540000,454501,97470,6.97710547318564%,3.28500806844087%
53550000,454532,97484,6.97758135832048%,3.28547990708823%
53560000,454542,97493,6.97773486965429%,3.28578323193296%
53570000,454575,97508,6.9782414570559%,3.28628877334085%
53580000,454624,97525,6.97899366259161%,3.28686172026978%
53590000,454641,97537,6.9792546318591%,3.28726615339609%
53600000,454688,97552,6.97997613512805%,3.28777169480398%
53610000,454756,97566,6.98102001219801%,3.28824353345134%
53620000,454795,97581,6.9816187063999%,3.28874907485922%
53630000,454857,97593,6.98257047666958%,3.28915350798553%
53640000,454880,97605,6.98292355273736%,3.28955794111184%
53650000,454988,97622,6.9845814751426%,3.29013088804078%
53660000,455001,97632,6.98478103987656%,3.29046791564604%
53670000,455024,97644,6.98513411594435%,3.29087234877234%
53680000,455080,97654,6.98599377941373%,3.2912093763776%
